precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
25-147,Absentee Voting,215132,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-147,Absentee Voting,215141,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-147,Absentee Voting,215142,Carolyn Merrival,Joyce McDonald,Al Rose,1,4
25-147,Absentee Voting,215143,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-148,Absentee Voting,215144,Joyce McDonald,skipped,skipped,1,4
25-148,Absentee Voting,215146,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-148,Absentee Voting,215147,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-148,Absentee Voting,215148,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-148,Absentee Voting,215149,Joyce McDonald,skipped,skipped,1,4
25-148,Absentee Voting,215150,Joyce McDonald,writein,skipped,1,4
25-148,Absentee Voting,215151,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-148,Absentee Voting,215152,Joyce McDonald,skipped,skipped,1,4
25-148,Absentee Voting,215153,Carolyn Merrival,Al Rose,skipped,1,4
25-148,Absentee Voting,215154,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-148,Absentee Voting,215155,Joyce McDonald,skipped,skipped,1,4
25-148,Absentee Voting,215156,Joyce McDonald,skipped,skipped,1,4
25-148,Absentee Voting,215157,Joyce McDonald,skipped,skipped,1,4
25-148,Absentee Voting,215158,Al Rose,skipped,skipped,1,4
25-148,Absentee Voting,215159,Al Rose,Carolyn Merrival,skipped,1,4
25-148,Absentee Voting,215160,Carolyn Merrival,skipped,skipped,1,4
25-148,Absentee Voting,215161,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-148,Absentee Voting,215162,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-148,Absentee Voting,215163,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-148,Absentee Voting,215164,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-148,Absentee Voting,215165,Al Rose,Carolyn Merrival,skipped,1,4
25-148,Absentee Voting,215166,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-148,Absentee Voting,215167,Al Rose,skipped,skipped,1,4
25-148,Absentee Voting,215168,Al Rose,Carolyn Merrival,skipped,1,4
25-148,Absentee Voting,215169,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-148,Absentee Voting,215170,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-148,Absentee Voting,215171,Carolyn Merrival,skipped,skipped,1,4
25-148,Absentee Voting,215172,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-148,Absentee Voting,215173,Joyce McDonald,skipped,skipped,1,4
25-148,Absentee Voting,215174,Joyce McDonald,skipped,skipped,1,4
25-148,Absentee Voting,215175,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-148,Absentee Voting,215176,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-148,Absentee Voting,215177,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-148,Absentee Voting,215178,Carolyn Merrival,skipped,skipped,1,4
25-148,Absentee Voting,215179,Al Rose,Carolyn Merrival,skipped,1,4
25-148,Absentee Voting,215180,Al Rose,skipped,skipped,1,4
25-148,Absentee Voting,215181,Carolyn Merrival,Al Rose,skipped,1,4
25-148,Absentee Voting,215182,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-148,Absentee Voting,215183,Joyce McDonald,skipped,skipped,1,4
25-148,Absentee Voting,215184,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-148,Absentee Voting,215185,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-148,Absentee Voting,215186,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-148,Absentee Voting,215187,Joyce McDonald,skipped,skipped,1,4
25-148,Absentee Voting,215188,Joyce McDonald,skipped,skipped,1,4
25-148,Absentee Voting,215189,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-148,Absentee Voting,215190,Joyce McDonald,skipped,skipped,1,4
25-148,Absentee Voting,215191,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-148,Absentee Voting,215192,Carolyn Merrival,skipped,skipped,1,4
25-148,Absentee Voting,215193,Al Rose,skipped,skipped,1,4
25-148,Absentee Voting,215194,Al Rose,Carolyn Merrival,skipped,1,4
25-148,Absentee Voting,215195,Joyce McDonald,skipped,skipped,1,4
25-148,Absentee Voting,215196,Joyce McDonald,Al Rose,skipped,1,4
25-148,Absentee Voting,215197,Joyce McDonald,skipped,skipped,1,4
25-148,Absentee Voting,215198,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-148,Absentee Voting,215199,Al Rose,skipped,skipped,1,4
25-148,Absentee Voting,215200,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-148,Absentee Voting,215201,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-148,Absentee Voting,215203,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-148,Absentee Voting,215204,Joyce McDonald,skipped,skipped,1,4
25-148,Absentee Voting,215205,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-148,Absentee Voting,215206,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-148,Absentee Voting,215207,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-148,Absentee Voting,215208,Joyce McDonald,Carolyn Merrival,skipped,1,4
25-148,Absentee Voting,215209,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-148,Absentee Voting,215210,Joyce McDonald,skipped,skipped,1,4
25-148,Absentee Voting,215211,Joyce McDonald,skipped,skipped,1,4
25-148,Absentee Voting,215212,Carolyn Merrival,skipped,skipped,1,4
25-148,Absentee Voting,215213,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-148,Absentee Voting,215214,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-148,Absentee Voting,215215,Joyce McDonald,skipped,skipped,1,4
25-148,Absentee Voting,215216,Carolyn Merrival,skipped,skipped,1,4
25-148,Absentee Voting,215217,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-148,Absentee Voting,215218,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-148,Absentee Voting,215219,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-148,Absentee Voting,215220,Joyce McDonald,skipped,skipped,1,4
25-148,Absentee Voting,215221,Joyce McDonald,skipped,skipped,1,4
25-148,Absentee Voting,215222,Al Rose,Joyce McDonald,skipped,1,4
25-148,Absentee Voting,215225,Al Rose,Carolyn Merrival,skipped,1,4
25-148,Absentee Voting,215226,Joyce McDonald,Carolyn Merrival,skipped,1,4
25-148,Absentee Voting,215227,Joyce McDonald,skipped,skipped,1,4
25-148,Absentee Voting,215228,Joyce McDonald,skipped,skipped,1,4
25-148,Absentee Voting,215229,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-148,Absentee Voting,215230,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-148,Absentee Voting,215231,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-148,Absentee Voting,215232,Joyce McDonald,Al Rose,skipped,1,4
25-148,Absentee Voting,215233,Joyce McDonald,skipped,skipped,1,4
25-148,Absentee Voting,215234,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-148,Absentee Voting,215235,Carolyn Merrival,skipped,skipped,1,4
25-148,Absentee Voting,215236,Carolyn Merrival,skipped,skipped,1,4
25-148,Absentee Voting,215237,Carolyn Merrival,skipped,skipped,1,4
25-148,Absentee Voting,215238,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-148,Absentee Voting,215239,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-148,Absentee Voting,215240,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-148,Absentee Voting,215243,Joyce McDonald,Al Rose,skipped,1,4
25-148,Absentee Voting,215247,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-148,Absentee Voting,215249,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-148,Absentee Voting,215250,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-148,Absentee Voting,215251,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-148,Absentee Voting,215252,Al Rose,skipped,skipped,1,4
25-148,Absentee Voting,215253,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-152,Absentee Voting,215380,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-152,Absentee Voting,215381,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-152,Absentee Voting,215382,Al Rose,skipped,skipped,1,4
25-152,Absentee Voting,215383,Al Rose,skipped,skipped,1,4
25-152,Absentee Voting,215384,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-152,Absentee Voting,215385,Carolyn Merrival,skipped,skipped,1,4
25-152,Absentee Voting,215386,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-152,Absentee Voting,215387,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-152,Absentee Voting,215388,Al Rose,skipped,skipped,1,4
25-152,Absentee Voting,215389,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-152,Absentee Voting,215390,Joyce McDonald,Al Rose,skipped,1,4
25-152,Absentee Voting,215391,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-152,Absentee Voting,215392,Joyce McDonald,skipped,skipped,1,4
25-152,Absentee Voting,215393,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-152,Absentee Voting,215395,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-152,Absentee Voting,215396,Al Rose,skipped,skipped,1,4
25-152,Absentee Voting,215397,Joyce McDonald,skipped,skipped,1,4
25-152,Absentee Voting,215398,Al Rose,skipped,skipped,1,4
25-152,Absentee Voting,215399,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-152,Absentee Voting,215400,Carolyn Merrival,skipped,skipped,1,4
25-152,Absentee Voting,215401,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-152,Absentee Voting,215402,Carolyn Merrival,skipped,skipped,1,4
25-152,Absentee Voting,215403,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-152,Absentee Voting,215404,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-152,Absentee Voting,215405,Joyce McDonald,Carolyn Merrival,skipped,1,4
25-152,Absentee Voting,215406,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-152,Absentee Voting,215407,Carolyn Merrival,Joyce McDonald,Al Rose,1,4
25-152,Absentee Voting,215408,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-152,Absentee Voting,215409,Joyce McDonald,Al Rose,skipped,1,4
25-152,Absentee Voting,215410,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-152,Absentee Voting,215411,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-152,Absentee Voting,215412,Carolyn Merrival,Al Rose,skipped,1,4
25-152,Absentee Voting,215413,Joyce McDonald,skipped,skipped,1,4
25-152,Absentee Voting,215414,Al Rose,skipped,skipped,1,4
25-152,Absentee Voting,215415,Carolyn Merrival,Al Rose,skipped,1,4
25-152,Absentee Voting,215416,Joyce McDonald,skipped,skipped,1,4
25-152,Absentee Voting,215417,Carolyn Merrival,Joyce McDonald,Al Rose,1,4
25-152,Absentee Voting,215418,Joyce McDonald,skipped,skipped,1,4
25-152,Absentee Voting,215419,Al Rose,Carolyn Merrival,skipped,1,4
25-152,Absentee Voting,215420,Carolyn Merrival,Al Rose,skipped,1,4
25-152,Absentee Voting,215421,Joyce McDonald,skipped,skipped,1,4
25-152,Absentee Voting,215422,Joyce McDonald,skipped,skipped,1,4
25-152,Absentee Voting,215423,Carolyn Merrival,skipped,skipped,1,4
25-152,Absentee Voting,215424,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-152,Absentee Voting,215425,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-152,Absentee Voting,215426,Al Rose,skipped,skipped,1,4
25-152,Absentee Voting,215427,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-152,Absentee Voting,215428,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-152,Absentee Voting,215429,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-152,Absentee Voting,215430,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-152,Absentee Voting,215431,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-152,Absentee Voting,215432,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-152,Absentee Voting,215433,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-152,Absentee Voting,215434,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-152,Absentee Voting,215435,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-152,Absentee Voting,215436,Joyce McDonald,skipped,skipped,1,4
25-152,Absentee Voting,215437,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-152,Absentee Voting,215438,Joyce McDonald,skipped,skipped,1,4
25-152,Absentee Voting,215439,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-152,Absentee Voting,215440,Joyce McDonald,skipped,skipped,1,4
25-152,Absentee Voting,215441,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-152,Absentee Voting,215442,Joyce McDonald,skipped,skipped,1,4
25-152,Absentee Voting,215443,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-152,Absentee Voting,215444,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-152,Absentee Voting,215445,Joyce McDonald,skipped,skipped,1,4
25-152,Absentee Voting,215446,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-152,Absentee Voting,215447,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-152,Absentee Voting,215448,Al Rose,Carolyn Merrival,skipped,1,4
25-152,Absentee Voting,215449,Carolyn Merrival,skipped,skipped,1,4
25-152,Absentee Voting,215450,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-152,Absentee Voting,215451,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-152,Absentee Voting,215452,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-152,Absentee Voting,215453,Joyce McDonald,skipped,skipped,1,4
25-152,Absentee Voting,215454,Joyce McDonald,skipped,skipped,1,4
25-152,Absentee Voting,215455,Joyce McDonald,skipped,skipped,1,4
25-152,Absentee Voting,215456,Al Rose,Carolyn Merrival,skipped,1,4
25-152,Absentee Voting,215457,Carolyn Merrival,Al Rose,skipped,1,4
25-152,Absentee Voting,215458,Joyce McDonald,skipped,skipped,1,4
25-152,Absentee Voting,215459,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-152,Absentee Voting,215460,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-152,Absentee Voting,215461,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-152,Absentee Voting,215462,Joyce McDonald,skipped,skipped,1,4
25-152,Absentee Voting,215463,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-152,Absentee Voting,215464,Al Rose,Carolyn Merrival,skipped,1,4
25-152,Absentee Voting,215465,Al Rose,skipped,skipped,1,4
25-152,Absentee Voting,215466,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-152,Absentee Voting,215467,Al Rose,Carolyn Merrival,skipped,1,4
25-152,Absentee Voting,215468,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-152,Absentee Voting,215469,Carolyn Merrival,Al Rose,skipped,1,4
25-152,Absentee Voting,215470,Joyce McDonald,skipped,skipped,1,4
25-152,Absentee Voting,215471,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-152,Absentee Voting,215472,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-152,Absentee Voting,215474,Al Rose,Carolyn Merrival,skipped,1,4
25-152,Absentee Voting,215475,Al Rose,skipped,skipped,1,4
25-152,Absentee Voting,215476,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-152,Absentee Voting,215477,Joyce McDonald,skipped,skipped,1,4
25-152,Absentee Voting,215478,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-152,Absentee Voting,215479,Joyce McDonald,skipped,skipped,1,4
25-152,Absentee Voting,215480,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-152,Absentee Voting,215483,Joyce McDonald,skipped,skipped,1,4
25-152,Absentee Voting,215492,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-152,Absentee Voting,215494,Joyce McDonald,Carolyn Merrival,skipped,1,4
25-152,Absentee Voting,215495,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-152,Absentee Voting,215497,Joyce McDonald,skipped,skipped,1,4
25-152,Absentee Voting,215498,Joyce McDonald,skipped,skipped,1,4
25-152,Absentee Voting,215499,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-152,Absentee Voting,215500,Al Rose,skipped,skipped,1,4
25-153,Absentee Voting,215501,Carolyn Merrival,skipped,skipped,1,4
25-153,Absentee Voting,215502,Joyce McDonald,skipped,skipped,1,4
25-153,Absentee Voting,215503,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-153,Absentee Voting,215504,Joyce McDonald,skipped,skipped,1,4
25-153,Absentee Voting,215505,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-153,Absentee Voting,215507,Joyce McDonald,skipped,skipped,1,4
25-153,Absentee Voting,215508,Joyce McDonald,skipped,skipped,1,4
25-153,Absentee Voting,215509,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-153,Absentee Voting,215510,Al Rose,Carolyn Merrival,skipped,1,4
25-153,Absentee Voting,215511,Carolyn Merrival,Al Rose,writein,1,4
25-153,Absentee Voting,215512,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-153,Absentee Voting,215513,Al Rose,Carolyn Merrival,skipped,1,4
25-153,Absentee Voting,215514,Joyce McDonald,skipped,skipped,1,4
25-153,Absentee Voting,215515,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-153,Absentee Voting,215516,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-153,Absentee Voting,215517,Joyce McDonald,Al Rose,skipped,1,4
25-153,Absentee Voting,215518,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-153,Absentee Voting,215519,Joyce McDonald,skipped,skipped,1,4
25-153,Absentee Voting,215520,Joyce McDonald,Al Rose,skipped,1,4
25-153,Absentee Voting,215521,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-153,Absentee Voting,215522,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-153,Absentee Voting,215523,Joyce McDonald,skipped,skipped,1,4
25-153,Absentee Voting,215525,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-153,Absentee Voting,215526,Joyce McDonald,skipped,skipped,1,4
25-153,Absentee Voting,215527,Carolyn Merrival,Al Rose,skipped,1,4
25-153,Absentee Voting,215528,Al Rose,skipped,skipped,1,4
25-153,Absentee Voting,215529,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-153,Absentee Voting,215530,Joyce McDonald,skipped,skipped,1,4
25-153,Absentee Voting,215531,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-153,Absentee Voting,215532,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-153,Absentee Voting,215533,Joyce McDonald,skipped,skipped,1,4
25-153,Absentee Voting,215534,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-153,Absentee Voting,215535,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-153,Absentee Voting,215536,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-153,Absentee Voting,215537,Joyce McDonald,skipped,skipped,1,4
25-153,Absentee Voting,215538,Al Rose,skipped,skipped,1,4
25-153,Absentee Voting,215539,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-153,Absentee Voting,215540,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-153,Absentee Voting,215541,Joyce McDonald,skipped,skipped,1,4
25-153,Absentee Voting,215542,Carolyn Merrival,Al Rose,skipped,1,4
25-153,Absentee Voting,215543,Al Rose,Carolyn Merrival,skipped,1,4
25-153,Absentee Voting,215544,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-153,Absentee Voting,215545,Al Rose,skipped,skipped,1,4
25-153,Absentee Voting,215546,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-153,Absentee Voting,215547,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-153,Absentee Voting,215548,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-153,Absentee Voting,215549,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-153,Absentee Voting,215551,Joyce McDonald,skipped,skipped,1,4
25-153,Absentee Voting,215552,Joyce McDonald,skipped,skipped,1,4
25-153,Absentee Voting,215553,Al Rose,Carolyn Merrival,skipped,1,4
25-153,Absentee Voting,215554,Joyce McDonald,skipped,skipped,1,4
25-153,Absentee Voting,215555,Joyce McDonald,skipped,skipped,1,4
25-153,Absentee Voting,215556,Joyce McDonald,skipped,skipped,1,4
25-153,Absentee Voting,215557,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-153,Absentee Voting,215558,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-153,Absentee Voting,215559,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-153,Absentee Voting,215560,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-153,Absentee Voting,215561,Joyce McDonald,skipped,skipped,1,4
25-153,Absentee Voting,215562,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-153,Absentee Voting,215563,Al Rose,skipped,skipped,1,4
25-153,Absentee Voting,215564,Carolyn Merrival,Joyce McDonald,Al Rose,1,4
25-153,Absentee Voting,215565,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-153,Absentee Voting,215566,Joyce McDonald,skipped,skipped,1,4
25-153,Absentee Voting,215567,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-153,Absentee Voting,215568,Joyce McDonald,skipped,skipped,1,4
25-153,Absentee Voting,215569,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-153,Absentee Voting,215570,Carolyn Merrival,Joyce McDonald,Al Rose,1,4
25-153,Absentee Voting,215571,Al Rose,skipped,skipped,1,4
25-153,Absentee Voting,215572,Al Rose,skipped,skipped,1,4
25-153,Absentee Voting,215573,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-153,Absentee Voting,215574,Al Rose,skipped,skipped,1,4
25-153,Absentee Voting,215575,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-153,Absentee Voting,215576,Joyce McDonald,skipped,skipped,1,4
25-153,Absentee Voting,215577,Carolyn Merrival,Al Rose,skipped,1,4
25-153,Absentee Voting,215578,Carolyn Merrival,skipped,skipped,1,4
25-153,Absentee Voting,215579,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-153,Absentee Voting,215580,Carolyn Merrival,skipped,skipped,1,4
25-153,Absentee Voting,215581,Carolyn Merrival,skipped,skipped,1,4
25-153,Absentee Voting,215582,Al Rose,skipped,skipped,1,4
25-153,Absentee Voting,215583,Al Rose,Carolyn Merrival,skipped,1,4
25-153,Absentee Voting,215584,Joyce McDonald,skipped,skipped,1,4
25-153,Absentee Voting,215585,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-153,Absentee Voting,215586,Al Rose,Carolyn Merrival,skipped,1,4
25-153,Absentee Voting,215587,Al Rose,skipped,skipped,1,4
25-153,Absentee Voting,215588,Joyce McDonald,skipped,skipped,1,4
25-153,Absentee Voting,215589,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-153,Absentee Voting,215590,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-153,Absentee Voting,215591,Carolyn Merrival,skipped,skipped,1,4
25-153,Absentee Voting,215592,Joyce McDonald,skipped,skipped,1,4
25-153,Absentee Voting,215593,Carolyn Merrival,skipped,skipped,1,4
