Precinct,rank1,rank2,rank3,numSeats,numCands
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-03,Leslie Davis,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Leslie Davis,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Leslie Davis,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Leslie Davis,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Leslie Davis,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Leslie Davis,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Leslie Davis,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Leslie Davis,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Leslie Davis,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Leslie Davis,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-03,Leslie Davis,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Leslie Davis,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Leslie Davis,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Leslie Davis,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Leslie Davis,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Leslie Davis,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Leslie Davis,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Leslie Davis,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Leslie Davis,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Leslie Davis,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Leslie Davis,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Leslie Davis,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Leslie Davis,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Leslie Davis,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Leslie Davis,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Leslie Davis,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,Leslie Davis,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-03,writein,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,writein,skipped,skipped,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
MINNEAPOLIS W-4 P-03,LaTrisha Vetaw,Phillipe M. Cunningham,Leslie Davis,1,4
