voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
3394,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3395,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3396,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3397,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3398,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3399,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3400,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3401,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3402,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3403,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3404,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3405,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3406,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3407,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3408,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3409,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3410,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3411,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3412,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3413,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3414,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3415,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3416,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3417,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3418,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3419,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3420,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),Con,Moira Elisobeth SCOBBIE (Ind),Hamish FRASER (Ind),LD,Lab,Drew MILLAR (Ind),SNP,SNP,4,12
3421,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3422,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3423,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3424,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3425,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3426,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3427,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3428,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3429,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3430,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3431,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3432,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3433,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3434,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3435,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3436,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3437,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3438,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3439,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),Campbell DICKSON (Ind),SNP,SNP,Lab,LD,Con,Hamish FRASER (Ind),Drew MILLAR (Ind),4,12
3440,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),Campbell DICKSON (Ind),Drew MILLAR (Ind),SNP,LD,SNP,Hamish FRASER (Ind),Lab,Con,4,12
3441,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3442,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),Drew MILLAR (Ind),Con,SNP,Lab,SNP,LD,Hamish FRASER (Ind),Campbell DICKSON (Ind),4,12
3443,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Hamish FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3444,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3445,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3446,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3447,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),SNP,Moira Elisobeth SCOBBIE (Ind),SNP,LD,Lab,Hamish FRASER (Ind),Drew MILLAR (Ind),Con,Campbell DICKSON (Ind),4,12
3448,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3449,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3450,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3451,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3452,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3453,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3454,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3455,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3456,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3457,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Con,Campbell DICKSON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3458,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Con,Moira Elisobeth SCOBBIE (Ind),LD,Hamish FRASER (Ind),skipped,skipped,skipped,skipped,skipped,4,12
3459,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3460,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3461,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3462,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3463,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Drew MILLAR (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3464,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Drew MILLAR (Ind),Moira Elisobeth SCOBBIE (Ind),SNP,Campbell DICKSON (Ind),Hamish FRASER (Ind),SNP,Lab,Con,LD,4,12
3465,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Drew MILLAR (Ind),Hamish FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3466,Ronald MACDONALD (Ind),John FINLAYSON (Ind),John GORDON (Ind),Drew MILLAR (Ind),Hamish FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3467,Ronald MACDONALD (Ind),John FINLAYSON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3468,Ronald MACDONALD (Ind),John FINLAYSON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3469,Ronald MACDONALD (Ind),John FINLAYSON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3470,Ronald MACDONALD (Ind),John FINLAYSON (Ind),SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3471,Ronald MACDONALD (Ind),John FINLAYSON (Ind),SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3472,Ronald MACDONALD (Ind),John FINLAYSON (Ind),SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3473,Ronald MACDONALD (Ind),John FINLAYSON (Ind),SNP,SNP,Drew MILLAR (Ind),LD,John GORDON (Ind),Con,Moira Elisobeth SCOBBIE (Ind),Lab,Hamish FRASER (Ind),Campbell DICKSON (Ind),4,12
3474,Ronald MACDONALD (Ind),John FINLAYSON (Ind),SNP,Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3475,Ronald MACDONALD (Ind),John FINLAYSON (Ind),SNP,John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3476,Ronald MACDONALD (Ind),John FINLAYSON (Ind),SNP,John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,12
3477,Ronald MACDONALD (Ind),John FINLAYSON (Ind),SNP,LD,Con,Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,12
3478,Ronald MACDONALD (Ind),John FINLAYSON (Ind),SNP,Drew MILLAR (Ind),SNP,Con,John GORDON (Ind),Hamish FRASER (Ind),Lab,skipped,skipped,skipped,4,12
3479,Ronald MACDONALD (Ind),John FINLAYSON (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3480,Ronald MACDONALD (Ind),John FINLAYSON (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3481,Ronald MACDONALD (Ind),John FINLAYSON (Ind),LD,Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3482,Ronald MACDONALD (Ind),John FINLAYSON (Ind),LD,John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3483,Ronald MACDONALD (Ind),John FINLAYSON (Ind),LD,John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),Drew MILLAR (Ind),Hamish FRASER (Ind),Lab,Campbell DICKSON (Ind),Con,SNP,SNP,4,12
3484,Ronald MACDONALD (Ind),John FINLAYSON (Ind),LD,Con,Moira Elisobeth SCOBBIE (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,12
3485,Ronald MACDONALD (Ind),John FINLAYSON (Ind),LD,Drew MILLAR (Ind),Con,Moira Elisobeth SCOBBIE (Ind),John GORDON (Ind),Lab,skipped,skipped,skipped,skipped,4,12
3486,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3487,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3488,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3489,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3490,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3491,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3492,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3493,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3494,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3495,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Con,Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3496,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Con,Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3497,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Con,Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3498,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Con,Moira Elisobeth SCOBBIE (Ind),John GORDON (Ind),Campbell DICKSON (Ind),LD,Lab,skipped,skipped,skipped,skipped,4,12
3499,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Con,John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3500,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Con,John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3501,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Con,John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3502,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Con,John GORDON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3503,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3504,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3505,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3506,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3507,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3508,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3509,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3510,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3511,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3512,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3513,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3514,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),Moira Elisobeth SCOBBIE (Ind),Hamish FRASER (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,12
3515,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),Moira Elisobeth SCOBBIE (Ind),Con,Hamish FRASER (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,4,12
3516,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),Hamish FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3517,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),Hamish FRASER (Ind),John GORDON (Ind),Campbell DICKSON (Ind),SNP,Moira Elisobeth SCOBBIE (Ind),Con,Lab,SNP,LD,4,12
3518,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),Hamish FRASER (Ind),John GORDON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3519,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3520,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3521,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3522,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3523,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3524,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),John GORDON (Ind),Campbell DICKSON (Ind),Moira Elisobeth SCOBBIE (Ind),Hamish FRASER (Ind),Con,Lab,SNP,LD,SNP,4,12
3525,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),John GORDON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3526,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),SNP,Campbell DICKSON (Ind),Moira Elisobeth SCOBBIE (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,4,12
3527,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),SNP,Moira Elisobeth SCOBBIE (Ind),Hamish FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,12
3528,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),SNP,Hamish FRASER (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,12
3529,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3530,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),Con,John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,12
3531,Ronald MACDONALD (Ind),Hamish FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3532,Ronald MACDONALD (Ind),Hamish FRASER (Ind),Campbell DICKSON (Ind),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3533,Ronald MACDONALD (Ind),Hamish FRASER (Ind),Campbell DICKSON (Ind),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3534,Ronald MACDONALD (Ind),Hamish FRASER (Ind),Campbell DICKSON (Ind),John FINLAYSON (Ind),John GORDON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,12
3535,Ronald MACDONALD (Ind),Hamish FRASER (Ind),SNP,Drew MILLAR (Ind),LD,John FINLAYSON (Ind),John GORDON (Ind),SNP,Con,Lab,Moira Elisobeth SCOBBIE (Ind),Campbell DICKSON (Ind),4,12
3536,Ronald MACDONALD (Ind),Hamish FRASER (Ind),Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3537,Ronald MACDONALD (Ind),Hamish FRASER (Ind),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3538,Ronald MACDONALD (Ind),Hamish FRASER (Ind),John FINLAYSON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3539,Ronald MACDONALD (Ind),Hamish FRASER (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),Drew MILLAR (Ind),Moira Elisobeth SCOBBIE (Ind),Lab,LD,SNP,SNP,Con,4,12
3540,Ronald MACDONALD (Ind),Hamish FRASER (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3541,Ronald MACDONALD (Ind),Hamish FRASER (Ind),John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3542,Ronald MACDONALD (Ind),Hamish FRASER (Ind),John GORDON (Ind),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3543,Ronald MACDONALD (Ind),Hamish FRASER (Ind),John GORDON (Ind),Drew MILLAR (Ind),Lab,SNP,SNP,LD,Campbell DICKSON (Ind),Moira Elisobeth SCOBBIE (Ind),Con,John FINLAYSON (Ind),4,12
3544,Ronald MACDONALD (Ind),Hamish FRASER (Ind),SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3545,Ronald MACDONALD (Ind),Hamish FRASER (Ind),SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
