,file,candidate_cloned,numCands,bucklin,plurality,IRV,top-two,borda-pm,borda-om-no-uwi,borda-avg-no-uwi,top-3-truncation,condorcet,minimax,smith_plurality,smith_irv,smith-minimax,ranked-pairs,approval
3773,/sc-borders17/Ward4-Selkirkshire_sc-borders17-04.csv,Nancy NORMAN (LD),10,['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)']
3774,/sc-borders17/Ward4-Selkirkshire_sc-borders17-04.csv,Gordon EDGAR (Ind),10,['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)']
3775,/sc-borders17/Ward4-Selkirkshire_sc-borders17-04.csv,Scott REDPATH (Lab),10,['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)']
3776,/sc-borders17/Ward4-Selkirkshire_sc-borders17-04.csv,Kenneth GUNN (Ind),10,['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)'],['Michelle BALLANTYNE (Con)']
3777,/sc-borders17/Ward8-Kelso&District_sc-borders17-08.csv,Ian H AITCHISON (Ind),9,['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)']
3778,/sc-borders17/Ward8-Kelso&District_sc-borders17-08.csv,Simon MOUNTFORD (Con),9,['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)']
3779,/sc-borders17/Ward8-Kelso&District_sc-borders17-08.csv,Colin MCGRATH (Ind),9,['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)']
3780,/sc-borders17/Ward8-Kelso&District_sc-borders17-08.csv,Alison LAMOND (SNP),9,['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)']
3781,/sc-borders17/Ward8-Kelso&District_sc-borders17-08.csv,Colin SHAUGHNESSY (Grn),9,['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)']
3782,/sc-borders17/Ward8-Kelso&District_sc-borders17-08.csv,Sally PRENTICE (Lab),9,['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)']
3783,/sc-borders17/Ward8-Kelso&District_sc-borders17-08.csv,Euan ROBSON (LD),9,['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)'],['Tom WEATHERSTON (Con)']
3784,/sc-borders17/Ward8-Kelso&District_sc-borders17-08.csv,Tom WEATHERSTON (Con),9,['Cloned_Candidate (UNKNOWN)'],['Simon MOUNTFORD (Con)'],['Tom WEATHERSTON (Con)'],['Simon MOUNTFORD (Con)'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate']
3785,/sc-borders17/Ward9-JedburghandDistrict_sc-borders17-09.csv,Charles STRANG (Grn),8,['Scott HAMILTON (Con)'],['Sandy SCOTT (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)']
3786,/sc-borders17/Ward9-JedburghandDistrict_sc-borders17-09.csv,Scott HAMILTON (Con),8,['Cloned_Candidate (UNKNOWN)'],['Sandy SCOTT (Con)'],['Cloned_Candidate'],['Sandy SCOTT (Con)'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate']
3787,/sc-borders17/Ward9-JedburghandDistrict_sc-borders17-09.csv,Rory STEWART (Ind),8,['Scott HAMILTON (Con)'],['Sandy SCOTT (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)']
3788,/sc-borders17/Ward9-JedburghandDistrict_sc-borders17-09.csv,Sandy SCOTT (Con),8,['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)']
3789,/sc-borders17/Ward9-JedburghandDistrict_sc-borders17-09.csv,Harvey OLIVER (Ind),8,['Scott HAMILTON (Con)'],['Sandy SCOTT (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)']
3790,/sc-borders17/Ward9-JedburghandDistrict_sc-borders17-09.csv,Kenryck LLOYD-JONES (Lab),8,['Scott HAMILTON (Con)'],['Sandy SCOTT (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)']
3791,/sc-borders17/Ward9-JedburghandDistrict_sc-borders17-09.csv,Jim BROWN (SNP),8,['Scott HAMILTON (Con)'],['Sandy SCOTT (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)'],['Scott HAMILTON (Con)']
3792,/sc-borders17/Ward11-HawickandHermitage_sc-borders17-11.csv,Watson MCATEER (Ind),5,['Watson MCATEER (Ind)'],['George TURNBULL (Con)'],['Watson MCATEER (Ind)'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate']
3793,/sc-borders17/Ward11-HawickandHermitage_sc-borders17-11.csv,George TURNBULL (Con),5,['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)']
3794,/sc-borders17/Ward11-HawickandHermitage_sc-borders17-11.csv,Iain WHYTE (SNP),5,['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)']
3795,/sc-borders17/Ward11-HawickandHermitage_sc-borders17-11.csv,Davie PATERSON (Ind),5,['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)'],['Watson MCATEER (Ind)']
3796,/sc-borders17/Ward2-TweeddaleEast_sc-borders17-02.csv,Amanda Jane KUBIE (LD),6,['Cloned_Candidate (UNKNOWN)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Cloned_Candidate'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)']
3797,/sc-borders17/Ward2-TweeddaleEast_sc-borders17-02.csv,Robin TATLER (Ind),6,['Robin TATLER (Ind)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Robin TATLER (Ind)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)']
3798,/sc-borders17/Ward2-TweeddaleEast_sc-borders17-02.csv,Shona HASLAM (Con),6,['Robin TATLER (Ind)'],['Stuart BELL (SNP)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)']
3799,/sc-borders17/Ward2-TweeddaleEast_sc-borders17-02.csv,Simon RITCHIE (SNP),6,['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Stuart BELL (SNP)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)']
3800,/sc-borders17/Ward2-TweeddaleEast_sc-borders17-02.csv,Stuart BELL (SNP),6,['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Stuart BELL (SNP)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)'],['Shona HASLAM (Con)']
3801,/dundee17-ballots/EastEnd_dundee17-07.csv,Caitlin Elizabeth MELDRUM (Grn),10,['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)']
3802,/dundee17-ballots/EastEnd_dundee17-07.csv,Darren KANE (Con),10,['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)']
3803,/dundee17-ballots/EastEnd_dundee17-07.csv,Ryan FINNEGAN (LD),10,['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)']
3804,/dundee17-ballots/EastEnd_dundee17-07.csv,Ian MCKAY (TUSC),10,['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)']
3805,/dundee17-ballots/EastEnd_dundee17-07.csv,Christina ROBERTS (SNP),10,['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)']
3806,/dundee17-ballots/EastEnd_dundee17-07.csv,Darryl GUTHRIE (Ind),10,['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)']
3807,/dundee17-ballots/EastEnd_dundee17-07.csv,Margaret Mary RICHARDSON (Lab),10,['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)']
3808,/dundee17-ballots/EastEnd_dundee17-07.csv,Will DAWSON (SNP),10,['Will DAWSON (SNP)'],['Margaret Mary RICHARDSON (Lab)'],['Will DAWSON (SNP)'],['Christina ROBERTS (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)'],['Will DAWSON (SNP)']
3809,/dundee17-ballots/TheFerry_dundee17-08.csv,Angela LYALL (Lab),10,['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)']
3810,/dundee17-ballots/TheFerry_dundee17-08.csv,Paul JOHNSON (TUSC),10,['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)']
3811,/dundee17-ballots/TheFerry_dundee17-08.csv,Philip SCOTT (Con),10,['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)']
3812,/dundee17-ballots/TheFerry_dundee17-08.csv,Kevin Malcolm CORDELL (SNP),10,['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)']
3813,/dundee17-ballots/TheFerry_dundee17-08.csv,Calum David Alexander WALKER (UKIP),10,['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)'],['Derek SCOTT (Con)']
3814,/dundee17-ballots/Strathmartine_dundee17-01.csv,John ALEXANDER (SNP),8,['Cloned_Candidate (UNKNOWN)'],['Kevin KEENAN (Lab)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)']
3815,/dundee17-ballots/Strathmartine_dundee17-01.csv,Ian BORTHWICK (Ind),8,['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)']
3816,/dundee17-ballots/Strathmartine_dundee17-01.csv,Daniel COLEMAN (LD),8,['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)']
3817,/dundee17-ballots/Strathmartine_dundee17-01.csv,Sinead Michelle DALY (TUSC),8,['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)']
3818,/dundee17-ballots/Strathmartine_dundee17-01.csv,Kevin KEENAN (Lab),8,['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)']
3819,/dundee17-ballots/Strathmartine_dundee17-01.csv,Stewart HUNTER (SNP),8,['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)'],['John ALEXANDER (SNP)']
