District,PollingPlaceName,BPNumber,Formality,rank1,rank2,rank3,rank4,rank5
Tweed,Tweed EM Office,43057,Formal,PROVEST Geoff,FENELON Bill,ELLIOT Craig,HEARDER Susie,McDONALD Ronald
Tweed,Tweed EM Office,43058,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,FENELON Bill,ELLIOT Craig
Tweed,Tweed EM Office,43059,Formal,PROVEST Geoff,ELLIOT Craig,skipped,skipped,skipped
Tweed,Tweed EM Office,43060,Formal,PROVEST Geoff,ELLIOT Craig,FENELON Bill,McDONALD Ronald,HEARDER Susie
Tweed,Tweed EM Office,43061,Formal,PROVEST Geoff,ELLIOT Craig,skipped,skipped,skipped
Tweed,Tweed EM Office,43062,Formal,PROVEST Geoff,FENELON Bill,ELLIOT Craig,HEARDER Susie,McDONALD Ronald
Tweed,Tweed EM Office,43063,Formal,PROVEST Geoff,McDONALD Ronald,FENELON Bill,skipped,skipped
Tweed,Tweed EM Office,43064,Formal,PROVEST Geoff,FENELON Bill,ELLIOT Craig,McDONALD Ronald,HEARDER Susie
Tweed,Tweed EM Office,43065,Formal,PROVEST Geoff,ELLIOT Craig,FENELON Bill,McDONALD Ronald,HEARDER Susie
Tweed,Tweed EM Office,43066,Formal,PROVEST Geoff,HEARDER Susie,skipped,skipped,skipped
Tweed,Tweed EM Office,43067,Formal,PROVEST Geoff,HEARDER Susie,McDONALD Ronald,ELLIOT Craig,FENELON Bill
Tweed,Tweed EM Office,43068,Formal,PROVEST Geoff,McDONALD Ronald,skipped,skipped,skipped
Tweed,Tweed EM Office,43069,Formal,PROVEST Geoff,FENELON Bill,skipped,skipped,skipped
Tweed,Tweed EM Office,43070,Formal,PROVEST Geoff,FENELON Bill,ELLIOT Craig,HEARDER Susie,McDONALD Ronald
Tweed,Tweed EM Office,43071,Formal,PROVEST Geoff,ELLIOT Craig,skipped,skipped,skipped
Tweed,Tweed EM Office,43072,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,FENELON Bill,ELLIOT Craig
Tweed,Tweed EM Office,43073,Formal,PROVEST Geoff,ELLIOT Craig,HEARDER Susie,McDONALD Ronald,FENELON Bill
Tweed,Tweed EM Office,43074,Formal,PROVEST Geoff,FENELON Bill,ELLIOT Craig,HEARDER Susie,McDONALD Ronald
Tweed,Tweed EM Office,43075,Formal,PROVEST Geoff,McDONALD Ronald,FENELON Bill,skipped,skipped
Tweed,Tweed EM Office,43076,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,FENELON Bill,ELLIOT Craig
Tweed,Tweed EM Office,43077,Formal,PROVEST Geoff,FENELON Bill,skipped,skipped,skipped
Tweed,Tweed EM Office,43078,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,ELLIOT Craig,FENELON Bill
Tweed,Tweed EM Office,43079,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,skipped,skipped
Tweed,Tweed EM Office,43080,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,ELLIOT Craig,FENELON Bill
Tweed,Tweed EM Office,43081,Formal,PROVEST Geoff,HEARDER Susie,ELLIOT Craig,FENELON Bill,McDONALD Ronald
Tweed,Tweed EM Office,43082,Formal,PROVEST Geoff,HEARDER Susie,McDONALD Ronald,ELLIOT Craig,FENELON Bill
Tweed,Tweed EM Office,43083,Formal,PROVEST Geoff,ELLIOT Craig,FENELON Bill,McDONALD Ronald,HEARDER Susie
Tweed,Tweed EM Office,43084,Formal,PROVEST Geoff,ELLIOT Craig,HEARDER Susie,McDONALD Ronald,FENELON Bill
Tweed,Tweed EM Office,43085,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,ELLIOT Craig,FENELON Bill
Tweed,Tweed EM Office,43086,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,FENELON Bill,ELLIOT Craig
Tweed,Tweed EM Office,43087,Formal,PROVEST Geoff,ELLIOT Craig,HEARDER Susie,McDONALD Ronald,FENELON Bill
Tweed,Tweed EM Office,43088,Formal,PROVEST Geoff,HEARDER Susie,McDONALD Ronald,FENELON Bill,ELLIOT Craig
Tweed,Tweed EM Office,43089,Formal,PROVEST Geoff,ELLIOT Craig,HEARDER Susie,McDONALD Ronald,FENELON Bill
Tweed,Tweed EM Office,43090,Formal,PROVEST Geoff,FENELON Bill,skipped,skipped,skipped
Tweed,Tweed EM Office,43091,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,skipped,skipped
Tweed,Tweed EM Office,43092,Formal,PROVEST Geoff,HEARDER Susie,McDONALD Ronald,ELLIOT Craig,FENELON Bill
Tweed,Tweed EM Office,43093,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,ELLIOT Craig,FENELON Bill
Tweed,Tweed EM Office,43094,Formal,PROVEST Geoff,FENELON Bill,McDONALD Ronald,ELLIOT Craig,HEARDER Susie
Tweed,Tweed EM Office,43095,Formal,PROVEST Geoff,McDONALD Ronald,FENELON Bill,ELLIOT Craig,HEARDER Susie
Tweed,Tweed EM Office,43096,Formal,PROVEST Geoff,ELLIOT Craig,HEARDER Susie,McDONALD Ronald,FENELON Bill
Tweed,Tweed EM Office,43097,Formal,PROVEST Geoff,McDONALD Ronald,ELLIOT Craig,HEARDER Susie,FENELON Bill
Tweed,Tweed EM Office,43098,Formal,PROVEST Geoff,McDONALD Ronald,FENELON Bill,ELLIOT Craig,HEARDER Susie
Tweed,Tweed EM Office,43099,Formal,PROVEST Geoff,HEARDER Susie,McDONALD Ronald,ELLIOT Craig,FENELON Bill
Tweed,Tweed EM Office,43100,Formal,PROVEST Geoff,FENELON Bill,McDONALD Ronald,HEARDER Susie,ELLIOT Craig
Tweed,Tweed EM Office,43101,Formal,PROVEST Geoff,ELLIOT Craig,HEARDER Susie,McDONALD Ronald,FENELON Bill
Tweed,Tweed EM Office,43102,Formal,PROVEST Geoff,ELLIOT Craig,FENELON Bill,McDONALD Ronald,HEARDER Susie
Tweed,Tweed EM Office,43103,Formal,PROVEST Geoff,ELLIOT Craig,McDONALD Ronald,FENELON Bill,HEARDER Susie
Tweed,Tweed EM Office,43104,Formal,PROVEST Geoff,McDONALD Ronald,FENELON Bill,skipped,skipped
Tweed,Tweed EM Office,43105,Formal,PROVEST Geoff,HEARDER Susie,skipped,skipped,skipped
Tweed,Tweed EM Office,43106,Formal,PROVEST Geoff,ELLIOT Craig,skipped,skipped,skipped
Tweed,Tweed EM Office,43107,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,FENELON Bill,ELLIOT Craig
Tweed,Tweed EM Office,43108,Formal,PROVEST Geoff,HEARDER Susie,McDONALD Ronald,FENELON Bill,ELLIOT Craig
Tweed,Tweed EM Office,43109,Formal,PROVEST Geoff,HEARDER Susie,ELLIOT Craig,FENELON Bill,McDONALD Ronald
Tweed,Tweed EM Office,43110,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,FENELON Bill,ELLIOT Craig
Tweed,Tweed EM Office,43111,Formal,PROVEST Geoff,FENELON Bill,McDONALD Ronald,ELLIOT Craig,HEARDER Susie
Tweed,Tweed EM Office,43112,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,FENELON Bill,ELLIOT Craig
Tweed,Tweed EM Office,43113,Formal,PROVEST Geoff,ELLIOT Craig,FENELON Bill,McDONALD Ronald,HEARDER Susie
Tweed,Tweed EM Office,43114,Formal,PROVEST Geoff,ELLIOT Craig,McDONALD Ronald,HEARDER Susie,FENELON Bill
Tweed,Tweed EM Office,43115,Formal,PROVEST Geoff,FENELON Bill,McDONALD Ronald,ELLIOT Craig,HEARDER Susie
Tweed,Tweed EM Office,43116,Formal,PROVEST Geoff,ELLIOT Craig,skipped,skipped,skipped
Tweed,Tweed EM Office,43117,Formal,PROVEST Geoff,McDONALD Ronald,ELLIOT Craig,HEARDER Susie,FENELON Bill
Tweed,Tweed EM Office,43118,Formal,PROVEST Geoff,ELLIOT Craig,skipped,skipped,skipped
Tweed,Tweed EM Office,43119,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,FENELON Bill,ELLIOT Craig
Tweed,Tweed EM Office,43120,Formal,PROVEST Geoff,ELLIOT Craig,HEARDER Susie,McDONALD Ronald,FENELON Bill
Tweed,Tweed EM Office,43121,Formal,PROVEST Geoff,ELLIOT Craig,HEARDER Susie,McDONALD Ronald,FENELON Bill
Tweed,Tweed EM Office,43122,Formal,PROVEST Geoff,ELLIOT Craig,HEARDER Susie,McDONALD Ronald,FENELON Bill
Tweed,Tweed EM Office,43123,Formal,PROVEST Geoff,McDONALD Ronald,skipped,skipped,skipped
Tweed,Tweed EM Office,43124,Formal,PROVEST Geoff,ELLIOT Craig,McDONALD Ronald,HEARDER Susie,FENELON Bill
Tweed,Tweed EM Office,43125,Formal,PROVEST Geoff,ELLIOT Craig,HEARDER Susie,McDONALD Ronald,skipped
Tweed,Tweed EM Office,43126,Formal,PROVEST Geoff,ELLIOT Craig,McDONALD Ronald,HEARDER Susie,FENELON Bill
Tweed,Tweed EM Office,43127,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,FENELON Bill,ELLIOT Craig
Tweed,Tweed EM Office,43128,Formal,PROVEST Geoff,McDONALD Ronald,FENELON Bill,HEARDER Susie,ELLIOT Craig
Tweed,Tweed EM Office,43129,Formal,PROVEST Geoff,ELLIOT Craig,McDONALD Ronald,FENELON Bill,HEARDER Susie
Tweed,Tweed EM Office,43130,Formal,PROVEST Geoff,McDONALD Ronald,skipped,skipped,skipped
Tweed,Tweed EM Office,43131,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,ELLIOT Craig,FENELON Bill
Tweed,Tweed EM Office,43132,Formal,PROVEST Geoff,McDONALD Ronald,FENELON Bill,ELLIOT Craig,HEARDER Susie
Tweed,Tweed EM Office,43133,Formal,PROVEST Geoff,ELLIOT Craig,McDONALD Ronald,HEARDER Susie,FENELON Bill
Tweed,Tweed EM Office,43134,Formal,PROVEST Geoff,ELLIOT Craig,McDONALD Ronald,HEARDER Susie,FENELON Bill
Tweed,Tweed EM Office,43135,Formal,PROVEST Geoff,McDONALD Ronald,FENELON Bill,ELLIOT Craig,HEARDER Susie
Tweed,Tweed EM Office,43136,Formal,PROVEST Geoff,HEARDER Susie,ELLIOT Craig,McDONALD Ronald,FENELON Bill
Tweed,Tweed EM Office,43137,Formal,PROVEST Geoff,FENELON Bill,McDONALD Ronald,ELLIOT Craig,HEARDER Susie
Tweed,Tweed EM Office,43138,Formal,PROVEST Geoff,FENELON Bill,ELLIOT Craig,McDONALD Ronald,HEARDER Susie
Tweed,Tweed EM Office,43139,Formal,PROVEST Geoff,HEARDER Susie,ELLIOT Craig,skipped,skipped
Tweed,Tweed EM Office,43140,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,ELLIOT Craig,FENELON Bill
Tweed,Tweed EM Office,43141,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,FENELON Bill,ELLIOT Craig
Tweed,Tweed EM Office,43142,Formal,PROVEST Geoff,FENELON Bill,McDONALD Ronald,HEARDER Susie,ELLIOT Craig
Tweed,Tweed EM Office,43143,Formal,PROVEST Geoff,HEARDER Susie,McDONALD Ronald,ELLIOT Craig,FENELON Bill
Tweed,Tweed EM Office,43144,Formal,PROVEST Geoff,ELLIOT Craig,HEARDER Susie,McDONALD Ronald,FENELON Bill
Tweed,Tweed EM Office,43145,Formal,PROVEST Geoff,ELLIOT Craig,skipped,skipped,skipped
Tweed,Tweed EM Office,43146,Formal,PROVEST Geoff,McDONALD Ronald,FENELON Bill,HEARDER Susie,ELLIOT Craig
Tweed,Tweed EM Office,43147,Formal,PROVEST Geoff,McDONALD Ronald,skipped,skipped,skipped
Tweed,Tweed EM Office,43148,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,FENELON Bill,ELLIOT Craig
Tweed,Tweed EM Office,43149,Formal,PROVEST Geoff,HEARDER Susie,McDONALD Ronald,FENELON Bill,ELLIOT Craig
Tweed,Tweed EM Office,43150,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,FENELON Bill,ELLIOT Craig
Tweed,Tweed EM Office,43151,Formal,PROVEST Geoff,ELLIOT Craig,McDONALD Ronald,HEARDER Susie,FENELON Bill
Tweed,Tweed EM Office,43152,Formal,PROVEST Geoff,ELLIOT Craig,skipped,skipped,skipped
Tweed,Tweed EM Office,43153,Formal,PROVEST Geoff,FENELON Bill,McDONALD Ronald,ELLIOT Craig,HEARDER Susie
Tweed,Tweed EM Office,43154,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,FENELON Bill,ELLIOT Craig
Tweed,Tweed EM Office,43155,Formal,PROVEST Geoff,HEARDER Susie,McDONALD Ronald,FENELON Bill,ELLIOT Craig
Tweed,Tweed EM Office,43156,Formal,PROVEST Geoff,HEARDER Susie,McDONALD Ronald,FENELON Bill,ELLIOT Craig
Tweed,Tweed EM Office,43157,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,FENELON Bill,ELLIOT Craig
Tweed,Tweed EM Office,43158,Formal,PROVEST Geoff,ELLIOT Craig,HEARDER Susie,McDONALD Ronald,FENELON Bill
Tweed,Tweed EM Office,43159,Formal,PROVEST Geoff,HEARDER Susie,McDONALD Ronald,ELLIOT Craig,FENELON Bill
Tweed,Tweed EM Office,43160,Formal,PROVEST Geoff,HEARDER Susie,McDONALD Ronald,ELLIOT Craig,FENELON Bill
Tweed,Tweed EM Office,43161,Formal,PROVEST Geoff,ELLIOT Craig,HEARDER Susie,McDONALD Ronald,FENELON Bill
Tweed,Tweed EM Office,43162,Formal,PROVEST Geoff,HEARDER Susie,McDONALD Ronald,ELLIOT Craig,FENELON Bill
Tweed,Tweed EM Office,43163,Formal,PROVEST Geoff,ELLIOT Craig,HEARDER Susie,McDONALD Ronald,FENELON Bill
Tweed,Tweed EM Office,43164,Formal,PROVEST Geoff,ELLIOT Craig,FENELON Bill,skipped,skipped
Tweed,Tweed EM Office,43165,Formal,PROVEST Geoff,ELLIOT Craig,HEARDER Susie,McDONALD Ronald,FENELON Bill
Tweed,Tweed EM Office,43166,Formal,PROVEST Geoff,ELLIOT Craig,FENELON Bill,McDONALD Ronald,HEARDER Susie
Tweed,Tweed EM Office,43167,Formal,PROVEST Geoff,HEARDER Susie,McDONALD Ronald,FENELON Bill,ELLIOT Craig
Tweed,Tweed EM Office,43168,Formal,PROVEST Geoff,McDONALD Ronald,FENELON Bill,ELLIOT Craig,HEARDER Susie
Tweed,Tweed EM Office,43169,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,FENELON Bill,ELLIOT Craig
Tweed,Tweed EM Office,43170,Formal,PROVEST Geoff,ELLIOT Craig,skipped,skipped,skipped
Tweed,Tweed EM Office,43171,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,ELLIOT Craig,FENELON Bill
Tweed,Tweed EM Office,43172,Formal,PROVEST Geoff,ELLIOT Craig,McDONALD Ronald,skipped,skipped
Tweed,Tweed EM Office,43173,Formal,PROVEST Geoff,HEARDER Susie,skipped,skipped,skipped
Tweed,Tweed EM Office,43174,Formal,PROVEST Geoff,ELLIOT Craig,McDONALD Ronald,FENELON Bill,HEARDER Susie
Tweed,Tweed EM Office,43175,Formal,PROVEST Geoff,ELLIOT Craig,HEARDER Susie,McDONALD Ronald,FENELON Bill
Tweed,Tweed EM Office,43176,Formal,PROVEST Geoff,ELLIOT Craig,HEARDER Susie,McDONALD Ronald,FENELON Bill
Tweed,Tweed EM Office,43177,Formal,PROVEST Geoff,FENELON Bill,HEARDER Susie,McDONALD Ronald,ELLIOT Craig
Tweed,Tweed EM Office,43178,Formal,PROVEST Geoff,ELLIOT Craig,McDONALD Ronald,HEARDER Susie,FENELON Bill
Tweed,Tweed EM Office,43179,Formal,PROVEST Geoff,FENELON Bill,ELLIOT Craig,McDONALD Ronald,HEARDER Susie
Tweed,Tweed EM Office,43180,Formal,PROVEST Geoff,HEARDER Susie,McDONALD Ronald,ELLIOT Craig,FENELON Bill
Tweed,Tweed EM Office,43181,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,ELLIOT Craig,FENELON Bill
Tweed,Tweed EM Office,43182,Formal,PROVEST Geoff,FENELON Bill,ELLIOT Craig,McDONALD Ronald,HEARDER Susie
Tweed,Tweed EM Office,43183,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,FENELON Bill,ELLIOT Craig
Tweed,Tweed EM Office,43184,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,FENELON Bill,ELLIOT Craig
Tweed,Tweed EM Office,43185,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,ELLIOT Craig,FENELON Bill
Tweed,Tweed EM Office,43186,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,FENELON Bill,ELLIOT Craig
Tweed,Tweed EM Office,43187,Formal,PROVEST Geoff,ELLIOT Craig,skipped,skipped,skipped
Tweed,Tweed EM Office,43188,Formal,PROVEST Geoff,ELLIOT Craig,FENELON Bill,McDONALD Ronald,HEARDER Susie
Tweed,Tweed EM Office,43189,Formal,PROVEST Geoff,ELLIOT Craig,HEARDER Susie,McDONALD Ronald,FENELON Bill
Tweed,Tweed EM Office,43190,Formal,PROVEST Geoff,HEARDER Susie,ELLIOT Craig,McDONALD Ronald,FENELON Bill
Tweed,Tweed EM Office,43191,Formal,PROVEST Geoff,FENELON Bill,ELLIOT Craig,HEARDER Susie,McDONALD Ronald
Tweed,Tweed EM Office,43192,Formal,PROVEST Geoff,ELLIOT Craig,FENELON Bill,McDONALD Ronald,HEARDER Susie
Tweed,Tweed EM Office,43193,Formal,PROVEST Geoff,HEARDER Susie,McDONALD Ronald,ELLIOT Craig,FENELON Bill
Tweed,Tweed EM Office,43194,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,skipped,skipped
Tweed,Tweed EM Office,43195,Formal,PROVEST Geoff,ELLIOT Craig,FENELON Bill,McDONALD Ronald,HEARDER Susie
Tweed,Tweed EM Office,43196,Formal,PROVEST Geoff,ELLIOT Craig,FENELON Bill,McDONALD Ronald,HEARDER Susie
Tweed,Tweed EM Office,43197,Formal,PROVEST Geoff,HEARDER Susie,McDONALD Ronald,FENELON Bill,ELLIOT Craig
Tweed,Tweed EM Office,43198,Formal,PROVEST Geoff,ELLIOT Craig,FENELON Bill,McDONALD Ronald,HEARDER Susie
Tweed,Tweed EM Office,43199,Formal,PROVEST Geoff,HEARDER Susie,McDONALD Ronald,FENELON Bill,ELLIOT Craig
Tweed,Tweed EM Office,43200,Formal,PROVEST Geoff,ELLIOT Craig,skipped,skipped,skipped
Tweed,Tweed EM Office,43201,Formal,PROVEST Geoff,ELLIOT Craig,HEARDER Susie,McDONALD Ronald,FENELON Bill
Tweed,Tweed EM Office,43202,Formal,PROVEST Geoff,ELLIOT Craig,skipped,skipped,skipped
Tweed,Tweed EM Office,43203,Formal,PROVEST Geoff,ELLIOT Craig,skipped,skipped,skipped
Tweed,Tweed EM Office,43204,Formal,PROVEST Geoff,ELLIOT Craig,FENELON Bill,McDONALD Ronald,HEARDER Susie
Tweed,Tweed EM Office,43205,Formal,PROVEST Geoff,ELLIOT Craig,HEARDER Susie,McDONALD Ronald,FENELON Bill
Tweed,Tweed EM Office,43206,Formal,PROVEST Geoff,McDONALD Ronald,FENELON Bill,HEARDER Susie,ELLIOT Craig
Tweed,Tweed EM Office,43207,Formal,PROVEST Geoff,FENELON Bill,ELLIOT Craig,skipped,skipped
Tweed,Tweed EM Office,43208,Formal,PROVEST Geoff,ELLIOT Craig,skipped,skipped,skipped
Tweed,Tweed EM Office,43209,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,ELLIOT Craig,FENELON Bill
Tweed,Tweed EM Office,43210,Formal,PROVEST Geoff,McDONALD Ronald,ELLIOT Craig,HEARDER Susie,FENELON Bill
Tweed,Tweed EM Office,43211,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,ELLIOT Craig,FENELON Bill
Tweed,Tweed EM Office,43212,Formal,PROVEST Geoff,HEARDER Susie,skipped,skipped,skipped
Tweed,Tweed EM Office,43213,Formal,PROVEST Geoff,FENELON Bill,skipped,skipped,skipped
Tweed,Tweed EM Office,43214,Formal,PROVEST Geoff,McDONALD Ronald,FENELON Bill,ELLIOT Craig,HEARDER Susie
Tweed,Tweed EM Office,43215,Formal,PROVEST Geoff,McDONALD Ronald,ELLIOT Craig,HEARDER Susie,FENELON Bill
Tweed,Tweed EM Office,43216,Formal,PROVEST Geoff,McDONALD Ronald,FENELON Bill,ELLIOT Craig,HEARDER Susie
Tweed,Tweed EM Office,43217,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,ELLIOT Craig,FENELON Bill
Tweed,Tweed EM Office,43218,Formal,PROVEST Geoff,FENELON Bill,McDONALD Ronald,HEARDER Susie,ELLIOT Craig
Tweed,Tweed EM Office,43219,Formal,PROVEST Geoff,ELLIOT Craig,McDONALD Ronald,HEARDER Susie,FENELON Bill
Tweed,Tweed EM Office,43220,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,ELLIOT Craig,FENELON Bill
Tweed,Tweed EM Office,43221,Formal,PROVEST Geoff,McDONALD Ronald,FENELON Bill,ELLIOT Craig,HEARDER Susie
Tweed,Tweed EM Office,43222,Formal,PROVEST Geoff,ELLIOT Craig,McDONALD Ronald,HEARDER Susie,FENELON Bill
Tweed,Tweed EM Office,43223,Formal,PROVEST Geoff,FENELON Bill,ELLIOT Craig,McDONALD Ronald,HEARDER Susie
Tweed,Tweed EM Office,43224,Formal,PROVEST Geoff,HEARDER Susie,McDONALD Ronald,ELLIOT Craig,FENELON Bill
Tweed,Tweed EM Office,43225,Formal,PROVEST Geoff,FENELON Bill,ELLIOT Craig,HEARDER Susie,McDONALD Ronald
Tweed,Tweed EM Office,43226,Formal,PROVEST Geoff,FENELON Bill,ELLIOT Craig,HEARDER Susie,McDONALD Ronald
Tweed,Tweed EM Office,43227,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,ELLIOT Craig,FENELON Bill
Tweed,Tweed EM Office,43228,Formal,PROVEST Geoff,HEARDER Susie,McDONALD Ronald,FENELON Bill,ELLIOT Craig
Tweed,Tweed EM Office,43229,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,FENELON Bill,ELLIOT Craig
Tweed,Tweed EM Office,43230,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,ELLIOT Craig,FENELON Bill
Tweed,Tweed EM Office,43231,Formal,PROVEST Geoff,FENELON Bill,HEARDER Susie,ELLIOT Craig,McDONALD Ronald
Tweed,Tweed EM Office,43232,Formal,PROVEST Geoff,FENELON Bill,McDONALD Ronald,ELLIOT Craig,HEARDER Susie
Tweed,Tweed EM Office,43233,Formal,PROVEST Geoff,ELLIOT Craig,HEARDER Susie,McDONALD Ronald,FENELON Bill
Tweed,Tweed EM Office,43234,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,ELLIOT Craig,FENELON Bill
Tweed,Tweed EM Office,43235,Formal,PROVEST Geoff,ELLIOT Craig,HEARDER Susie,FENELON Bill,McDONALD Ronald
Tweed,Tweed EM Office,43236,Formal,PROVEST Geoff,ELLIOT Craig,skipped,skipped,skipped
Tweed,Tweed EM Office,43237,Formal,PROVEST Geoff,ELLIOT Craig,skipped,skipped,skipped
Tweed,Tweed EM Office,43238,Formal,PROVEST Geoff,McDONALD Ronald,ELLIOT Craig,FENELON Bill,HEARDER Susie
Tweed,Tweed EM Office,43239,Formal,PROVEST Geoff,McDONALD Ronald,FENELON Bill,HEARDER Susie,ELLIOT Craig
Tweed,Tweed EM Office,43240,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,FENELON Bill,ELLIOT Craig
Tweed,Tweed EM Office,43241,Formal,PROVEST Geoff,McDONALD Ronald,FENELON Bill,HEARDER Susie,ELLIOT Craig
Tweed,Tweed EM Office,43242,Formal,PROVEST Geoff,ELLIOT Craig,McDONALD Ronald,HEARDER Susie,FENELON Bill
Tweed,Tweed EM Office,43243,Formal,PROVEST Geoff,ELLIOT Craig,HEARDER Susie,FENELON Bill,skipped
Tweed,Tweed EM Office,43244,Formal,PROVEST Geoff,HEARDER Susie,McDONALD Ronald,ELLIOT Craig,FENELON Bill
Tweed,Tweed EM Office,43245,Formal,PROVEST Geoff,HEARDER Susie,McDONALD Ronald,ELLIOT Craig,FENELON Bill
Tweed,Tweed EM Office,43246,Formal,PROVEST Geoff,HEARDER Susie,McDONALD Ronald,ELLIOT Craig,FENELON Bill
Tweed,Tweed EM Office,43247,Formal,PROVEST Geoff,ELLIOT Craig,FENELON Bill,McDONALD Ronald,HEARDER Susie
Tweed,Tweed EM Office,43248,Formal,PROVEST Geoff,ELLIOT Craig,FENELON Bill,McDONALD Ronald,HEARDER Susie
Tweed,Tweed EM Office,43249,Formal,PROVEST Geoff,HEARDER Susie,FENELON Bill,McDONALD Ronald,ELLIOT Craig
Tweed,Tweed EM Office,43250,Formal,PROVEST Geoff,ELLIOT Craig,FENELON Bill,skipped,skipped
Tweed,Tweed EM Office,43251,Formal,PROVEST Geoff,HEARDER Susie,McDONALD Ronald,FENELON Bill,ELLIOT Craig
Tweed,Tweed EM Office,43252,Formal,PROVEST Geoff,McDONALD Ronald,FENELON Bill,ELLIOT Craig,HEARDER Susie
Tweed,Tweed EM Office,43253,Formal,PROVEST Geoff,McDONALD Ronald,ELLIOT Craig,FENELON Bill,HEARDER Susie
Tweed,Tweed EM Office,43254,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,FENELON Bill,ELLIOT Craig
Tweed,Tweed EM Office,43255,Formal,PROVEST Geoff,HEARDER Susie,McDONALD Ronald,ELLIOT Craig,FENELON Bill
Tweed,Tweed EM Office,43256,Formal,PROVEST Geoff,HEARDER Susie,McDONALD Ronald,skipped,skipped
Tweed,Tweed EM Office,43257,Formal,PROVEST Geoff,McDONALD Ronald,skipped,skipped,skipped
Tweed,Tweed EM Office,43258,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,FENELON Bill,ELLIOT Craig
Tweed,Tweed EM Office,43259,Formal,PROVEST Geoff,HEARDER Susie,FENELON Bill,McDONALD Ronald,ELLIOT Craig
Tweed,Tweed EM Office,43260,Formal,PROVEST Geoff,ELLIOT Craig,HEARDER Susie,McDONALD Ronald,FENELON Bill
Tweed,Tweed EM Office,43261,Formal,PROVEST Geoff,McDONALD Ronald,HEARDER Susie,ELLIOT Craig,FENELON Bill
Tweed,Tweed EM Office,43262,Formal,PROVEST Geoff,HEARDER Susie,FENELON Bill,ELLIOT Craig,McDONALD Ronald
Tweed,Tweed EM Office,43263,Formal,PROVEST Geoff,HEARDER Susie,McDONALD Ronald,FENELON Bill,ELLIOT Craig
Tweed,Tweed EM Office,43264,Formal,PROVEST Geoff,ELLIOT Craig,HEARDER Susie,McDONALD Ronald,FENELON Bill
Tweed,Tweed EM Office,43265,Formal,PROVEST Geoff,ELLIOT Craig,FENELON Bill,McDONALD Ronald,HEARDER Susie
Tweed,Tweed EM Office,43266,Formal,PROVEST Geoff,FENELON Bill,HEARDER Susie,McDONALD Ronald,ELLIOT Craig
Tweed,Tweed EM Office,43267,Formal,PROVEST Geoff,ELLIOT Craig,McDONALD Ronald,HEARDER Susie,FENELON Bill
Tweed,Tweed EM Office,43268,Formal,PROVEST Geoff,ELLIOT Craig,HEARDER Susie,McDONALD Ronald,FENELON Bill
Tweed,Tweed EM Office,43269,Formal,PROVEST Geoff,ELLIOT Craig,HEARDER Susie,McDONALD Ronald,FENELON Bill
