voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
171,Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
172,Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
173,Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
174,Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
175,Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
176,Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
177,Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
178,Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
179,Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
180,Martin RATTRAY (Ind),Richard James CROSS (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
181,Martin RATTRAY (Ind),Richard James CROSS (Ind),Grn,Sinclair COGHILL (Ind),LD,Brideen GODLEY-MACKENZIE (Ind),KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),SNP,Tina MCCAFFERY (Ind),Con,Lab,,12
182,Martin RATTRAY (Ind),Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
183,Martin RATTRAY (Ind),Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
184,Martin RATTRAY (Ind),Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
185,Martin RATTRAY (Ind),Richard James CROSS (Ind),LD,KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),Tina MCCAFFERY (Ind),Sinclair COGHILL (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,,12
186,Martin RATTRAY (Ind),Richard James CROSS (Ind),ROLAND HANNING JACKSON Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
187,Martin RATTRAY (Ind),Richard James CROSS (Ind),ROLAND HANNING JACKSON Reform UK (UNKNOWN),KIM HANNING JACKSON Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
188,Martin RATTRAY (Ind),Richard James CROSS (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
189,Martin RATTRAY (Ind),Richard James CROSS (Ind),SNP,Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
190,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
191,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
192,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
193,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
194,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
195,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
196,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
197,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
198,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
199,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
200,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
201,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
202,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
203,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
204,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
205,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
206,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),Brideen GODLEY-MACKENZIE (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
207,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),Brideen GODLEY-MACKENZIE (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
208,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),LD,SNP,Lab,Con,Brideen GODLEY-MACKENZIE (Ind),Grn,ROLAND HANNING JACKSON Reform UK (UNKNOWN),KIM HANNING JACKSON Reform UK (UNKNOWN),Tina MCCAFFERY (Ind),,12
209,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,12
210,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),LD,KIM HANNING JACKSON Reform UK (UNKNOWN),SNP,Con,Lab,Grn,Brideen GODLEY-MACKENZIE (Ind),ROLAND HANNING JACKSON Reform UK (UNKNOWN),Tina MCCAFFERY (Ind),,12
211,Martin RATTRAY (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
212,Martin RATTRAY (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
213,Martin RATTRAY (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
214,Martin RATTRAY (Ind),Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
215,Martin RATTRAY (Ind),Grn,Lab,Brideen GODLEY-MACKENZIE (Ind),LD,Richard James CROSS (Ind),Sinclair COGHILL (Ind),SNP,Tina MCCAFFERY (Ind),KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),skipped,,12
216,Martin RATTRAY (Ind),Grn,Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
217,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
218,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
219,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
220,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
221,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
222,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
223,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
224,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
225,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
226,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),Tina MCCAFFERY (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
227,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
228,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
229,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
230,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
231,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
232,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),Grn,LD,KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),SNP,Con,Lab,Tina MCCAFFERY (Ind),,12
233,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
234,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
235,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
236,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),LD,Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
237,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),LD,Sinclair COGHILL (Ind),KIM HANNING JACKSON Reform UK (UNKNOWN),Grn,Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,,12
238,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),ROLAND HANNING JACKSON Reform UK (UNKNOWN),KIM HANNING JACKSON Reform UK (UNKNOWN),SNP,LD,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,,12
239,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
240,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
241,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
242,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
243,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),Sinclair COGHILL (Ind),Richard James CROSS (Ind),LD,Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,12
244,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),KIM HANNING JACKSON Reform UK (UNKNOWN),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
245,Martin RATTRAY (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
246,Martin RATTRAY (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
247,Martin RATTRAY (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
248,Martin RATTRAY (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
249,Martin RATTRAY (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
250,Martin RATTRAY (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
251,Martin RATTRAY (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
252,Martin RATTRAY (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
253,Martin RATTRAY (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
254,Martin RATTRAY (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
255,Martin RATTRAY (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
256,Martin RATTRAY (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
257,Martin RATTRAY (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
258,Martin RATTRAY (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
259,Martin RATTRAY (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
260,Martin RATTRAY (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
261,Martin RATTRAY (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
262,Martin RATTRAY (Ind),LD,Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
263,Martin RATTRAY (Ind),LD,Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
264,Martin RATTRAY (Ind),LD,Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
265,Martin RATTRAY (Ind),LD,Tina MCCAFFERY (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
266,Martin RATTRAY (Ind),LD,Tina MCCAFFERY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
267,Martin RATTRAY (Ind),LD,Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
268,Martin RATTRAY (Ind),LD,Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
269,Martin RATTRAY (Ind),LD,Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
270,Martin RATTRAY (Ind),LD,Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
271,Martin RATTRAY (Ind),LD,Richard James CROSS (Ind),Sinclair COGHILL (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
272,Martin RATTRAY (Ind),LD,Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
273,Martin RATTRAY (Ind),LD,Brideen GODLEY-MACKENZIE (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
274,Martin RATTRAY (Ind),LD,Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
275,Martin RATTRAY (Ind),LD,Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
276,Martin RATTRAY (Ind),LD,Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
277,Martin RATTRAY (Ind),LD,Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
278,Martin RATTRAY (Ind),LD,Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
279,Martin RATTRAY (Ind),LD,Sinclair COGHILL (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
280,Martin RATTRAY (Ind),LD,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
281,Martin RATTRAY (Ind),LD,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),Lab,Con,KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),SNP,Grn,Tina MCCAFFERY (Ind),,12
282,Martin RATTRAY (Ind),ROLAND HANNING JACKSON Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
283,Martin RATTRAY (Ind),ROLAND HANNING JACKSON Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
284,Martin RATTRAY (Ind),ROLAND HANNING JACKSON Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
285,Martin RATTRAY (Ind),ROLAND HANNING JACKSON Reform UK (UNKNOWN),Brideen GODLEY-MACKENZIE (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
286,Martin RATTRAY (Ind),ROLAND HANNING JACKSON Reform UK (UNKNOWN),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
287,Martin RATTRAY (Ind),ROLAND HANNING JACKSON Reform UK (UNKNOWN),KIM HANNING JACKSON Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
288,Martin RATTRAY (Ind),ROLAND HANNING JACKSON Reform UK (UNKNOWN),KIM HANNING JACKSON Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
289,Martin RATTRAY (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
290,Martin RATTRAY (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
291,Martin RATTRAY (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
292,Martin RATTRAY (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
293,Martin RATTRAY (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
294,Martin RATTRAY (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
295,Martin RATTRAY (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
296,Martin RATTRAY (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
297,Martin RATTRAY (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
298,Martin RATTRAY (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
299,Martin RATTRAY (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
300,Martin RATTRAY (Ind),SNP,Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
301,Martin RATTRAY (Ind),SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
302,Martin RATTRAY (Ind),SNP,Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
303,Martin RATTRAY (Ind),SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
304,Martin RATTRAY (Ind),SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
305,Martin RATTRAY (Ind),SNP,Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
306,Martin RATTRAY (Ind),SNP,Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
307,Martin RATTRAY (Ind),SNP,Brideen GODLEY-MACKENZIE (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
308,Martin RATTRAY (Ind),SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
309,Martin RATTRAY (Ind),SNP,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
310,Martin RATTRAY (Ind),SNP,Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
311,Martin RATTRAY (Ind),SNP,Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
312,Martin RATTRAY (Ind),SNP,Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
313,Martin RATTRAY (Ind),SNP,Sinclair COGHILL (Ind),LD,Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),Lab,Grn,skipped,skipped,skipped,skipped,,12
314,Martin RATTRAY (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
315,Martin RATTRAY (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
316,Martin RATTRAY (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
317,Martin RATTRAY (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
318,Martin RATTRAY (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
319,Martin RATTRAY (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
320,Martin RATTRAY (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
321,Martin RATTRAY (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
322,Martin RATTRAY (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
323,Martin RATTRAY (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
