precinct,rank1,rank2,rank3,numSeats,numCands
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-03,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-04,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-05,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-06,Diane Hofstede,skipped,skipped,1,5
2001-03-07,Diane Hofstede,skipped,skipped,1,5
2001-03-07,Diane Hofstede,skipped,skipped,1,5
2001-03-07,Diane Hofstede,skipped,skipped,1,5
2001-03-07,Diane Hofstede,skipped,skipped,1,5
2001-03-07,Diane Hofstede,skipped,skipped,1,5
2001-03-07,Diane Hofstede,skipped,skipped,1,5
2001-03-07,Diane Hofstede,skipped,skipped,1,5
2001-03-07,Diane Hofstede,skipped,skipped,1,5
2001-03-07,Diane Hofstede,skipped,skipped,1,5
2001-03-07,Diane Hofstede,skipped,skipped,1,5
2001-03-07,Diane Hofstede,skipped,skipped,1,5
2001-03-07,Diane Hofstede,skipped,skipped,1,5
2001-03-07,Diane Hofstede,skipped,skipped,1,5
2001-03-07,Diane Hofstede,skipped,skipped,1,5
2001-03-07,Diane Hofstede,skipped,skipped,1,5
2001-03-07,Diane Hofstede,skipped,skipped,1,5
2001-03-07,Diane Hofstede,skipped,skipped,1,5
2001-03-07,Diane Hofstede,skipped,skipped,1,5
2001-03-07,Diane Hofstede,skipped,skipped,1,5
2001-03-07,Diane Hofstede,skipped,skipped,1,5
2001-03-07,Diane Hofstede,skipped,skipped,1,5
2001-03-07,Diane Hofstede,skipped,skipped,1,5
2001-03-07,Diane Hofstede,skipped,skipped,1,5
2001-03-07,Diane Hofstede,skipped,skipped,1,5
2001-03-07,Diane Hofstede,skipped,skipped,1,5
2001-03-07,Diane Hofstede,skipped,skipped,1,5
2001-03-07,Diane Hofstede,skipped,skipped,1,5
2001-03-07,Diane Hofstede,skipped,skipped,1,5
2001-03-07,Diane Hofstede,skipped,skipped,1,5
2001-03-07,Diane Hofstede,skipped,skipped,1,5
2001-03-08,Diane Hofstede,skipped,skipped,1,5
2001-03-08,Diane Hofstede,skipped,skipped,1,5
2001-03-08,Diane Hofstede,skipped,skipped,1,5
2001-03-08,Diane Hofstede,skipped,skipped,1,5
2001-03-08,Diane Hofstede,skipped,skipped,1,5
2001-03-08,Diane Hofstede,skipped,skipped,1,5
2001-03-08,Diane Hofstede,skipped,skipped,1,5
2001-03-08,Diane Hofstede,skipped,skipped,1,5
2001-03-08,Diane Hofstede,skipped,skipped,1,5
2001-03-08,Diane Hofstede,skipped,skipped,1,5
2001-03-08,Diane Hofstede,skipped,skipped,1,5
2001-03-08,Diane Hofstede,skipped,skipped,1,5
2001-03-08,Diane Hofstede,skipped,skipped,1,5
2001-03-08,Diane Hofstede,skipped,skipped,1,5
2001-03-08,Diane Hofstede,skipped,skipped,1,5
2001-03-08,Diane Hofstede,skipped,skipped,1,5
2001-03-08,Diane Hofstede,skipped,skipped,1,5
2001-03-08,Diane Hofstede,skipped,skipped,1,5
2001-03-08,Diane Hofstede,skipped,skipped,1,5
2001-03-08,Diane Hofstede,skipped,skipped,1,5
2001-03-08,Diane Hofstede,skipped,skipped,1,5
2001-03-08,Diane Hofstede,skipped,skipped,1,5
2001-03-08,Diane Hofstede,skipped,skipped,1,5
2001-03-08,Diane Hofstede,skipped,skipped,1,5
2001-03-08,Diane Hofstede,skipped,skipped,1,5
2001-03-08,Diane Hofstede,skipped,skipped,1,5
2001-03-08,Diane Hofstede,skipped,skipped,1,5
2001-03-08,Diane Hofstede,skipped,skipped,1,5
2001-03-08,Diane Hofstede,skipped,skipped,1,5
2001-03-09,Diane Hofstede,skipped,skipped,1,5
2001-03-09,Diane Hofstede,skipped,skipped,1,5
2001-03-09,Diane Hofstede,skipped,skipped,1,5
2001-03-09,Diane Hofstede,skipped,skipped,1,5
2001-03-09,Diane Hofstede,skipped,skipped,1,5
2001-03-09,Diane Hofstede,skipped,skipped,1,5
2001-03-09,Diane Hofstede,skipped,skipped,1,5
