Precinct,Ballot Style,source_file,rank1,rank2,rank3,rank4,rank5,Num cands,Num seats
AD: 62 ED: 066,REP ELE Ballot Style 20,2021P5V1_ELE,Steven Matteo,Vito Fossella,skipped,skipped,skipped,5,1
AD: 62 ED: 069,REP ELE Ballot Style 23,2021P5V1_ELE,Vito Fossella,Steven Matteo,Leticia M. Remauro,Jhong U. Kim,skipped,5,1
AD: 63 ED: 020,REP ELE Ballot Style 53,2021P5V1_ELE,Leticia M. Remauro,Vito Fossella,Steven Matteo,Jhong U. Kim,skipped,5,1
AD: 62 ED: 068,REP ELE Ballot Style 22,2021P5V1_ELE,Vito Fossella,Steven Matteo,skipped,skipped,skipped,5,1
AD: 62 ED: 069,REP ELE Ballot Style 23,2021P5V1_ELE,Leticia M. Remauro,Vito Fossella,Steven Matteo,skipped,skipped,5,1
AD: 62 ED: 068,REP ELE Ballot Style 22,2021P5V1_ELE,Vito Fossella,Steven Matteo,skipped,skipped,skipped,5,1
AD: 62 ED: 066,REP ELE Ballot Style 20,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 067,REP ELE Ballot Style 21,2021P5V1_ELE,Steven Matteo,Jhong U. Kim,skipped,skipped,skipped,5,1
AD: 62 ED: 085,REP ELE Ballot Style 43,2021P5V1_ELE,Vito Fossella,Steven Matteo,skipped,skipped,skipped,5,1
AD: 62 ED: 073,REP ELE Ballot Style 41,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 066,REP ELE Ballot Style 20,2021P5V1_ELE,Vito Fossella,Steven Matteo,Leticia M. Remauro,Jhong U. Kim,skipped,5,1
AD: 62 ED: 068,REP ELE Ballot Style 22,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 067,REP ELE Ballot Style 21,2021P5V1_ELE,Steven Matteo,Vito Fossella,Leticia M. Remauro,skipped,skipped,5,1
AD: 62 ED: 085,REP ELE Ballot Style 43,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 085,REP ELE Ballot Style 43,2021P5V1_ELE,Leticia M. Remauro,Jhong U. Kim,Vito Fossella,Steven Matteo,skipped,5,1
AD: 62 ED: 073,REP ELE Ballot Style 41,2021P5V1_ELE,Leticia M. Remauro,skipped,skipped,skipped,skipped,5,1
AD: 63 ED: 020,REP ELE Ballot Style 53,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 085,REP ELE Ballot Style 43,2021P5V1_ELE,Vito Fossella,Steven Matteo,writein,Leticia M. Remauro,Jhong U. Kim,5,1
AD: 62 ED: 073,REP ELE Ballot Style 41,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 068,REP ELE Ballot Style 22,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 073,REP ELE Ballot Style 41,2021P5V1_ELE,Vito Fossella,Leticia M. Remauro,skipped,skipped,skipped,5,1
AD: 62 ED: 068,REP ELE Ballot Style 22,2021P5V1_ELE,Steven Matteo,Vito Fossella,skipped,skipped,skipped,5,1
AD: 62 ED: 067,REP ELE Ballot Style 21,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 066,REP ELE Ballot Style 20,2021P5V1_ELE,Vito Fossella,Steven Matteo,Leticia M. Remauro,Jhong U. Kim,skipped,5,1
AD: 62 ED: 085,REP ELE Ballot Style 43,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 073,REP ELE Ballot Style 41,2021P5V1_ELE,Steven Matteo,Vito Fossella,skipped,skipped,skipped,5,1
AD: 62 ED: 067,REP ELE Ballot Style 21,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 085,REP ELE Ballot Style 43,2021P5V1_ELE,Vito Fossella,Steven Matteo,skipped,skipped,skipped,5,1
AD: 62 ED: 068,REP ELE Ballot Style 22,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 064,REP ELE Ballot Style 17,2021P5V1_ELE,Vito Fossella,Leticia M. Remauro,Steven Matteo,Jhong U. Kim,skipped,5,1
AD: 62 ED: 067,REP ELE Ballot Style 21,2021P5V1_ELE,Vito Fossella,Steven Matteo,skipped,skipped,skipped,5,1
AD: 63 ED: 020,REP ELE Ballot Style 53,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 085,REP ELE Ballot Style 43,2021P5V1_ELE,Steven Matteo,Vito Fossella,skipped,skipped,skipped,5,1
AD: 62 ED: 066,REP ELE Ballot Style 20,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 073,REP ELE Ballot Style 41,2021P5V1_ELE,Vito Fossella,Steven Matteo,skipped,skipped,skipped,5,1
AD: 63 ED: 020,REP ELE Ballot Style 53,2021P5V1_ELE,Steven Matteo,Vito Fossella,Leticia M. Remauro,Jhong U. Kim,skipped,5,1
AD: 62 ED: 069,REP ELE Ballot Style 23,2021P5V1_ELE,Steven Matteo,Vito Fossella,Leticia M. Remauro,Jhong U. Kim,skipped,5,1
AD: 62 ED: 068,REP ELE Ballot Style 22,2021P5V1_ELE,Vito Fossella,Jhong U. Kim,skipped,skipped,skipped,5,1
AD: 62 ED: 066,REP ELE Ballot Style 20,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 064,REP ELE Ballot Style 17,2021P5V1_ELE,Steven Matteo,Vito Fossella,Leticia M. Remauro,skipped,skipped,5,1
AD: 63 ED: 020,REP ELE Ballot Style 53,2021P5V1_ELE,Leticia M. Remauro,Steven Matteo,Jhong U. Kim,Vito Fossella,skipped,5,1
AD: 62 ED: 068,REP ELE Ballot Style 22,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 085,REP ELE Ballot Style 43,2021P5V1_ELE,Vito Fossella,Steven Matteo,skipped,skipped,skipped,5,1
AD: 63 ED: 020,REP ELE Ballot Style 53,2021P5V1_ELE,Leticia M. Remauro,Steven Matteo,Vito Fossella,skipped,skipped,5,1
AD: 62 ED: 073,REP ELE Ballot Style 41,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,Jhong U. Kim,Vito Fossella,skipped,5,1
AD: 63 ED: 020,REP ELE Ballot Style 53,2021P5V1_ELE,Leticia M. Remauro,Steven Matteo,Vito Fossella,skipped,skipped,5,1
AD: 63 ED: 020,REP ELE Ballot Style 53,2021P5V1_ELE,Vito Fossella,Steven Matteo,Jhong U. Kim,skipped,skipped,5,1
AD: 63 ED: 020,REP ELE Ballot Style 53,2021P5V1_ELE,Vito Fossella,Steven Matteo,skipped,skipped,skipped,5,1
AD: 62 ED: 066,REP ELE Ballot Style 20,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 63 ED: 020,REP ELE Ballot Style 53,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 066,REP ELE Ballot Style 20,2021P5V1_ELE,Vito Fossella,Leticia M. Remauro,Jhong U. Kim,Steven Matteo,skipped,5,1
AD: 63 ED: 020,REP ELE Ballot Style 53,2021P5V1_ELE,Vito Fossella,Jhong U. Kim,skipped,skipped,skipped,5,1
AD: 62 ED: 069,REP ELE Ballot Style 23,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 067,REP ELE Ballot Style 21,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 073,REP ELE Ballot Style 41,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,skipped,skipped,skipped,5,1
AD: 63 ED: 020,REP ELE Ballot Style 53,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 068,REP ELE Ballot Style 22,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 085,REP ELE Ballot Style 43,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 63 ED: 020,REP ELE Ballot Style 53,2021P5V1_ELE,Leticia M. Remauro,Vito Fossella,Steven Matteo,Jhong U. Kim,skipped,5,1
AD: 62 ED: 085,REP ELE Ballot Style 43,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 63 ED: 020,REP ELE Ballot Style 53,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 073,REP ELE Ballot Style 41,2021P5V1_ELE,Jhong U. Kim,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 066,REP ELE Ballot Style 20,2021P5V1_ELE,Leticia M. Remauro,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 085,REP ELE Ballot Style 43,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,Vito Fossella,Jhong U. Kim,skipped,5,1
AD: 62 ED: 068,REP ELE Ballot Style 22,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 085,REP ELE Ballot Style 43,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 63 ED: 020,REP ELE Ballot Style 53,2021P5V1_ELE,Vito Fossella,Steven Matteo,skipped,skipped,skipped,5,1
AD: 62 ED: 073,REP ELE Ballot Style 41,2021P5V1_ELE,Leticia M. Remauro,Vito Fossella,skipped,skipped,skipped,5,1
AD: 62 ED: 085,REP ELE Ballot Style 43,2021P5V1_ELE,Vito Fossella,Leticia M. Remauro,Steven Matteo,skipped,skipped,5,1
AD: 62 ED: 069,REP ELE Ballot Style 23,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 073,REP ELE Ballot Style 41,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 073,REP ELE Ballot Style 41,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,Vito Fossella,Jhong U. Kim,skipped,5,1
AD: 63 ED: 020,REP ELE Ballot Style 53,2021P5V1_ELE,Vito Fossella,Steven Matteo,skipped,skipped,skipped,5,1
AD: 62 ED: 085,REP ELE Ballot Style 43,2021P5V1_ELE,Steven Matteo,Vito Fossella,Leticia M. Remauro,Jhong U. Kim,skipped,5,1
AD: 63 ED: 020,REP ELE Ballot Style 53,2021P5V1_ELE,Leticia M. Remauro,Vito Fossella,skipped,skipped,skipped,5,1
AD: 62 ED: 069,REP ELE Ballot Style 23,2021P5V1_ELE,Leticia M. Remauro,Vito Fossella,Jhong U. Kim,Steven Matteo,skipped,5,1
AD: 63 ED: 020,REP ELE Ballot Style 53,2021P5V1_ELE,Leticia M. Remauro,Steven Matteo,Vito Fossella,skipped,skipped,5,1
AD: 62 ED: 073,REP ELE Ballot Style 41,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 069,REP ELE Ballot Style 23,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 085,REP ELE Ballot Style 43,2021P5V1_ELE,Steven Matteo,Vito Fossella,skipped,skipped,skipped,5,1
AD: 62 ED: 068,REP ELE Ballot Style 22,2021P5V1_ELE,writein,Steven Matteo,Leticia M. Remauro,skipped,skipped,5,1
AD: 62 ED: 069,REP ELE Ballot Style 23,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 067,REP ELE Ballot Style 21,2021P5V1_ELE,Steven Matteo,Vito Fossella,Leticia M. Remauro,Jhong U. Kim,skipped,5,1
AD: 62 ED: 068,REP ELE Ballot Style 22,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 068,REP ELE Ballot Style 22,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,skipped,skipped,skipped,5,1
AD: 62 ED: 085,REP ELE Ballot Style 43,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 073,REP ELE Ballot Style 41,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 068,REP ELE Ballot Style 22,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,skipped,skipped,skipped,5,1
AD: 62 ED: 085,REP ELE Ballot Style 43,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,Vito Fossella,Jhong U. Kim,skipped,5,1
AD: 62 ED: 064,REP ELE Ballot Style 17,2021P5V1_ELE,Vito Fossella,Leticia M. Remauro,Steven Matteo,Jhong U. Kim,skipped,5,1
AD: 62 ED: 085,REP ELE Ballot Style 43,2021P5V1_ELE,Vito Fossella,Steven Matteo,skipped,skipped,skipped,5,1
AD: 63 ED: 020,REP ELE Ballot Style 53,2021P5V1_ELE,Vito Fossella,Steven Matteo,skipped,skipped,skipped,5,1
AD: 63 ED: 020,REP ELE Ballot Style 53,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,Vito Fossella,skipped,skipped,5,1
AD: 62 ED: 067,REP ELE Ballot Style 21,2021P5V1_ELE,Steven Matteo,Vito Fossella,skipped,skipped,skipped,5,1
AD: 62 ED: 067,REP ELE Ballot Style 21,2021P5V1_ELE,Vito Fossella,Steven Matteo,Leticia M. Remauro,Jhong U. Kim,skipped,5,1
AD: 62 ED: 073,REP ELE Ballot Style 41,2021P5V1_ELE,Leticia M. Remauro,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 069,REP ELE Ballot Style 23,2021P5V1_ELE,Leticia M. Remauro,Jhong U. Kim,Steven Matteo,Vito Fossella,skipped,5,1
AD: 62 ED: 073,REP ELE Ballot Style 41,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 043,REP ELE Ballot Style 66,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 043,REP ELE Ballot Style 66,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 044,REP ELE Ballot Style 67,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 044,REP ELE Ballot Style 67,2021P5V1_ELE,Steven Matteo,Vito Fossella,Leticia M. Remauro,Jhong U. Kim,skipped,5,1
AD: 64 ED: 044,REP ELE Ballot Style 67,2021P5V1_ELE,Steven Matteo,Vito Fossella,Jhong U. Kim,Leticia M. Remauro,skipped,5,1
AD: 64 ED: 043,REP ELE Ballot Style 66,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 036,REP ELE Ballot Style 59,2021P5V1_ELE,Steven Matteo,Vito Fossella,skipped,skipped,skipped,5,1
AD: 64 ED: 046,REP ELE Ballot Style 69,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 036,REP ELE Ballot Style 59,2021P5V1_ELE,Leticia M. Remauro,Steven Matteo,skipped,skipped,skipped,5,1
AD: 64 ED: 046,REP ELE Ballot Style 69,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 044,REP ELE Ballot Style 67,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 045,REP ELE Ballot Style 68,2021P5V1_ELE,Steven Matteo,writein,Leticia M. Remauro,skipped,skipped,5,1
AD: 64 ED: 046,REP ELE Ballot Style 69,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 044,REP ELE Ballot Style 67,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 044,REP ELE Ballot Style 67,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,Jhong U. Kim,Vito Fossella,skipped,5,1
AD: 64 ED: 036,REP ELE Ballot Style 59,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 045,REP ELE Ballot Style 68,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,Jhong U. Kim,Vito Fossella,skipped,5,1
AD: 64 ED: 045,REP ELE Ballot Style 68,2021P5V1_ELE,Leticia M. Remauro,Vito Fossella,Steven Matteo,Jhong U. Kim,skipped,5,1
AD: 64 ED: 036,REP ELE Ballot Style 59,2021P5V1_ELE,Leticia M. Remauro,Jhong U. Kim,Vito Fossella,Steven Matteo,skipped,5,1
AD: 64 ED: 045,REP ELE Ballot Style 68,2021P5V1_ELE,Steven Matteo,Vito Fossella,Leticia M. Remauro,Jhong U. Kim,skipped,5,1
AD: 64 ED: 044,REP ELE Ballot Style 67,2021P5V1_ELE,Steven Matteo,Vito Fossella,Leticia M. Remauro,Jhong U. Kim,skipped,5,1
AD: 64 ED: 045,REP ELE Ballot Style 68,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 045,REP ELE Ballot Style 68,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 036,REP ELE Ballot Style 59,2021P5V1_ELE,Steven Matteo,Vito Fossella,skipped,skipped,skipped,5,1
AD: 64 ED: 036,REP ELE Ballot Style 59,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 036,REP ELE Ballot Style 59,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 045,REP ELE Ballot Style 68,2021P5V1_ELE,Vito Fossella,Steven Matteo,skipped,skipped,skipped,5,1
AD: 64 ED: 044,REP ELE Ballot Style 67,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,Vito Fossella,skipped,skipped,5,1
AD: 64 ED: 044,REP ELE Ballot Style 67,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,Vito Fossella,skipped,skipped,5,1
AD: 64 ED: 045,REP ELE Ballot Style 68,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,skipped,skipped,skipped,5,1
AD: 64 ED: 046,REP ELE Ballot Style 69,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 036,REP ELE Ballot Style 59,2021P5V1_ELE,Jhong U. Kim,Leticia M. Remauro,Vito Fossella,writein,Steven Matteo,5,1
AD: 64 ED: 043,REP ELE Ballot Style 66,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,Vito Fossella,Jhong U. Kim,skipped,5,1
AD: 64 ED: 044,REP ELE Ballot Style 67,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 046,REP ELE Ballot Style 69,2021P5V1_ELE,Vito Fossella,Leticia M. Remauro,skipped,skipped,skipped,5,1
AD: 64 ED: 036,REP ELE Ballot Style 59,2021P5V1_ELE,Vito Fossella,Steven Matteo,skipped,skipped,skipped,5,1
AD: 64 ED: 036,REP ELE Ballot Style 59,2021P5V1_ELE,Leticia M. Remauro,Steven Matteo,Vito Fossella,skipped,skipped,5,1
AD: 64 ED: 036,REP ELE Ballot Style 59,2021P5V1_ELE,Vito Fossella,Steven Matteo,skipped,skipped,skipped,5,1
AD: 64 ED: 045,REP ELE Ballot Style 68,2021P5V1_ELE,Steven Matteo,Jhong U. Kim,Leticia M. Remauro,Vito Fossella,skipped,5,1
AD: 64 ED: 044,REP ELE Ballot Style 67,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 036,REP ELE Ballot Style 59,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 044,REP ELE Ballot Style 67,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 036,REP ELE Ballot Style 59,2021P5V1_ELE,Vito Fossella,Steven Matteo,skipped,skipped,skipped,5,1
AD: 64 ED: 045,REP ELE Ballot Style 68,2021P5V1_ELE,Vito Fossella,Steven Matteo,Leticia M. Remauro,skipped,skipped,5,1
AD: 64 ED: 043,REP ELE Ballot Style 66,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 044,REP ELE Ballot Style 67,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 046,REP ELE Ballot Style 69,2021P5V1_ELE,Steven Matteo,Vito Fossella,skipped,skipped,skipped,5,1
AD: 64 ED: 036,REP ELE Ballot Style 59,2021P5V1_ELE,Vito Fossella,Steven Matteo,Leticia M. Remauro,Jhong U. Kim,skipped,5,1
AD: 64 ED: 044,REP ELE Ballot Style 67,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,Jhong U. Kim,Vito Fossella,skipped,5,1
AD: 64 ED: 045,REP ELE Ballot Style 68,2021P5V1_ELE,Steven Matteo,Jhong U. Kim,skipped,skipped,skipped,5,1
AD: 64 ED: 044,REP ELE Ballot Style 67,2021P5V1_ELE,Jhong U. Kim,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 045,REP ELE Ballot Style 68,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 036,REP ELE Ballot Style 59,2021P5V1_ELE,Steven Matteo,Vito Fossella,Leticia M. Remauro,Jhong U. Kim,skipped,5,1
AD: 64 ED: 046,REP ELE Ballot Style 69,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 046,REP ELE Ballot Style 69,2021P5V1_ELE,Leticia M. Remauro,Steven Matteo,Vito Fossella,skipped,skipped,5,1
AD: 64 ED: 044,REP ELE Ballot Style 67,2021P5V1_ELE,Leticia M. Remauro,Steven Matteo,Jhong U. Kim,skipped,skipped,5,1
AD: 64 ED: 036,REP ELE Ballot Style 59,2021P5V1_ELE,Vito Fossella,Leticia M. Remauro,skipped,skipped,skipped,5,1
AD: 64 ED: 044,REP ELE Ballot Style 67,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 046,REP ELE Ballot Style 69,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 046,REP ELE Ballot Style 69,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 045,REP ELE Ballot Style 68,2021P5V1_ELE,Leticia M. Remauro,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 044,REP ELE Ballot Style 67,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 044,REP ELE Ballot Style 67,2021P5V1_ELE,Vito Fossella,Steven Matteo,skipped,skipped,skipped,5,1
AD: 64 ED: 044,REP ELE Ballot Style 67,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 044,REP ELE Ballot Style 67,2021P5V1_ELE,Jhong U. Kim,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 044,REP ELE Ballot Style 67,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 036,REP ELE Ballot Style 59,2021P5V1_ELE,Steven Matteo,Vito Fossella,skipped,skipped,skipped,5,1
AD: 64 ED: 045,REP ELE Ballot Style 68,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 044,REP ELE Ballot Style 67,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 044,REP ELE Ballot Style 67,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 044,REP ELE Ballot Style 67,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 043,REP ELE Ballot Style 66,2021P5V1_ELE,Steven Matteo,Jhong U. Kim,Vito Fossella,writein,skipped,5,1
AD: 64 ED: 036,REP ELE Ballot Style 59,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 036,REP ELE Ballot Style 59,2021P5V1_ELE,Steven Matteo,Vito Fossella,skipped,skipped,skipped,5,1
AD: 64 ED: 044,REP ELE Ballot Style 67,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 044,REP ELE Ballot Style 67,2021P5V1_ELE,Steven Matteo,Vito Fossella,Leticia M. Remauro,Jhong U. Kim,skipped,5,1
AD: 64 ED: 036,REP ELE Ballot Style 59,2021P5V1_ELE,Jhong U. Kim,Vito Fossella,Leticia M. Remauro,Steven Matteo,skipped,5,1
AD: 64 ED: 044,REP ELE Ballot Style 67,2021P5V1_ELE,Vito Fossella,Steven Matteo,Leticia M. Remauro,Jhong U. Kim,skipped,5,1
AD: 64 ED: 045,REP ELE Ballot Style 68,2021P5V1_ELE,Vito Fossella,Leticia M. Remauro,Steven Matteo,Jhong U. Kim,skipped,5,1
AD: 64 ED: 043,REP ELE Ballot Style 66,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 043,REP ELE Ballot Style 66,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,Vito Fossella,skipped,skipped,5,1
AD: 64 ED: 036,REP ELE Ballot Style 59,2021P5V1_ELE,Vito Fossella,Steven Matteo,skipped,skipped,skipped,5,1
AD: 64 ED: 046,REP ELE Ballot Style 69,2021P5V1_ELE,Steven Matteo,writein,skipped,skipped,skipped,5,1
AD: 64 ED: 046,REP ELE Ballot Style 69,2021P5V1_ELE,Leticia M. Remauro,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 036,REP ELE Ballot Style 59,2021P5V1_ELE,Vito Fossella,Steven Matteo,skipped,skipped,skipped,5,1
AD: 64 ED: 045,REP ELE Ballot Style 68,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 043,REP ELE Ballot Style 66,2021P5V1_ELE,Leticia M. Remauro,Vito Fossella,skipped,skipped,skipped,5,1
AD: 64 ED: 036,REP ELE Ballot Style 59,2021P5V1_ELE,Steven Matteo,Vito Fossella,writein,Jhong U. Kim,Leticia M. Remauro,5,1
AD: 64 ED: 036,REP ELE Ballot Style 59,2021P5V1_ELE,Leticia M. Remauro,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 044,REP ELE Ballot Style 67,2021P5V1_ELE,writein,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 046,REP ELE Ballot Style 69,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 045,REP ELE Ballot Style 68,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 036,REP ELE Ballot Style 59,2021P5V1_ELE,Steven Matteo,Vito Fossella,skipped,skipped,skipped,5,1
AD: 64 ED: 045,REP ELE Ballot Style 68,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 046,REP ELE Ballot Style 69,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 64 ED: 046,REP ELE Ballot Style 69,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,skipped,skipped,skipped,5,1
AD: 64 ED: 043,REP ELE Ballot Style 66,2021P5V1_ELE,Vito Fossella,Steven Matteo,Jhong U. Kim,skipped,skipped,5,1
AD: 64 ED: 044,REP ELE Ballot Style 67,2021P5V1_ELE,Steven Matteo,Vito Fossella,Leticia M. Remauro,Jhong U. Kim,skipped,5,1
