Precinct,Ballot Style,source_file,rank1,rank2,rank3,rank4,rank5,Num cands,Num seats
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Sandy Nurse,Heriberto Mateo,Christopher Durosinmi,Rick Echevarria,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,skipped,skipped,skipped,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Rick Echevarria,Heriberto Mateo,skipped,skipped,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,Sandy Nurse,Rick Echevarria,Christopher Durosinmi,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,Rick Echevarria,skipped,skipped,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Rick Echevarria,Darma V. Diaz,Christopher Durosinmi,Sandy Nurse,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Darma V. Diaz,Sandy Nurse,Heriberto Mateo,skipped,skipped,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,Sandy Nurse,Christopher Durosinmi,Rick Echevarria,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,Sandy Nurse,Christopher Durosinmi,Rick Echevarria,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Christopher Durosinmi,Heriberto Mateo,Sandy Nurse,Rick Echevarria,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Rick Echevarria,Sandy Nurse,Christopher Durosinmi,Darma V. Diaz,Misba Abdin,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,skipped,skipped,skipped,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Sandy Nurse,Rick Echevarria,Darma V. Diaz,Heriberto Mateo,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Rick Echevarria,Christopher Durosinmi,Sandy Nurse,Heriberto Mateo,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Sandy Nurse,Darma V. Diaz,Heriberto Mateo,Rick Echevarria,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Sandy Nurse,Misba Abdin,Darma V. Diaz,Heriberto Mateo,Christopher Durosinmi,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,Rick Echevarria,skipped,skipped,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Rick Echevarria,Christopher Durosinmi,Sandy Nurse,Heriberto Mateo,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,Sandy Nurse,Christopher Durosinmi,Rick Echevarria,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Christopher Durosinmi,Heriberto Mateo,skipped,skipped,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Sandy Nurse,Rick Echevarria,Heriberto Mateo,Christopher Durosinmi,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Sandy Nurse,Heriberto Mateo,Rick Echevarria,Christopher Durosinmi,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,skipped,skipped,skipped,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,Sandy Nurse,Christopher Durosinmi,Rick Echevarria,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Sandy Nurse,Darma V. Diaz,Rick Echevarria,Heriberto Mateo,skipped,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,skipped,skipped,skipped,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Christopher Durosinmi,Sandy Nurse,Rick Echevarria,Misba Abdin,Darma V. Diaz,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Heriberto Mateo,Darma V. Diaz,Rick Echevarria,Sandy Nurse,Christopher Durosinmi,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,Rick Echevarria,skipped,skipped,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Rick Echevarria,Christopher Durosinmi,Sandy Nurse,Heriberto Mateo,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Sandy Nurse,Misba Abdin,Darma V. Diaz,Heriberto Mateo,Rick Echevarria,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Darma V. Diaz,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,skipped,skipped,skipped,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,Rick Echevarria,skipped,skipped,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Rick Echevarria,Christopher Durosinmi,Sandy Nurse,Heriberto Mateo,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,skipped,skipped,skipped,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Rick Echevarria,Christopher Durosinmi,Sandy Nurse,Heriberto Mateo,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Sandy Nurse,Heriberto Mateo,Rick Echevarria,Christopher Durosinmi,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,Rick Echevarria,skipped,skipped,7,1
AD: 54 ED: 065,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Sandy Nurse,Heriberto Mateo,Christopher Durosinmi,Rick Echevarria,7,1
AD: 54 ED: 060,DEM ABS Ballot Style 37,2021P3V1_ABS,Sandy Nurse,Darma V. Diaz,Misba Abdin,Heriberto Mateo,skipped,7,1
AD: 54 ED: 060,DEM ABS Ballot Style 37,2021P3V1_ABS,Sandy Nurse,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 060,DEM ABS Ballot Style 37,2021P3V1_ABS,Sandy Nurse,Darma V. Diaz,Rick Echevarria,Heriberto Mateo,writein,7,1
AD: 54 ED: 060,DEM ABS Ballot Style 37,2021P3V1_ABS,Sandy Nurse,Rick Echevarria,skipped,skipped,skipped,7,1
AD: 54 ED: 060,DEM ABS Ballot Style 37,2021P3V1_ABS,Sandy Nurse,Christopher Durosinmi,Darma V. Diaz,Heriberto Mateo,Misba Abdin,7,1
AD: 54 ED: 060,DEM ABS Ballot Style 37,2021P3V1_ABS,Sandy Nurse,Rick Echevarria,skipped,skipped,skipped,7,1
AD: 54 ED: 060,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Christopher Durosinmi,Sandy Nurse,Darma V. Diaz,skipped,7,1
AD: 54 ED: 060,DEM ABS Ballot Style 37,2021P3V1_ABS,Sandy Nurse,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 060,DEM ABS Ballot Style 37,2021P3V1_ABS,Sandy Nurse,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 060,DEM ABS Ballot Style 37,2021P3V1_ABS,Darma V. Diaz,Rick Echevarria,Sandy Nurse,skipped,skipped,7,1
AD: 54 ED: 060,DEM ABS Ballot Style 37,2021P3V1_ABS,Sandy Nurse,Darma V. Diaz,Heriberto Mateo,Rick Echevarria,Misba Abdin,7,1
AD: 55 ED: 049,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,skipped,skipped,skipped,7,1
AD: 55 ED: 049,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,skipped,skipped,skipped,7,1
AD: 55 ED: 049,DEM ABS Ballot Style 37,2021P3V1_ABS,Rick Echevarria,Sandy Nurse,Darma V. Diaz,Misba Abdin,Heriberto Mateo,7,1
AD: 55 ED: 049,DEM ABS Ballot Style 37,2021P3V1_ABS,Rick Echevarria,Darma V. Diaz,Sandy Nurse,Heriberto Mateo,skipped,7,1
AD: 55 ED: 049,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Rick Echevarria,Christopher Durosinmi,Sandy Nurse,Heriberto Mateo,7,1
AD: 55 ED: 049,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Rick Echevarria,Heriberto Mateo,Darma V. Diaz,Christopher Durosinmi,7,1
AD: 55 ED: 049,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Rick Echevarria,Heriberto Mateo,Darma V. Diaz,Christopher Durosinmi,7,1
AD: 55 ED: 049,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 064,DEM ABS Ballot Style 36,2021P3V1_ABS,Darma V. Diaz,Heriberto Mateo,Misba Abdin,Rick Echevarria,Christopher Durosinmi,7,1
AD: 54 ED: 064,DEM ABS Ballot Style 36,2021P3V1_ABS,Sandy Nurse,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 064,DEM ABS Ballot Style 36,2021P3V1_ABS,Sandy Nurse,Darma V. Diaz,skipped,skipped,skipped,7,1
AD: 54 ED: 064,DEM ABS Ballot Style 36,2021P3V1_ABS,Sandy Nurse,Christopher Durosinmi,Darma V. Diaz,skipped,skipped,7,1
AD: 54 ED: 064,DEM ABS Ballot Style 36,2021P3V1_ABS,Sandy Nurse,Misba Abdin,Darma V. Diaz,skipped,skipped,7,1
AD: 54 ED: 064,DEM ABS Ballot Style 36,2021P3V1_ABS,Sandy Nurse,Darma V. Diaz,skipped,skipped,skipped,7,1
AD: 54 ED: 064,DEM ABS Ballot Style 36,2021P3V1_ABS,Darma V. Diaz,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 064,DEM ABS Ballot Style 36,2021P3V1_ABS,Sandy Nurse,Darma V. Diaz,Rick Echevarria,Heriberto Mateo,writein,7,1
AD: 54 ED: 064,DEM ABS Ballot Style 36,2021P3V1_ABS,Sandy Nurse,Rick Echevarria,Darma V. Diaz,writein,Heriberto Mateo,7,1
AD: 54 ED: 064,DEM ABS Ballot Style 36,2021P3V1_ABS,Sandy Nurse,skipped,skipped,skipped,skipped,7,1
AD: 55 ED: 015,DEM ABS Ballot Style 37,2021P3V1_ABS,Sandy Nurse,Darma V. Diaz,Rick Echevarria,Misba Abdin,Heriberto Mateo,7,1
AD: 55 ED: 015,DEM ABS Ballot Style 37,2021P3V1_ABS,Sandy Nurse,Heriberto Mateo,Darma V. Diaz,Christopher Durosinmi,Misba Abdin,7,1
AD: 55 ED: 015,DEM ABS Ballot Style 37,2021P3V1_ABS,Sandy Nurse,skipped,skipped,skipped,skipped,7,1
AD: 55 ED: 015,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Sandy Nurse,Darma V. Diaz,skipped,skipped,7,1
AD: 55 ED: 015,DEM ABS Ballot Style 37,2021P3V1_ABS,Sandy Nurse,skipped,skipped,skipped,skipped,7,1
AD: 55 ED: 015,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Sandy Nurse,Darma V. Diaz,skipped,skipped,7,1
AD: 55 ED: 015,DEM ABS Ballot Style 37,2021P3V1_ABS,Sandy Nurse,skipped,skipped,skipped,skipped,7,1
AD: 55 ED: 015,DEM ABS Ballot Style 37,2021P3V1_ABS,Heriberto Mateo,Darma V. Diaz,Sandy Nurse,Rick Echevarria,Misba Abdin,7,1
AD: 55 ED: 015,DEM ABS Ballot Style 37,2021P3V1_ABS,Heriberto Mateo,Darma V. Diaz,Sandy Nurse,Misba Abdin,skipped,7,1
AD: 55 ED: 015,DEM ABS Ballot Style 37,2021P3V1_ABS,Sandy Nurse,skipped,skipped,skipped,skipped,7,1
AD: 55 ED: 015,DEM ABS Ballot Style 37,2021P3V1_ABS,Rick Echevarria,Sandy Nurse,skipped,skipped,skipped,7,1
AD: 54 ED: 062,DEM ABS Ballot Style 37,2021P3V1_ABS,Darma V. Diaz,Sandy Nurse,skipped,skipped,skipped,7,1
AD: 54 ED: 047,DEM ABS Ballot Style 37,2021P3V1_ABS,Sandy Nurse,Darma V. Diaz,Heriberto Mateo,Misba Abdin,skipped,7,1
AD: 54 ED: 047,DEM ABS Ballot Style 37,2021P3V1_ABS,Rick Echevarria,Heriberto Mateo,Misba Abdin,Sandy Nurse,Darma V. Diaz,7,1
AD: 54 ED: 047,DEM ABS Ballot Style 37,2021P3V1_ABS,Darma V. Diaz,Christopher Durosinmi,skipped,skipped,skipped,7,1
AD: 54 ED: 047,DEM ABS Ballot Style 37,2021P3V1_ABS,Sandy Nurse,Darma V. Diaz,skipped,skipped,skipped,7,1
AD: 54 ED: 047,DEM ABS Ballot Style 37,2021P3V1_ABS,Rick Echevarria,Heriberto Mateo,Misba Abdin,Sandy Nurse,Darma V. Diaz,7,1
AD: 54 ED: 006,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,Rick Echevarria,skipped,skipped,7,1
AD: 54 ED: 006,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,Rick Echevarria,skipped,skipped,7,1
AD: 54 ED: 006,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,skipped,skipped,skipped,7,1
AD: 54 ED: 006,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,skipped,skipped,skipped,7,1
AD: 54 ED: 006,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 006,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 006,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 006,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,skipped,skipped,skipped,7,1
AD: 54 ED: 006,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,skipped,skipped,skipped,7,1
AD: 54 ED: 006,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,skipped,skipped,skipped,7,1
AD: 54 ED: 006,DEM ABS Ballot Style 36,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 006,DEM ABS Ballot Style 36,2021P3V1_ABS,Darma V. Diaz,Rick Echevarria,Sandy Nurse,Heriberto Mateo,Christopher Durosinmi,7,1
AD: 54 ED: 006,DEM ABS Ballot Style 36,2021P3V1_ABS,Darma V. Diaz,Heriberto Mateo,Rick Echevarria,Christopher Durosinmi,Misba Abdin,7,1
AD: 54 ED: 066,DEM ABS Ballot Style 37,2021P3V1_ABS,Sandy Nurse,Darma V. Diaz,Rick Echevarria,Misba Abdin,skipped,7,1
AD: 54 ED: 066,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Christopher Durosinmi,Sandy Nurse,Heriberto Mateo,Rick Echevarria,7,1
AD: 54 ED: 066,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,skipped,skipped,skipped,7,1
AD: 54 ED: 066,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Sandy Nurse,Christopher Durosinmi,Rick Echevarria,Heriberto Mateo,7,1
AD: 54 ED: 066,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,skipped,skipped,skipped,7,1
AD: 54 ED: 066,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,Sandy Nurse,Rick Echevarria,Christopher Durosinmi,7,1
AD: 54 ED: 066,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 066,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,skipped,skipped,skipped,7,1
AD: 54 ED: 066,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 066,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Rick Echevarria,Christopher Durosinmi,Sandy Nurse,Heriberto Mateo,7,1
AD: 54 ED: 066,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 066,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 066,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 066,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,skipped,skipped,skipped,7,1
AD: 54 ED: 066,DEM ABS Ballot Style 37,2021P3V1_ABS,Darma V. Diaz,Misba Abdin,Christopher Durosinmi,Sandy Nurse,Rick Echevarria,7,1
AD: 54 ED: 066,DEM ABS Ballot Style 37,2021P3V1_ABS,Sandy Nurse,Darma V. Diaz,Misba Abdin,skipped,skipped,7,1
AD: 54 ED: 066,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,skipped,skipped,skipped,7,1
AD: 54 ED: 066,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,skipped,skipped,skipped,7,1
AD: 54 ED: 066,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 066,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Rick Echevarria,Heriberto Mateo,Christopher Durosinmi,Darma V. Diaz,7,1
AD: 54 ED: 066,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 066,DEM ABS Ballot Style 37,2021P3V1_ABS,Sandy Nurse,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 066,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,Rick Echevarria,skipped,skipped,7,1
AD: 54 ED: 066,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Rick Echevarria,Christopher Durosinmi,Sandy Nurse,Heriberto Mateo,7,1
AD: 54 ED: 066,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,Rick Echevarria,skipped,skipped,7,1
AD: 54 ED: 066,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,Rick Echevarria,skipped,skipped,7,1
AD: 54 ED: 066,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,Rick Echevarria,skipped,skipped,7,1
AD: 54 ED: 066,DEM ABS Ballot Style 37,2021P3V1_ABS,Darma V. Diaz,Heriberto Mateo,Sandy Nurse,Rick Echevarria,Misba Abdin,7,1
AD: 54 ED: 066,DEM ABS Ballot Style 37,2021P3V1_ABS,Sandy Nurse,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 066,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,Rick Echevarria,skipped,skipped,7,1
AD: 54 ED: 066,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 55 ED: 029,DEM ABS Ballot Style 43,2021P3V1_ABS,Sandy Nurse,Heriberto Mateo,Misba Abdin,Darma V. Diaz,Christopher Durosinmi,7,1
AD: 55 ED: 029,DEM ABS Ballot Style 43,2021P3V1_ABS,Sandy Nurse,Darma V. Diaz,Rick Echevarria,skipped,skipped,7,1
AD: 55 ED: 029,DEM ABS Ballot Style 43,2021P3V1_ABS,Christopher Durosinmi,skipped,skipped,skipped,skipped,7,1
AD: 55 ED: 029,DEM ABS Ballot Style 43,2021P3V1_ABS,Sandy Nurse,Darma V. Diaz,Rick Echevarria,skipped,skipped,7,1
AD: 55 ED: 029,DEM ABS Ballot Style 43,2021P3V1_ABS,Sandy Nurse,Darma V. Diaz,Rick Echevarria,Christopher Durosinmi,Heriberto Mateo,7,1
AD: 55 ED: 029,DEM ABS Ballot Style 43,2021P3V1_ABS,Sandy Nurse,Darma V. Diaz,Heriberto Mateo,skipped,skipped,7,1
AD: 54 ED: 002,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,skipped,skipped,skipped,7,1
AD: 54 ED: 002,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,Rick Echevarria,skipped,skipped,7,1
AD: 54 ED: 002,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,Rick Echevarria,Christopher Durosinmi,Sandy Nurse,7,1
AD: 54 ED: 002,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 002,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 002,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,Rick Echevarria,skipped,skipped,7,1
AD: 54 ED: 002,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,Rick Echevarria,skipped,skipped,7,1
AD: 54 ED: 002,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Rick Echevarria,Heriberto Mateo,skipped,skipped,7,1
AD: 54 ED: 002,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,skipped,skipped,skipped,7,1
AD: 54 ED: 002,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 002,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 002,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,Rick Echevarria,skipped,skipped,7,1
AD: 54 ED: 002,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,Rick Echevarria,skipped,skipped,7,1
AD: 54 ED: 002,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 002,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Sandy Nurse,Heriberto Mateo,skipped,skipped,7,1
AD: 54 ED: 002,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,skipped,skipped,skipped,7,1
AD: 54 ED: 002,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 002,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,skipped,skipped,skipped,7,1
AD: 54 ED: 002,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,Rick Echevarria,skipped,skipped,7,1
AD: 54 ED: 002,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 002,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 002,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 002,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,Rick Echevarria,skipped,skipped,7,1
AD: 54 ED: 002,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,Rick Echevarria,Sandy Nurse,Christopher Durosinmi,7,1
AD: 54 ED: 002,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 002,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,Rick Echevarria,skipped,skipped,7,1
AD: 54 ED: 002,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 002,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,skipped,skipped,skipped,7,1
AD: 54 ED: 002,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,skipped,skipped,skipped,7,1
AD: 54 ED: 002,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,skipped,skipped,skipped,skipped,7,1
AD: 54 ED: 002,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,skipped,skipped,skipped,7,1
AD: 54 ED: 002,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,Rick Echevarria,skipped,skipped,7,1
AD: 54 ED: 002,DEM ABS Ballot Style 37,2021P3V1_ABS,Misba Abdin,Heriberto Mateo,Sandy Nurse,Christopher Durosinmi,Rick Echevarria,7,1
