ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
92902_00000_596171_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92902_00000_595079_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_594110_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_592832_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
92902_00000_475755_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_473921_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
92902_00000_471894_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_470657_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,Write-in,"Hall, Carolyn",skipped,1,3
92902_00000_237763_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_177171_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92902_00000_176640_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
92902_00000_176491_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
92902_00000_145716_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_118618_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
92902_00000_028348_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92902_00000_997886_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
92902_00000_996924_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_995949_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92902_00000_995934_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_990460_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92902_00000_989355_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_988306_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_730841_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92902_00000_729936_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_723715_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_720719_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92902_00000_636270_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92902_00000_519709_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
92902_00000_518388_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_517789_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_501175_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92902_00000_366097_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
92902_00000_363992_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_362311_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92902_00000_305823_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",Write-in,"Moe, Nick",1,3
92902_00000_243899_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_190664_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92902_00000_122448_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
92902_00000_090524_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_090432_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_089360_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92902_00000_075126_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92902_00000_055985_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
92902_00000_973515_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_973008_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92902_00000_972172_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_971182_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_967882_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_965937_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
92902_00000_965205_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_964512_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
92902_00000_962613_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_960852_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_959510_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_715042_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_713820_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_713641_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_713017_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92902_00000_707950_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_590404_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_587133_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_428581_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_319955_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92902_00000_267053_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_222866_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
92902_00000_140737_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
92902_00000_904802_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
92902_00000_904388_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_939877_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,Write-in,skipped,skipped,1,3
92902_00000_934706_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_934682_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_933796_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
92902_00000_933755_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_703951_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92902_00000_699448_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_459840_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92902_00000_459063_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92902_00000_457713_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
92902_00000_456082_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92902_00000_287901_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92902_00000_285011_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
92902_00000_161861_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_161367_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_069230_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
92902_00000_068260_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_053999_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92902_00000_014426_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92902_00000_956042_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_952406_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_949626_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_796585_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92902_00000_795314_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
92902_00000_792119_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_790452_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_787236_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92902_00000_664557_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92902_00000_554472_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
92902_00000_552327_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92902_00000_432914_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_432523_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
92902_00000_264196_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
92902_00000_133406_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_133394_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_030825_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_918516_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92902_00000_918453_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_916701_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_916483_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92902_00000_912696_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92902_00000_909434_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
