voter_id,rank1,rank2,rank3,rank4,num_positions
827,John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),3
828,John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),3
829,John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),3
830,John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
831,John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
832,John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
833,John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
834,John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),Malcolm John BELL (Ind),3
835,John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),Malcolm John BELL (Ind),3
836,John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),Malcolm John BELL (Ind),3
837,John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),skipped,skipped,3
838,John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),Malcolm John BELL (Ind),skipped,3
839,Stephen Arthur LEASK (Ind),skipped,skipped,skipped,3
840,Stephen Arthur LEASK (Ind),skipped,skipped,skipped,3
841,Stephen Arthur LEASK (Ind),skipped,skipped,skipped,3
842,Stephen Arthur LEASK (Ind),skipped,skipped,skipped,3
843,Stephen Arthur LEASK (Ind),skipped,skipped,skipped,3
844,Stephen Arthur LEASK (Ind),skipped,skipped,skipped,3
845,Stephen Arthur LEASK (Ind),skipped,skipped,skipped,3
846,Stephen Arthur LEASK (Ind),skipped,skipped,skipped,3
847,Stephen Arthur LEASK (Ind),skipped,skipped,skipped,3
848,Stephen Arthur LEASK (Ind),skipped,skipped,skipped,3
849,Stephen Arthur LEASK (Ind),skipped,skipped,skipped,3
850,Stephen Arthur LEASK (Ind),skipped,skipped,skipped,3
851,Stephen Arthur LEASK (Ind),skipped,skipped,skipped,3
852,Stephen Arthur LEASK (Ind),skipped,skipped,skipped,3
853,Stephen Arthur LEASK (Ind),skipped,skipped,skipped,3
854,Stephen Arthur LEASK (Ind),skipped,skipped,skipped,3
855,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,skipped,3
856,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,skipped,3
857,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,skipped,3
858,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,skipped,3
859,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,skipped,3
860,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,skipped,3
861,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,skipped,3
862,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,skipped,3
863,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,skipped,3
864,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,skipped,3
865,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,skipped,3
866,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,skipped,3
867,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,skipped,3
868,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,skipped,3
869,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,skipped,3
870,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,skipped,3
871,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,skipped,3
872,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,skipped,3
873,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,skipped,3
874,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,skipped,3
875,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,skipped,3
876,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,skipped,3
877,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,skipped,3
878,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,skipped,3
879,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,skipped,3
880,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,skipped,3
881,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,skipped,3
882,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,skipped,3
883,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,skipped,3
884,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,3
885,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,3
886,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,3
887,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,3
888,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,3
889,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,3
890,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,3
891,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,3
892,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,3
893,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,3
894,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,3
895,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,3
896,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,3
897,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,3
898,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,3
899,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,3
900,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,3
901,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,3
902,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,3
903,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,3
904,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,3
905,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,3
906,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,3
907,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,3
908,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,3
909,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,3
910,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,3
911,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,3
912,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,3
913,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,3
914,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,3
915,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
916,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
917,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
918,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
919,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
920,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
921,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
922,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
923,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
924,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,3
925,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,3
926,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),3
927,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),3
928,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),3
929,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),3
930,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),3
931,Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),3
932,Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),skipped,skipped,3
933,Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),skipped,skipped,3
934,Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),skipped,skipped,3
935,Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),skipped,3
936,Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),skipped,3
937,Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),skipped,3
938,Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),skipped,3
939,Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),skipped,3
940,Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),skipped,3
941,Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),skipped,3
942,Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),skipped,3
943,Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),skipped,3
944,Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),skipped,3
945,Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),skipped,3
946,Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),skipped,3
947,Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),skipped,3
948,Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),3
949,Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),3
950,Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),3
951,Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),3
952,Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),skipped,3
953,Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),skipped,3
954,Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),skipped,3
955,Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),Malcolm John BELL (Ind),3
956,Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),Malcolm John BELL (Ind),3
957,Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),Malcolm John BELL (Ind),3
958,Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),Malcolm John BELL (Ind),3
959,Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),Malcolm John BELL (Ind),3
960,Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),Malcolm John BELL (Ind),3
961,Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,skipped,3
962,Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),skipped,3
963,Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),skipped,3
964,Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),skipped,3
965,Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),3
966,Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),3
967,Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),3
968,Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),3
969,Thomas WILLIAMSON (Con),skipped,skipped,skipped,3
970,Thomas WILLIAMSON (Con),skipped,skipped,skipped,3
971,Thomas WILLIAMSON (Con),skipped,skipped,skipped,3
972,Thomas WILLIAMSON (Con),skipped,skipped,skipped,3
973,Thomas WILLIAMSON (Con),skipped,skipped,skipped,3
974,Thomas WILLIAMSON (Con),Malcolm John BELL (Ind),skipped,skipped,3
975,Thomas WILLIAMSON (Con),Malcolm John BELL (Ind),skipped,skipped,3
976,Thomas WILLIAMSON (Con),Malcolm John BELL (Ind),skipped,skipped,3
977,Thomas WILLIAMSON (Con),Malcolm John BELL (Ind),skipped,skipped,3
978,Thomas WILLIAMSON (Con),Malcolm John BELL (Ind),skipped,skipped,3
979,Thomas WILLIAMSON (Con),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,3
980,Thomas WILLIAMSON (Con),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,3
981,Thomas WILLIAMSON (Con),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,3
982,Thomas WILLIAMSON (Con),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),3
983,Thomas WILLIAMSON (Con),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),3
984,Thomas WILLIAMSON (Con),Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,3
985,Thomas WILLIAMSON (Con),Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),3
986,Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),skipped,skipped,3
987,Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),skipped,skipped,3
988,Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),skipped,3
989,Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),3
990,Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3
991,Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),3
992,Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),skipped,3
993,Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),skipped,3
994,Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),3
