voter_id,rank1,rank2,rank3,rank4,num_positions
2249,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2250,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2251,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2252,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2253,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2254,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2255,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2256,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2257,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2258,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2259,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2260,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2261,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2262,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2263,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2264,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2265,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2266,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2267,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2268,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2269,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2270,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2271,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2272,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2273,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2274,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2275,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2276,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2277,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2278,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2279,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2280,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2281,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2282,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2283,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2284,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2285,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2286,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2287,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2288,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2289,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2290,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2291,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2292,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2293,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2294,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2295,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2296,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2297,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2298,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2299,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2300,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2301,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2302,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2303,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2304,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2305,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2306,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2307,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2308,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2309,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2310,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2311,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2312,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2313,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2314,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2315,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2316,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2317,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2318,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2319,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2320,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2321,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2322,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2323,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2324,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2325,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2326,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2327,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2328,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2329,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2330,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2331,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2332,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2333,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2334,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2335,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2336,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2337,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2338,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2339,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2340,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2341,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2342,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2343,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2344,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2345,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2346,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2347,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2348,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2349,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2350,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2351,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2352,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2353,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2354,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2355,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2356,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2357,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2358,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2359,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2360,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2361,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2362,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2363,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2364,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),skipped,3
2365,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2366,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2367,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2368,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2369,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2370,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2371,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2372,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2373,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2374,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2375,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2376,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2377,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2378,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2379,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2380,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2381,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2382,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2383,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2384,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2385,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2386,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2387,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2388,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2389,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2390,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2391,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2392,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2393,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2394,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2395,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2396,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2397,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2398,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2399,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2400,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2401,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2402,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2403,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2404,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2405,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2406,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2407,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2408,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2409,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2410,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2411,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2412,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2413,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2414,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2415,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2416,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2417,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2418,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2419,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2420,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2421,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2422,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2423,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2424,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2425,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2426,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2427,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2428,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2429,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2430,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2431,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2432,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2433,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2434,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2435,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2436,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2437,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2438,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2439,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2440,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2441,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2442,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2443,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2444,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2445,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2446,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2447,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2448,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2449,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2450,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2451,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2452,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2453,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2454,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2455,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2456,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2457,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2458,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2459,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2460,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2461,Graham LEADBITTER (SNP),John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),3
2462,John SHARP (SNP),skipped,skipped,skipped,3
2463,John SHARP (SNP),skipped,skipped,skipped,3
2464,John SHARP (SNP),skipped,skipped,skipped,3
2465,John SHARP (SNP),skipped,skipped,skipped,3
2466,John SHARP (SNP),skipped,skipped,skipped,3
2467,John SHARP (SNP),skipped,skipped,skipped,3
2468,John SHARP (SNP),skipped,skipped,skipped,3
2469,John SHARP (SNP),skipped,skipped,skipped,3
2470,John SHARP (SNP),skipped,skipped,skipped,3
2471,John SHARP (SNP),skipped,skipped,skipped,3
2472,John SHARP (SNP),James Scott ALLAN (Con),skipped,skipped,3
2473,John SHARP (SNP),James Scott ALLAN (Con),skipped,skipped,3
2474,John SHARP (SNP),James Scott ALLAN (Con),skipped,skipped,3
2475,John SHARP (SNP),James Scott ALLAN (Con),skipped,skipped,3
2476,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,3
2477,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,3
2478,John SHARP (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),3
2479,John SHARP (SNP),James Scott ALLAN (Con),Graham LEADBITTER (SNP),skipped,3
2480,John SHARP (SNP),James Scott ALLAN (Con),Graham LEADBITTER (SNP),skipped,3
2481,John SHARP (SNP),James Scott ALLAN (Con),Graham LEADBITTER (SNP),skipped,3
2482,John SHARP (SNP),James Scott ALLAN (Con),Graham LEADBITTER (SNP),John Andrew DIVERS (Lab),3
2483,John SHARP (SNP),James Scott ALLAN (Con),Graham LEADBITTER (SNP),John Andrew DIVERS (Lab),3
2484,John SHARP (SNP),James Scott ALLAN (Con),Graham LEADBITTER (SNP),John Andrew DIVERS (Lab),3
2485,John SHARP (SNP),James Scott ALLAN (Con),Graham LEADBITTER (SNP),John Andrew DIVERS (Lab),3
2486,John SHARP (SNP),James Scott ALLAN (Con),Graham LEADBITTER (SNP),John Andrew DIVERS (Lab),3
2487,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,3
2488,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,3
2489,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,3
2490,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,3
2491,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,3
2492,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,3
2493,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,3
2494,John SHARP (SNP),John Andrew DIVERS (Lab),skipped,skipped,3
2495,John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),skipped,3
2496,John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),Graham LEADBITTER (SNP),3
2497,John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),Graham LEADBITTER (SNP),3
2498,John SHARP (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),Graham LEADBITTER (SNP),3
2499,John SHARP (SNP),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),skipped,3
2500,John SHARP (SNP),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),skipped,3
2501,John SHARP (SNP),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),skipped,3
2502,John SHARP (SNP),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),skipped,3
2503,John SHARP (SNP),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),skipped,3
2504,John SHARP (SNP),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),skipped,3
2505,John SHARP (SNP),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),skipped,3
2506,John SHARP (SNP),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),skipped,3
2507,John SHARP (SNP),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
2508,John SHARP (SNP),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
2509,John SHARP (SNP),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
2510,John SHARP (SNP),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
2511,John SHARP (SNP),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
2512,John SHARP (SNP),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
2513,John SHARP (SNP),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
2514,John SHARP (SNP),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
2515,John SHARP (SNP),Graham LEADBITTER (SNP),skipped,skipped,3
2516,John SHARP (SNP),Graham LEADBITTER (SNP),skipped,skipped,3
2517,John SHARP (SNP),Graham LEADBITTER (SNP),skipped,skipped,3
2518,John SHARP (SNP),Graham LEADBITTER (SNP),skipped,skipped,3
2519,John SHARP (SNP),Graham LEADBITTER (SNP),skipped,skipped,3
2520,John SHARP (SNP),Graham LEADBITTER (SNP),skipped,skipped,3
2521,John SHARP (SNP),Graham LEADBITTER (SNP),skipped,skipped,3
