voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
4335,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4336,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4337,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4338,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4339,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4340,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4341,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4342,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4343,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4344,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4345,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4346,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4347,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4348,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4349,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4350,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4351,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4352,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4353,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4354,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4355,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4356,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4357,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4358,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4359,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4360,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4361,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4362,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4363,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4364,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4365,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4366,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4367,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4368,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4369,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4370,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4371,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4372,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4373,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4374,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4375,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4376,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4377,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4378,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4379,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4380,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4381,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4382,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4383,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4384,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4385,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4386,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4387,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4388,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4389,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4390,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4391,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4392,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4393,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4394,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4395,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4396,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4397,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4398,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4399,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4400,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4401,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4402,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4403,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4404,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4405,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4406,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4407,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4408,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4409,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4410,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4411,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4412,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4413,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4414,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4415,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4416,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4417,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4418,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4419,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4420,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4421,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4422,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4423,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4424,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4425,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4426,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4427,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4428,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4429,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4430,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4431,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4432,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4433,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4434,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4435,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4436,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4437,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4438,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4439,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4440,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4441,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4442,Grant THOMSON Scottish Conservative and Unionist,Andrew VERRECCHIA Scottish Labour Party,Teresa Martin LITTLE Scottish Liberal Democrats,"Alastair Amundsen MACINTYRE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",George Charles MORTON Scottish Libertarian Party,Fiona MCOWAN Scottish Greens - Think Global Act Local,Stephen LYNAS Alba Party for independence,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),3
4443,Grant THOMSON Scottish Conservative and Unionist,Andrew VERRECCHIA Scottish Labour Party,Teresa Martin LITTLE Scottish Liberal Democrats,"Alastair Amundsen MACINTYRE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",George Charles MORTON Scottish Libertarian Party,Fiona MCOWAN Scottish Greens - Think Global Act Local,Stephen LYNAS Alba Party for independence,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),3
4444,Andrew VERRECCHIA Scottish Labour Party,Grant THOMSON Scottish Conservative and Unionist,Brian John GOODALL Scottish National Party (SNP),Andy JACKSON Scottish National Party (SNP),Teresa Martin LITTLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
4445,Brian John GOODALL Scottish National Party (SNP),Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4446,Brian John GOODALL Scottish National Party (SNP),Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4447,Brian John GOODALL Scottish National Party (SNP),Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4448,Brian John GOODALL Scottish National Party (SNP),Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4449,Brian John GOODALL Scottish National Party (SNP),Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4450,Brian John GOODALL Scottish National Party (SNP),Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4451,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),Andrew VERRECCHIA Scottish Labour Party,Teresa Martin LITTLE Scottish Liberal Democrats,"Alastair Amundsen MACINTYRE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Fiona MCOWAN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
4452,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),Fiona MCOWAN Scottish Greens - Think Global Act Local,Stephen LYNAS Alba Party for independence,Andrew VERRECCHIA Scottish Labour Party,Teresa Martin LITTLE Scottish Liberal Democrats,"Alastair Amundsen MACINTYRE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",George Charles MORTON Scottish Libertarian Party,Grant THOMSON Scottish Conservative and Unionist,3
4453,Fiona MCOWAN Scottish Greens - Think Global Act Local,"Alastair Amundsen MACINTYRE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
4454,Andrew VERRECCHIA Scottish Labour Party,Stephen LYNAS Alba Party for independence,Teresa Martin LITTLE Scottish Liberal Democrats,Fiona MCOWAN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,3
4455,Andrew VERRECCHIA Scottish Labour Party,Stephen LYNAS Alba Party for independence,Teresa Martin LITTLE Scottish Liberal Democrats,Fiona MCOWAN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,3
4456,Andrew VERRECCHIA Scottish Labour Party,"Alastair Amundsen MACINTYRE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4457,Andrew VERRECCHIA Scottish Labour Party,"Alastair Amundsen MACINTYRE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4458,Andrew VERRECCHIA Scottish Labour Party,"Alastair Amundsen MACINTYRE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4459,Andrew VERRECCHIA Scottish Labour Party,"Alastair Amundsen MACINTYRE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4460,Andrew VERRECCHIA Scottish Labour Party,"Alastair Amundsen MACINTYRE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4461,Andrew VERRECCHIA Scottish Labour Party,"Alastair Amundsen MACINTYRE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4462,Andrew VERRECCHIA Scottish Labour Party,"Alastair Amundsen MACINTYRE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4463,Andrew VERRECCHIA Scottish Labour Party,"Alastair Amundsen MACINTYRE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4464,Andrew VERRECCHIA Scottish Labour Party,"Alastair Amundsen MACINTYRE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4465,Brian John GOODALL Scottish National Party (SNP),Andy JACKSON Scottish National Party (SNP),Teresa Martin LITTLE Scottish Liberal Democrats,"Alastair Amundsen MACINTYRE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Fiona MCOWAN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
4466,Andy JACKSON Scottish National Party (SNP),Stephen LYNAS Alba Party for independence,Brian John GOODALL Scottish National Party (SNP),Teresa Martin LITTLE Scottish Liberal Democrats,Fiona MCOWAN Scottish Greens - Think Global Act Local,Andrew VERRECCHIA Scottish Labour Party,George Charles MORTON Scottish Libertarian Party,Grant THOMSON Scottish Conservative and Unionist,"Alastair Amundsen MACINTYRE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
4467,Grant THOMSON Scottish Conservative and Unionist,Andrew VERRECCHIA Scottish Labour Party,Stephen LYNAS Alba Party for independence,Teresa Martin LITTLE Scottish Liberal Democrats,Fiona MCOWAN Scottish Greens - Think Global Act Local,George Charles MORTON Scottish Libertarian Party,Brian John GOODALL Scottish National Party (SNP),"Alastair Amundsen MACINTYRE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Andy JACKSON Scottish National Party (SNP),3
4468,Teresa Martin LITTLE Scottish Liberal Democrats,"Alastair Amundsen MACINTYRE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Andy JACKSON Scottish National Party (SNP),Fiona MCOWAN Scottish Greens - Think Global Act Local,George Charles MORTON Scottish Libertarian Party,Grant THOMSON Scottish Conservative and Unionist,Andrew VERRECCHIA Scottish Labour Party,Stephen LYNAS Alba Party for independence,Brian John GOODALL Scottish National Party (SNP),3
4469,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),Andrew VERRECCHIA Scottish Labour Party,Stephen LYNAS Alba Party for independence,Fiona MCOWAN Scottish Greens - Think Global Act Local,George Charles MORTON Scottish Libertarian Party,Teresa Martin LITTLE Scottish Liberal Democrats,"Alastair Amundsen MACINTYRE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Grant THOMSON Scottish Conservative and Unionist,3
4470,Andrew VERRECCHIA Scottish Labour Party,Teresa Martin LITTLE Scottish Liberal Democrats,Grant THOMSON Scottish Conservative and Unionist,George Charles MORTON Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,3
4471,Grant THOMSON Scottish Conservative and Unionist,"Alastair Amundsen MACINTYRE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
4472,Grant THOMSON Scottish Conservative and Unionist,"Alastair Amundsen MACINTYRE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
4473,Grant THOMSON Scottish Conservative and Unionist,"Alastair Amundsen MACINTYRE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
4474,Grant THOMSON Scottish Conservative and Unionist,"Alastair Amundsen MACINTYRE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
4475,Grant THOMSON Scottish Conservative and Unionist,"Alastair Amundsen MACINTYRE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
4476,Grant THOMSON Scottish Conservative and Unionist,"Alastair Amundsen MACINTYRE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
4477,Andrew VERRECCHIA Scottish Labour Party,Brian John GOODALL Scottish National Party (SNP),Andy JACKSON Scottish National Party (SNP),Teresa Martin LITTLE Scottish Liberal Democrats,Fiona MCOWAN Scottish Greens - Think Global Act Local,George Charles MORTON Scottish Libertarian Party,Stephen LYNAS Alba Party for independence,"Alastair Amundsen MACINTYRE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Grant THOMSON Scottish Conservative and Unionist,3
4478,Stephen LYNAS Alba Party for independence,Andrew VERRECCHIA Scottish Labour Party,Grant THOMSON Scottish Conservative and Unionist,Brian John GOODALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
4479,Andrew VERRECCHIA Scottish Labour Party,Brian John GOODALL Scottish National Party (SNP),Andy JACKSON Scottish National Party (SNP),Fiona MCOWAN Scottish Greens - Think Global Act Local,Grant THOMSON Scottish Conservative and Unionist,George Charles MORTON Scottish Libertarian Party,"Alastair Amundsen MACINTYRE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Stephen LYNAS Alba Party for independence,Teresa Martin LITTLE Scottish Liberal Democrats,3
4480,Fiona MCOWAN Scottish Greens - Think Global Act Local,Teresa Martin LITTLE Scottish Liberal Democrats,George Charles MORTON Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,skipped,3
4481,Grant THOMSON Scottish Conservative and Unionist,George Charles MORTON Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4482,Grant THOMSON Scottish Conservative and Unionist,George Charles MORTON Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4483,Fiona MCOWAN Scottish Greens - Think Global Act Local,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),George Charles MORTON Scottish Libertarian Party,Andrew VERRECCHIA Scottish Labour Party,Teresa Martin LITTLE Scottish Liberal Democrats,skipped,skipped,skipped,3
4484,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),"Alastair Amundsen MACINTYRE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",George Charles MORTON Scottish Libertarian Party,Fiona MCOWAN Scottish Greens - Think Global Act Local,Teresa Martin LITTLE Scottish Liberal Democrats,Stephen LYNAS Alba Party for independence,Grant THOMSON Scottish Conservative and Unionist,Andrew VERRECCHIA Scottish Labour Party,3
