voter_id,rank1,rank2,rank3,rank4,num_positions
1193,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1194,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1195,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1196,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1197,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1198,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1199,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1200,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1201,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1202,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1203,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1204,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1205,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1206,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1207,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1208,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1209,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1210,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1211,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1212,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1213,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1214,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1215,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1216,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1217,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1218,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1219,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1220,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1221,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1222,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1223,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1224,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1225,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1226,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1227,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1228,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1229,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1230,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1231,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1232,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1233,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1234,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1235,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1236,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1237,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1238,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,skipped,1
1239,Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),Paul Collins (Con),1
1240,Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),Paul Collins (Con),1
1241,Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),Paul Collins (Con),1
1242,Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),Paul Collins (Con),1
1243,Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),Paul Collins (Con),1
1244,Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),Paul Collins (Con),1
1245,Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),Paul Collins (Con),1
1246,Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),Paul Collins (Con),1
1247,Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),Paul Collins (Con),1
1248,Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),Paul Collins (Con),1
1249,Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),Paul Collins (Con),1
1250,Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),Paul Collins (Con),1
1251,Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),Paul Collins (Con),1
1252,Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),Paul Collins (Con),1
1253,Ken Smith (SNP),Paul Collins (Con),skipped,skipped,1
1254,Mark Irvine (Ind),Ken Smith (SNP),Robert MacIntyre (Ind),skipped,1
1255,Mark Irvine (Ind),Ken Smith (SNP),Robert MacIntyre (Ind),skipped,1
1256,Mark Irvine (Ind),Ken Smith (SNP),Robert MacIntyre (Ind),skipped,1
1257,Mark Irvine (Ind),Ken Smith (SNP),Robert MacIntyre (Ind),skipped,1
1258,Mark Irvine (Ind),Ken Smith (SNP),Robert MacIntyre (Ind),skipped,1
1259,Mark Irvine (Ind),Ken Smith (SNP),Robert MacIntyre (Ind),skipped,1
1260,Mark Irvine (Ind),Ken Smith (SNP),Robert MacIntyre (Ind),skipped,1
1261,Mark Irvine (Ind),Ken Smith (SNP),Robert MacIntyre (Ind),skipped,1
1262,Mark Irvine (Ind),Ken Smith (SNP),Robert MacIntyre (Ind),skipped,1
1263,Mark Irvine (Ind),Ken Smith (SNP),Robert MacIntyre (Ind),skipped,1
1264,Mark Irvine (Ind),Ken Smith (SNP),Robert MacIntyre (Ind),skipped,1
1265,Mark Irvine (Ind),Ken Smith (SNP),Robert MacIntyre (Ind),skipped,1
1266,Mark Irvine (Ind),Ken Smith (SNP),Robert MacIntyre (Ind),skipped,1
1267,Mark Irvine (Ind),Ken Smith (SNP),Robert MacIntyre (Ind),skipped,1
1268,Mark Irvine (Ind),Ken Smith (SNP),Robert MacIntyre (Ind),skipped,1
1269,Mark Irvine (Ind),Ken Smith (SNP),Robert MacIntyre (Ind),skipped,1
1270,Robert MacIntyre (Ind),Ken Smith (SNP),Paul Collins (Con),Mark Irvine (Ind),1
1271,Robert MacIntyre (Ind),Ken Smith (SNP),Paul Collins (Con),Mark Irvine (Ind),1
1272,Mark Irvine (Ind),Ken Smith (SNP),Robert MacIntyre (Ind),Paul Collins (Con),1
1273,Mark Irvine (Ind),Ken Smith (SNP),Robert MacIntyre (Ind),Paul Collins (Con),1
1274,Mark Irvine (Ind),Ken Smith (SNP),Robert MacIntyre (Ind),Paul Collins (Con),1
1275,Mark Irvine (Ind),Ken Smith (SNP),Robert MacIntyre (Ind),Paul Collins (Con),1
1276,Mark Irvine (Ind),Ken Smith (SNP),Robert MacIntyre (Ind),Paul Collins (Con),1
1277,Mark Irvine (Ind),Ken Smith (SNP),Robert MacIntyre (Ind),Paul Collins (Con),1
1278,Mark Irvine (Ind),Ken Smith (SNP),Robert MacIntyre (Ind),Paul Collins (Con),1
1279,Mark Irvine (Ind),Ken Smith (SNP),Robert MacIntyre (Ind),Paul Collins (Con),1
1280,Mark Irvine (Ind),Ken Smith (SNP),Robert MacIntyre (Ind),Paul Collins (Con),1
1281,Mark Irvine (Ind),Ken Smith (SNP),Robert MacIntyre (Ind),Paul Collins (Con),1
1282,Mark Irvine (Ind),Ken Smith (SNP),Robert MacIntyre (Ind),Paul Collins (Con),1
1283,Ken Smith (SNP),Robert MacIntyre (Ind),Paul Collins (Con),skipped,1
1284,Ken Smith (SNP),Robert MacIntyre (Ind),Paul Collins (Con),skipped,1
1285,Ken Smith (SNP),Robert MacIntyre (Ind),Paul Collins (Con),skipped,1
1286,Mark Irvine (Ind),Robert MacIntyre (Ind),Paul Collins (Con),skipped,1
1287,Mark Irvine (Ind),Robert MacIntyre (Ind),Paul Collins (Con),skipped,1
1288,Mark Irvine (Ind),Robert MacIntyre (Ind),Paul Collins (Con),skipped,1
1289,Mark Irvine (Ind),Robert MacIntyre (Ind),Paul Collins (Con),skipped,1
1290,Mark Irvine (Ind),Robert MacIntyre (Ind),Paul Collins (Con),skipped,1
1291,Mark Irvine (Ind),Robert MacIntyre (Ind),Paul Collins (Con),skipped,1
1292,Mark Irvine (Ind),Robert MacIntyre (Ind),Paul Collins (Con),skipped,1
1293,Mark Irvine (Ind),Robert MacIntyre (Ind),Paul Collins (Con),skipped,1
1294,Mark Irvine (Ind),Robert MacIntyre (Ind),Paul Collins (Con),skipped,1
1295,Mark Irvine (Ind),Robert MacIntyre (Ind),Paul Collins (Con),skipped,1
1296,Mark Irvine (Ind),Robert MacIntyre (Ind),Paul Collins (Con),skipped,1
1297,Mark Irvine (Ind),Robert MacIntyre (Ind),Paul Collins (Con),skipped,1
1298,Mark Irvine (Ind),Robert MacIntyre (Ind),Paul Collins (Con),skipped,1
1299,Mark Irvine (Ind),Robert MacIntyre (Ind),Paul Collins (Con),skipped,1
1300,Mark Irvine (Ind),Robert MacIntyre (Ind),Paul Collins (Con),skipped,1
1301,Mark Irvine (Ind),Robert MacIntyre (Ind),Paul Collins (Con),skipped,1
1302,Mark Irvine (Ind),Robert MacIntyre (Ind),Paul Collins (Con),skipped,1
1303,Mark Irvine (Ind),Robert MacIntyre (Ind),Paul Collins (Con),skipped,1
1304,Mark Irvine (Ind),Robert MacIntyre (Ind),Paul Collins (Con),skipped,1
1305,Mark Irvine (Ind),Robert MacIntyre (Ind),Paul Collins (Con),skipped,1
1306,Mark Irvine (Ind),Robert MacIntyre (Ind),Paul Collins (Con),skipped,1
1307,Mark Irvine (Ind),Robert MacIntyre (Ind),Paul Collins (Con),skipped,1
1308,Mark Irvine (Ind),Robert MacIntyre (Ind),Paul Collins (Con),skipped,1
1309,Mark Irvine (Ind),Robert MacIntyre (Ind),Paul Collins (Con),skipped,1
1310,Mark Irvine (Ind),Robert MacIntyre (Ind),Paul Collins (Con),skipped,1
1311,Mark Irvine (Ind),Robert MacIntyre (Ind),Paul Collins (Con),skipped,1
1312,Robert MacIntyre (Ind),Paul Collins (Con),Ken Smith (SNP),skipped,1
1313,Robert MacIntyre (Ind),Paul Collins (Con),Ken Smith (SNP),skipped,1
1314,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1315,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1316,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1317,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1318,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1319,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1320,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1321,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1322,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1323,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1324,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1325,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1326,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1327,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1328,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1329,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1330,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1331,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1332,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1333,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1334,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1335,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1336,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1337,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1338,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1339,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1340,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1341,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1342,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1343,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1344,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1345,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1346,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1347,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1348,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1349,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1350,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1351,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1352,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1353,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1354,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1355,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1356,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1357,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1358,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1359,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1360,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1361,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1362,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1363,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1364,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1365,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1366,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1367,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1368,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1369,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1370,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1371,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1372,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1373,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1374,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1375,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1376,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1377,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1378,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1379,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1380,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1381,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1382,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1383,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1384,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1385,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1386,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1387,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1388,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1389,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1390,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1391,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1392,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1393,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1394,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1395,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1396,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1397,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1398,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1399,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1400,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1401,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1402,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1403,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1404,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1405,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1406,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1407,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1408,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1409,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1410,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1411,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1412,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1413,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1414,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1415,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1416,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1417,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1418,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1419,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1420,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1421,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1422,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1423,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1424,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1425,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1426,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1427,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1428,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1429,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1430,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1431,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1432,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1433,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1434,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1435,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1436,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1437,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1438,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1439,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1440,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1441,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1442,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1443,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1444,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1445,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1446,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1447,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1448,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1449,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1450,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1451,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1452,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1453,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1454,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1455,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1456,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1457,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1458,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1459,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1460,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1461,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1462,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1463,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1464,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1465,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1466,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1467,Paul Collins (Con),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1
1468,Robert MacIntyre (Ind),Paul Collins (Con),Mark Irvine (Ind),Ken Smith (SNP),1
1469,Robert MacIntyre (Ind),Paul Collins (Con),Mark Irvine (Ind),Ken Smith (SNP),1
1470,Robert MacIntyre (Ind),Paul Collins (Con),Mark Irvine (Ind),Ken Smith (SNP),1
1471,Robert MacIntyre (Ind),Paul Collins (Con),Mark Irvine (Ind),Ken Smith (SNP),1
1472,Robert MacIntyre (Ind),Paul Collins (Con),Mark Irvine (Ind),Ken Smith (SNP),1
1473,Robert MacIntyre (Ind),Paul Collins (Con),Mark Irvine (Ind),Ken Smith (SNP),1
1474,Robert MacIntyre (Ind),Paul Collins (Con),Mark Irvine (Ind),Ken Smith (SNP),1
1475,Robert MacIntyre (Ind),Paul Collins (Con),Mark Irvine (Ind),Ken Smith (SNP),1
1476,Robert MacIntyre (Ind),Paul Collins (Con),Mark Irvine (Ind),Ken Smith (SNP),1
1477,Robert MacIntyre (Ind),Ken Smith (SNP),Mark Irvine (Ind),Paul Collins (Con),1
1478,Robert MacIntyre (Ind),Ken Smith (SNP),Mark Irvine (Ind),Paul Collins (Con),1
1479,Robert MacIntyre (Ind),Ken Smith (SNP),Mark Irvine (Ind),Paul Collins (Con),1
1480,Robert MacIntyre (Ind),Ken Smith (SNP),Mark Irvine (Ind),Paul Collins (Con),1
1481,Robert MacIntyre (Ind),Ken Smith (SNP),Mark Irvine (Ind),Paul Collins (Con),1
1482,Robert MacIntyre (Ind),Ken Smith (SNP),Mark Irvine (Ind),Paul Collins (Con),1
1483,Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),Ken Smith (SNP),1
1484,Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),Ken Smith (SNP),1
1485,Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),Ken Smith (SNP),1
1486,Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),Ken Smith (SNP),1
1487,Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),Ken Smith (SNP),1
1488,Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),Ken Smith (SNP),1
1489,Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),Ken Smith (SNP),1
1490,Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),Ken Smith (SNP),1
1491,Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),Ken Smith (SNP),1
1492,Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),Ken Smith (SNP),1
1493,Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),Ken Smith (SNP),1
1494,Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),Ken Smith (SNP),1
1495,Ken Smith (SNP),Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),1
1496,Ken Smith (SNP),Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),1
1497,Ken Smith (SNP),Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),1
1498,Ken Smith (SNP),Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),1
1499,Ken Smith (SNP),Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),1
