voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
3844,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Tristan LINDSAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3845,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),Bobby COCHRANE Socialist Labour Party,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Kevin T BLADES Independent,Lewis Dominic HUTTON Scottish Liberal Democrats,Tristan LINDSAY Independent,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Scott GALLACHER Scottish Conservative and Unionist,skipped,4
3846,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),Bobby COCHRANE Socialist Labour Party,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Kevin T BLADES Independent,Lewis Dominic HUTTON Scottish Liberal Democrats,Tristan LINDSAY Independent,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Scott GALLACHER Scottish Conservative and Unionist,skipped,4
3847,Sylvia MALLINSON Scottish Labour Party,Scott GALLACHER Scottish Conservative and Unionist,Kevin T BLADES Independent,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3848,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),Louise MCPHATER Scottish Labour Party,Sylvia MALLINSON Scottish Labour Party,Lewis Dominic HUTTON Scottish Liberal Democrats,Bobby COCHRANE Socialist Labour Party,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Scott GALLACHER Scottish Conservative and Unionist,Kevin T BLADES Independent,Tristan LINDSAY Independent,skipped,4
3849,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Kevin T BLADES Independent,Bobby COCHRANE Socialist Labour Party,Scott GALLACHER Scottish Conservative and Unionist,Lewis Dominic HUTTON Scottish Liberal Democrats,Tristan LINDSAY Independent,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,skipped,4
3850,Kevin T BLADES Independent,Tristan LINDSAY Independent,Scott GALLACHER Scottish Conservative and Unionist,Bobby COCHRANE Socialist Labour Party,Lewis Dominic HUTTON Scottish Liberal Democrats,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,4
3851,Louise MCPHATER Scottish Labour Party,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Sylvia MALLINSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3852,Louise MCPHATER Scottish Labour Party,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Sylvia MALLINSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3853,Louise MCPHATER Scottish Labour Party,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Sylvia MALLINSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3854,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),Bobby COCHRANE Socialist Labour Party,Kevin T BLADES Independent,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Scott GALLACHER Scottish Conservative and Unionist,Louise MCPHATER Scottish Labour Party,Lewis Dominic HUTTON Scottish Liberal Democrats,Sylvia MALLINSON Scottish Labour Party,Tristan LINDSAY Independent,skipped,4
3855,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Bobby COCHRANE Socialist Labour Party,Louise MCPHATER Scottish Labour Party,Sylvia MALLINSON Scottish Labour Party,Kevin T BLADES Independent,Lewis Dominic HUTTON Scottish Liberal Democrats,Tristan LINDSAY Independent,skipped,skipped,4
3856,Louise MCPHATER Scottish Labour Party,Sylvia MALLINSON Scottish Labour Party,Shaun MACAULAY Scottish National Party (SNP),Tristan LINDSAY Independent,Lewis Dominic HUTTON Scottish Liberal Democrats,Scott GALLACHER Scottish Conservative and Unionist,Bobby COCHRANE Socialist Labour Party,Kevin T BLADES Independent,skipped,skipped,skipped,4
3857,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Lewis Dominic HUTTON Scottish Liberal Democrats,Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3858,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Tristan LINDSAY Independent,Kevin T BLADES Independent,Lewis Dominic HUTTON Scottish Liberal Democrats,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Bobby COCHRANE Socialist Labour Party,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Scott GALLACHER Scottish Conservative and Unionist,skipped,4
3859,Lewis Dominic HUTTON Scottish Liberal Democrats,Sylvia MALLINSON Scottish Labour Party,Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3860,Sylvia MALLINSON Scottish Labour Party,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Kevin T BLADES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3861,Chloe ROBERTSON Scottish National Party (SNP),Bobby COCHRANE Socialist Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3862,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Kevin T BLADES Independent,Tristan LINDSAY Independent,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Lewis Dominic HUTTON Scottish Liberal Democrats,Scott GALLACHER Scottish Conservative and Unionist,Bobby COCHRANE Socialist Labour Party,skipped,4
3863,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Kevin T BLADES Independent,Tristan LINDSAY Independent,Bobby COCHRANE Socialist Labour Party,Lewis Dominic HUTTON Scottish Liberal Democrats,Scott GALLACHER Scottish Conservative and Unionist,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,4
3864,Louise MCPHATER Scottish Labour Party,Sylvia MALLINSON Scottish Labour Party,Scott GALLACHER Scottish Conservative and Unionist,Lewis Dominic HUTTON Scottish Liberal Democrats,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Bobby COCHRANE Socialist Labour Party,Kevin T BLADES Independent,Tristan LINDSAY Independent,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,4
3865,Louise MCPHATER Scottish Labour Party,Sylvia MALLINSON Scottish Labour Party,Scott GALLACHER Scottish Conservative and Unionist,Lewis Dominic HUTTON Scottish Liberal Democrats,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Bobby COCHRANE Socialist Labour Party,Kevin T BLADES Independent,Tristan LINDSAY Independent,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,4
3866,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3867,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3868,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3869,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3870,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3871,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3872,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3873,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3874,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3875,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3876,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3877,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3878,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3879,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3880,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3881,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3882,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3883,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3884,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3885,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3886,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3887,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3888,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3889,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3890,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3891,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3892,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3893,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3894,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3895,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3896,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3897,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3898,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),Kevin T BLADES Independent,Louise MCPHATER Scottish Labour Party,Tristan LINDSAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
3899,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),Louise MCPHATER Scottish Labour Party,Sylvia MALLINSON Scottish Labour Party,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Tristan LINDSAY Independent,Lewis Dominic HUTTON Scottish Liberal Democrats,Bobby COCHRANE Socialist Labour Party,Scott GALLACHER Scottish Conservative and Unionist,Kevin T BLADES Independent,skipped,4
3900,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Louise MCPHATER Scottish Labour Party,Sylvia MALLINSON Scottish Labour Party,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Bobby COCHRANE Socialist Labour Party,Lewis Dominic HUTTON Scottish Liberal Democrats,Tristan LINDSAY Independent,Kevin T BLADES Independent,skipped,skipped,4
3901,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Louise MCPHATER Scottish Labour Party,Sylvia MALLINSON Scottish Labour Party,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Bobby COCHRANE Socialist Labour Party,Lewis Dominic HUTTON Scottish Liberal Democrats,Tristan LINDSAY Independent,Kevin T BLADES Independent,skipped,skipped,4
3902,Louise MCPHATER Scottish Labour Party,Sylvia MALLINSON Scottish Labour Party,Lewis Dominic HUTTON Scottish Liberal Democrats,Kevin T BLADES Independent,Tristan LINDSAY Independent,Scott GALLACHER Scottish Conservative and Unionist,Bobby COCHRANE Socialist Labour Party,Chloe ROBERTSON Scottish National Party (SNP),Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Shaun MACAULAY Scottish National Party (SNP),skipped,4
3903,Shaun MACAULAY Scottish National Party (SNP),Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Chloe ROBERTSON Scottish National Party (SNP),Kevin T BLADES Independent,Lewis Dominic HUTTON Scottish Liberal Democrats,Tristan LINDSAY Independent,Bobby COCHRANE Socialist Labour Party,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Scott GALLACHER Scottish Conservative and Unionist,skipped,4
3904,Louise MCPHATER Scottish Labour Party,Chloe ROBERTSON Scottish National Party (SNP),Sylvia MALLINSON Scottish Labour Party,Kevin T BLADES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3905,Kevin T BLADES Independent,Shaun MACAULAY Scottish National Party (SNP),Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Lewis Dominic HUTTON Scottish Liberal Democrats,Chloe ROBERTSON Scottish National Party (SNP),Bobby COCHRANE Socialist Labour Party,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Tristan LINDSAY Independent,Scott GALLACHER Scottish Conservative and Unionist,skipped,4
3906,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Bobby COCHRANE Socialist Labour Party,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Louise MCPHATER Scottish Labour Party,Sylvia MALLINSON Scottish Labour Party,Tristan LINDSAY Independent,Lewis Dominic HUTTON Scottish Liberal Democrats,Kevin T BLADES Independent,Scott GALLACHER Scottish Conservative and Unionist,skipped,4
3907,Lewis Dominic HUTTON Scottish Liberal Democrats,Louise MCPHATER Scottish Labour Party,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3908,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Bobby COCHRANE Socialist Labour Party,Kevin T BLADES Independent,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Lewis Dominic HUTTON Scottish Liberal Democrats,Tristan LINDSAY Independent,Scott GALLACHER Scottish Conservative and Unionist,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,skipped,4
3909,Scott GALLACHER Scottish Conservative and Unionist,Kevin T BLADES Independent,Tristan LINDSAY Independent,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Bobby COCHRANE Socialist Labour Party,Lewis Dominic HUTTON Scottish Liberal Democrats,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,4
3910,Scott GALLACHER Scottish Conservative and Unionist,Lewis Dominic HUTTON Scottish Liberal Democrats,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Tristan LINDSAY Independent,Bobby COCHRANE Socialist Labour Party,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,4
3911,Sylvia MALLINSON Scottish Labour Party,Tristan LINDSAY Independent,Kevin T BLADES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3912,Tristan LINDSAY Independent,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3913,Tristan LINDSAY Independent,Kevin T BLADES Independent,Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3914,Louise MCPHATER Scottish Labour Party,Scott GALLACHER Scottish Conservative and Unionist,Sylvia MALLINSON Scottish Labour Party,Tristan LINDSAY Independent,Kevin T BLADES Independent,Lewis Dominic HUTTON Scottish Liberal Democrats,Bobby COCHRANE Socialist Labour Party,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),skipped,4
3915,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Tristan LINDSAY Independent,Lewis Dominic HUTTON Scottish Liberal Democrats,Kevin T BLADES Independent,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Bobby COCHRANE Socialist Labour Party,Scott GALLACHER Scottish Conservative and Unionist,skipped,4
3916,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Bobby COCHRANE Socialist Labour Party,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Tristan LINDSAY Independent,Kevin T BLADES Independent,Lewis Dominic HUTTON Scottish Liberal Democrats,Scott GALLACHER Scottish Conservative and Unionist,skipped,4
3917,Louise MCPHATER Scottish Labour Party,Scott GALLACHER Scottish Conservative and Unionist,Kevin T BLADES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3918,Chloe ROBERTSON Scottish National Party (SNP),Sylvia MALLINSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3919,Chloe ROBERTSON Scottish National Party (SNP),Sylvia MALLINSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3920,Scott GALLACHER Scottish Conservative and Unionist,Kevin T BLADES Independent,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3921,Louise MCPHATER Scottish Labour Party,Sylvia MALLINSON Scottish Labour Party,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Bobby COCHRANE Socialist Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3922,Louise MCPHATER Scottish Labour Party,Sylvia MALLINSON Scottish Labour Party,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Bobby COCHRANE Socialist Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3923,Louise MCPHATER Scottish Labour Party,Sylvia MALLINSON Scottish Labour Party,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Bobby COCHRANE Socialist Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3924,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Kevin T BLADES Independent,Tristan LINDSAY Independent,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Louise MCPHATER Scottish Labour Party,Sylvia MALLINSON Scottish Labour Party,Lewis Dominic HUTTON Scottish Liberal Democrats,Bobby COCHRANE Socialist Labour Party,Scott GALLACHER Scottish Conservative and Unionist,skipped,4
3925,Bobby COCHRANE Socialist Labour Party,Shaun MACAULAY Scottish National Party (SNP),Sylvia MALLINSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3926,Scott GALLACHER Scottish Conservative and Unionist,Bobby COCHRANE Socialist Labour Party,Tristan LINDSAY Independent,Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3927,Scott GALLACHER Scottish Conservative and Unionist,Bobby COCHRANE Socialist Labour Party,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
3928,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Scott GALLACHER Scottish Conservative and Unionist,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3929,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Scott GALLACHER Scottish Conservative and Unionist,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3930,Kevin T BLADES Independent,Tristan LINDSAY Independent,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3931,Kevin T BLADES Independent,Tristan LINDSAY Independent,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3932,Kevin T BLADES Independent,Tristan LINDSAY Independent,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3933,Scott GALLACHER Scottish Conservative and Unionist,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3934,Scott GALLACHER Scottish Conservative and Unionist,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3935,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Lewis Dominic HUTTON Scottish Liberal Democrats,Bobby COCHRANE Socialist Labour Party,Kevin T BLADES Independent,Tristan LINDSAY Independent,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,skipped,skipped,skipped,skipped,4
3936,Lewis Dominic HUTTON Scottish Liberal Democrats,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Bobby COCHRANE Socialist Labour Party,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Chloe ROBERTSON Scottish National Party (SNP),Scott GALLACHER Scottish Conservative and Unionist,Kevin T BLADES Independent,Tristan LINDSAY Independent,Shaun MACAULAY Scottish National Party (SNP),skipped,4
3937,Louise MCPHATER Scottish Labour Party,Sylvia MALLINSON Scottish Labour Party,Tristan LINDSAY Independent,Bobby COCHRANE Socialist Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3938,Scott GALLACHER Scottish Conservative and Unionist,Louise MCPHATER Scottish Labour Party,Sylvia MALLINSON Scottish Labour Party,Bobby COCHRANE Socialist Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3939,Scott GALLACHER Scottish Conservative and Unionist,Louise MCPHATER Scottish Labour Party,Sylvia MALLINSON Scottish Labour Party,Bobby COCHRANE Socialist Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3940,Kevin T BLADES Independent,Lewis Dominic HUTTON Scottish Liberal Democrats,Tristan LINDSAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3941,Sylvia MALLINSON Scottish Labour Party,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3942,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Louise MCPHATER Scottish Labour Party,Sylvia MALLINSON Scottish Labour Party,Tristan LINDSAY Independent,Kevin T BLADES Independent,Bobby COCHRANE Socialist Labour Party,Scott GALLACHER Scottish Conservative and Unionist,skipped,4
3943,Louise MCPHATER Scottish Labour Party,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3944,Scott GALLACHER Scottish Conservative and Unionist,Kevin T BLADES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3945,Scott GALLACHER Scottish Conservative and Unionist,Kevin T BLADES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
