voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
2281,Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,skipped,1
2282,Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,skipped,1
2283,Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,skipped,1
2284,Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,skipped,1
2285,Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,skipped,1
2286,Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,skipped,1
2287,Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,skipped,1
2288,Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,skipped,1
2289,Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,skipped,1
2290,Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,skipped,1
2291,Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,skipped,1
2292,Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,skipped,1
2293,Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,skipped,1
2294,Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,skipped,1
2295,Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,skipped,1
2296,Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,skipped,1
2297,Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,skipped,1
2298,Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,skipped,1
2299,Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,skipped,1
2300,Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,skipped,1
2301,Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,skipped,1
2302,Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,skipped,1
2303,Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,skipped,1
2304,Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,skipped,1
2305,Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,skipped,1
2306,Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,skipped,1
2307,Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,skipped,1
2308,Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,skipped,1
2309,Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,skipped,1
2310,Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,skipped,1
2311,Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,skipped,1
2312,Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,skipped,1
2313,Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,skipped,1
2314,Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,skipped,1
2315,Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,skipped,1
2316,Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,skipped,1
2317,Sandy LESLIE Scottish Liberal Democrats,Dawn SMITH Scottish Family Party - Putting Families First,Conrad Strachan RITCHIE Reform UK,Mike MCDONALD Scottish National Party (SNP),Iain SUTHERLAND Scottish Conservative and Unionist,1
2318,Sandy LESLIE Scottish Liberal Democrats,Dawn SMITH Scottish Family Party - Putting Families First,Conrad Strachan RITCHIE Reform UK,Mike MCDONALD Scottish National Party (SNP),Iain SUTHERLAND Scottish Conservative and Unionist,1
2319,Sandy LESLIE Scottish Liberal Democrats,Dawn SMITH Scottish Family Party - Putting Families First,Conrad Strachan RITCHIE Reform UK,Mike MCDONALD Scottish National Party (SNP),Iain SUTHERLAND Scottish Conservative and Unionist,1
2320,Sandy LESLIE Scottish Liberal Democrats,Dawn SMITH Scottish Family Party - Putting Families First,Conrad Strachan RITCHIE Reform UK,Mike MCDONALD Scottish National Party (SNP),Iain SUTHERLAND Scottish Conservative and Unionist,1
2321,Mike MCDONALD Scottish National Party (SNP),Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,Conrad Strachan RITCHIE Reform UK,Dawn SMITH Scottish Family Party - Putting Families First,1
2322,Mike MCDONALD Scottish National Party (SNP),Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,Conrad Strachan RITCHIE Reform UK,Dawn SMITH Scottish Family Party - Putting Families First,1
2323,Mike MCDONALD Scottish National Party (SNP),Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,Conrad Strachan RITCHIE Reform UK,Dawn SMITH Scottish Family Party - Putting Families First,1
2324,Mike MCDONALD Scottish National Party (SNP),Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,Conrad Strachan RITCHIE Reform UK,Dawn SMITH Scottish Family Party - Putting Families First,1
2325,Mike MCDONALD Scottish National Party (SNP),Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,Conrad Strachan RITCHIE Reform UK,Dawn SMITH Scottish Family Party - Putting Families First,1
2326,Mike MCDONALD Scottish National Party (SNP),Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,Conrad Strachan RITCHIE Reform UK,Dawn SMITH Scottish Family Party - Putting Families First,1
2327,Mike MCDONALD Scottish National Party (SNP),Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,Conrad Strachan RITCHIE Reform UK,Dawn SMITH Scottish Family Party - Putting Families First,1
2328,Mike MCDONALD Scottish National Party (SNP),Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,Conrad Strachan RITCHIE Reform UK,Dawn SMITH Scottish Family Party - Putting Families First,1
2329,Mike MCDONALD Scottish National Party (SNP),Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,Conrad Strachan RITCHIE Reform UK,Dawn SMITH Scottish Family Party - Putting Families First,1
2330,Mike MCDONALD Scottish National Party (SNP),Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,Conrad Strachan RITCHIE Reform UK,Dawn SMITH Scottish Family Party - Putting Families First,1
2331,Mike MCDONALD Scottish National Party (SNP),Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,Conrad Strachan RITCHIE Reform UK,Dawn SMITH Scottish Family Party - Putting Families First,1
2332,Mike MCDONALD Scottish National Party (SNP),Iain SUTHERLAND Scottish Conservative and Unionist,Sandy LESLIE Scottish Liberal Democrats,Conrad Strachan RITCHIE Reform UK,Dawn SMITH Scottish Family Party - Putting Families First,1
2333,Conrad Strachan RITCHIE Reform UK,Sandy LESLIE Scottish Liberal Democrats,Dawn SMITH Scottish Family Party - Putting Families First,Iain SUTHERLAND Scottish Conservative and Unionist,Mike MCDONALD Scottish National Party (SNP),1
2334,Conrad Strachan RITCHIE Reform UK,Sandy LESLIE Scottish Liberal Democrats,Dawn SMITH Scottish Family Party - Putting Families First,Iain SUTHERLAND Scottish Conservative and Unionist,Mike MCDONALD Scottish National Party (SNP),1
2335,Conrad Strachan RITCHIE Reform UK,Sandy LESLIE Scottish Liberal Democrats,Dawn SMITH Scottish Family Party - Putting Families First,Iain SUTHERLAND Scottish Conservative and Unionist,Mike MCDONALD Scottish National Party (SNP),1
2336,Conrad Strachan RITCHIE Reform UK,Sandy LESLIE Scottish Liberal Democrats,Dawn SMITH Scottish Family Party - Putting Families First,Iain SUTHERLAND Scottish Conservative and Unionist,Mike MCDONALD Scottish National Party (SNP),1
2337,Conrad Strachan RITCHIE Reform UK,Sandy LESLIE Scottish Liberal Democrats,Dawn SMITH Scottish Family Party - Putting Families First,Iain SUTHERLAND Scottish Conservative and Unionist,Mike MCDONALD Scottish National Party (SNP),1
2338,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,Sandy LESLIE Scottish Liberal Democrats,Mike MCDONALD Scottish National Party (SNP),Dawn SMITH Scottish Family Party - Putting Families First,1
2339,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,Sandy LESLIE Scottish Liberal Democrats,Mike MCDONALD Scottish National Party (SNP),Dawn SMITH Scottish Family Party - Putting Families First,1
2340,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,Sandy LESLIE Scottish Liberal Democrats,Mike MCDONALD Scottish National Party (SNP),Dawn SMITH Scottish Family Party - Putting Families First,1
2341,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,Sandy LESLIE Scottish Liberal Democrats,Mike MCDONALD Scottish National Party (SNP),Dawn SMITH Scottish Family Party - Putting Families First,1
2342,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,Sandy LESLIE Scottish Liberal Democrats,Mike MCDONALD Scottish National Party (SNP),Dawn SMITH Scottish Family Party - Putting Families First,1
2343,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,Sandy LESLIE Scottish Liberal Democrats,Mike MCDONALD Scottish National Party (SNP),Dawn SMITH Scottish Family Party - Putting Families First,1
2344,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,Sandy LESLIE Scottish Liberal Democrats,Mike MCDONALD Scottish National Party (SNP),Dawn SMITH Scottish Family Party - Putting Families First,1
2345,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2346,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2347,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2348,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2349,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2350,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2351,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2352,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2353,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2354,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2355,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2356,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2357,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2358,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2359,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2360,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2361,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2362,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2363,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2364,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2365,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2366,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2367,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2368,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2369,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2370,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2371,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2372,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2373,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2374,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2375,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2376,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2377,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2378,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2379,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2380,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2381,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2382,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2383,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2384,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2385,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2386,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2387,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2388,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2389,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2390,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2391,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2392,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2393,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2394,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2395,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2396,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2397,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2398,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2399,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2400,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2401,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2402,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2403,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2404,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2405,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2406,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2407,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2408,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2409,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2410,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2411,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2412,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2413,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2414,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2415,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2416,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2417,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2418,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2419,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2420,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2421,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2422,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2423,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2424,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2425,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2426,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2427,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2428,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2429,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2430,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2431,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2432,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2433,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2434,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2435,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2436,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2437,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2438,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2439,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2440,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2441,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2442,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2443,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2444,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2445,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2446,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2447,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2448,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2449,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2450,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2451,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2452,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2453,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2454,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2455,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2456,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2457,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2458,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2459,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2460,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2461,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2462,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2463,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2464,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2465,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2466,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2467,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2468,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2469,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2470,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2471,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2472,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2473,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2474,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2475,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2476,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2477,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2478,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2479,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2480,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2481,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2482,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2483,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2484,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2485,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2486,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2487,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2488,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2489,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2490,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2491,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2492,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2493,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2494,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2495,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2496,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2497,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2498,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2499,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2500,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2501,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2502,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2503,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2504,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2505,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2506,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2507,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2508,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2509,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2510,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2511,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2512,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2513,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2514,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2515,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2516,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2517,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2518,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2519,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2520,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2521,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2522,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2523,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2524,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2525,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2526,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2527,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2528,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2529,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2530,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2531,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2532,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2533,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2534,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2535,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2536,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2537,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2538,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2539,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2540,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2541,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2542,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2543,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2544,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2545,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2546,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2547,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
2548,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,skipped,1
