voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
191,Margot CLARK (LD),Bobby POLLOCK (Ind),Cathy MILLIGAN (Ind),Paul LEINSTER (SNP),Glenn ELDER (SNP),Alan STEWART (Lab),Euan BLOCKLEY (Con),Max BRODIE (Sol),John COWAN (UKIP),skipped,skipped,skipped,,12
192,Margot CLARK (LD),Bobby POLLOCK (Ind),Cathy MILLIGAN (Ind),Glenn ELDER (SNP),Paul LEINSTER (SNP),Margaret MORGAN (SNP),Malcolm CUNNING (Lab),Alan STEWART (Lab),Max BRODIE (Sol),skipped,skipped,skipped,,12
193,Margot CLARK (LD),Bobby POLLOCK (Ind),Cathy MILLIGAN (Ind),Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Max BRODIE (Sol),John COWAN (UKIP),skipped,skipped,skipped,skipped,skipped,,12
194,Margot CLARK (LD),Bobby POLLOCK (Ind),Cathy MILLIGAN (Ind),Glenn ELDER (SNP),Margaret MORGAN (SNP),Alan DIGNEY (Grn),Alan STEWART (Lab),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,,12
195,Margot CLARK (LD),Bobby POLLOCK (Ind),Cathy MILLIGAN (Ind),Alan STEWART (Lab),Euan BLOCKLEY (Con),John COWAN (UKIP),Glenn ELDER (SNP),Paul LEINSTER (SNP),Margaret MORGAN (SNP),skipped,skipped,skipped,,12
196,Margot CLARK (LD),Bobby POLLOCK (Ind),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
197,Margot CLARK (LD),Bobby POLLOCK (Ind),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
198,Margot CLARK (LD),Bobby POLLOCK (Ind),Malcolm CUNNING (Lab),John COWAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
199,Margot CLARK (LD),Bobby POLLOCK (Ind),Euan BLOCKLEY (Con),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
200,Margot CLARK (LD),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
201,Margot CLARK (LD),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
202,Margot CLARK (LD),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
203,Margot CLARK (LD),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
204,Margot CLARK (LD),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
205,Margot CLARK (LD),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
206,Margot CLARK (LD),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
207,Margot CLARK (LD),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
208,Margot CLARK (LD),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
209,Margot CLARK (LD),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
210,Margot CLARK (LD),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
211,Margot CLARK (LD),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
212,Margot CLARK (LD),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
213,Margot CLARK (LD),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
214,Margot CLARK (LD),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
215,Margot CLARK (LD),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
216,Margot CLARK (LD),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
217,Margot CLARK (LD),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
218,Margot CLARK (LD),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
219,Margot CLARK (LD),Alan DIGNEY (Grn),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
220,Margot CLARK (LD),Alan DIGNEY (Grn),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
221,Margot CLARK (LD),Alan DIGNEY (Grn),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
222,Margot CLARK (LD),Alan DIGNEY (Grn),Alan STEWART (Lab),Malcolm CUNNING (Lab),Max BRODIE (Sol),Euan BLOCKLEY (Con),Glenn ELDER (SNP),Margaret MORGAN (SNP),John COWAN (UKIP),skipped,skipped,skipped,,12
223,Margot CLARK (LD),Alan DIGNEY (Grn),Alan STEWART (Lab),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
224,Margot CLARK (LD),Alan DIGNEY (Grn),Alan STEWART (Lab),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
225,Margot CLARK (LD),Alan DIGNEY (Grn),Alan STEWART (Lab),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
226,Margot CLARK (LD),Alan DIGNEY (Grn),Alan STEWART (Lab),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
227,Margot CLARK (LD),Alan DIGNEY (Grn),Alan STEWART (Lab),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
228,Margot CLARK (LD),Alan DIGNEY (Grn),Alan STEWART (Lab),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
229,Margot CLARK (LD),Alan DIGNEY (Grn),Alan STEWART (Lab),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
230,Margot CLARK (LD),Alan DIGNEY (Grn),Alan STEWART (Lab),Malcolm CUNNING (Lab),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
231,Margot CLARK (LD),Alan DIGNEY (Grn),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
232,Margot CLARK (LD),Alan DIGNEY (Grn),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
233,Margot CLARK (LD),Alan DIGNEY (Grn),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
234,Margot CLARK (LD),Alan DIGNEY (Grn),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
235,Margot CLARK (LD),Alan DIGNEY (Grn),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
236,Margot CLARK (LD),Alan DIGNEY (Grn),Margaret MORGAN (SNP),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
237,Margot CLARK (LD),Alan DIGNEY (Grn),Margaret MORGAN (SNP),Alan STEWART (Lab),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
238,Margot CLARK (LD),Alan DIGNEY (Grn),Margaret MORGAN (SNP),Glenn ELDER (SNP),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
239,Margot CLARK (LD),Alan DIGNEY (Grn),Margaret MORGAN (SNP),Glenn ELDER (SNP),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
240,Margot CLARK (LD),Alan DIGNEY (Grn),Margaret MORGAN (SNP),Glenn ELDER (SNP),Bobby POLLOCK (Ind),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,12
241,Margot CLARK (LD),Alan DIGNEY (Grn),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Max BRODIE (Sol),John COWAN (UKIP),Euan BLOCKLEY (Con),skipped,skipped,skipped,,12
242,Margot CLARK (LD),Alan DIGNEY (Grn),Margaret MORGAN (SNP),Euan BLOCKLEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
243,Margot CLARK (LD),Alan DIGNEY (Grn),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
244,Margot CLARK (LD),Alan DIGNEY (Grn),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
245,Margot CLARK (LD),Alan DIGNEY (Grn),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
246,Margot CLARK (LD),Alan DIGNEY (Grn),Glenn ELDER (SNP),Malcolm CUNNING (Lab),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
247,Margot CLARK (LD),Alan DIGNEY (Grn),Glenn ELDER (SNP),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
248,Margot CLARK (LD),Alan DIGNEY (Grn),Glenn ELDER (SNP),Paul LEINSTER (SNP),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
249,Margot CLARK (LD),Alan DIGNEY (Grn),Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Alan STEWART (Lab),Malcolm CUNNING (Lab),John COWAN (UKIP),Max BRODIE (Sol),skipped,skipped,skipped,,12
250,Margot CLARK (LD),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
251,Margot CLARK (LD),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
252,Margot CLARK (LD),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
253,Margot CLARK (LD),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
254,Margot CLARK (LD),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
255,Margot CLARK (LD),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
256,Margot CLARK (LD),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),John COWAN (UKIP),Malcolm CUNNING (Lab),Euan BLOCKLEY (Con),Glenn ELDER (SNP),Paul LEINSTER (SNP),Margaret MORGAN (SNP),skipped,skipped,skipped,,12
257,Margot CLARK (LD),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Euan BLOCKLEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
258,Margot CLARK (LD),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
259,Margot CLARK (LD),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),Malcolm CUNNING (Lab),Alan STEWART (Lab),Bobby POLLOCK (Ind),Max BRODIE (Sol),Euan BLOCKLEY (Con),John COWAN (UKIP),skipped,skipped,skipped,,12
260,Margot CLARK (LD),Alan DIGNEY (Grn),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
261,Margot CLARK (LD),Alan DIGNEY (Grn),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
262,Margot CLARK (LD),Alan DIGNEY (Grn),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
263,Margot CLARK (LD),Alan DIGNEY (Grn),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
264,Margot CLARK (LD),Alan DIGNEY (Grn),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
265,Margot CLARK (LD),Alan DIGNEY (Grn),Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
266,Margot CLARK (LD),Alan DIGNEY (Grn),Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
267,Margot CLARK (LD),Alan DIGNEY (Grn),Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
268,Margot CLARK (LD),Alan DIGNEY (Grn),Malcolm CUNNING (Lab),Alan STEWART (Lab),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
269,Margot CLARK (LD),Alan DIGNEY (Grn),Malcolm CUNNING (Lab),Margaret MORGAN (SNP),Bobby POLLOCK (Ind),Cathy MILLIGAN (Ind),Max BRODIE (Sol),Euan BLOCKLEY (Con),John COWAN (UKIP),skipped,skipped,skipped,,12
270,Margot CLARK (LD),Alan DIGNEY (Grn),Malcolm CUNNING (Lab),Alan STEWART (Lab),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
271,Margot CLARK (LD),Alan DIGNEY (Grn),Malcolm CUNNING (Lab),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Glenn ELDER (SNP),Max BRODIE (Sol),Euan BLOCKLEY (Con),John COWAN (UKIP),skipped,skipped,skipped,,12
272,Margot CLARK (LD),Alan DIGNEY (Grn),Malcolm CUNNING (Lab),Margaret MORGAN (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
273,Margot CLARK (LD),Alan DIGNEY (Grn),Malcolm CUNNING (Lab),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
274,Margot CLARK (LD),Alan DIGNEY (Grn),Malcolm CUNNING (Lab),Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
275,Margot CLARK (LD),Alan DIGNEY (Grn),Malcolm CUNNING (Lab),Paul LEINSTER (SNP),Margaret MORGAN (SNP),Alan STEWART (Lab),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,,12
276,Margot CLARK (LD),Alan DIGNEY (Grn),Malcolm CUNNING (Lab),Margaret MORGAN (SNP),Alan STEWART (Lab),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Max BRODIE (Sol),John COWAN (UKIP),skipped,skipped,skipped,,12
277,Margot CLARK (LD),Alan DIGNEY (Grn),Euan BLOCKLEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
278,Margot CLARK (LD),Alan DIGNEY (Grn),Euan BLOCKLEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
279,Margot CLARK (LD),Alan DIGNEY (Grn),Euan BLOCKLEY (Con),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
280,Margot CLARK (LD),Alan DIGNEY (Grn),Euan BLOCKLEY (Con),Cathy MILLIGAN (Ind),Alan STEWART (Lab),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,12
281,Margot CLARK (LD),Alan DIGNEY (Grn),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
282,Margot CLARK (LD),Alan DIGNEY (Grn),Paul LEINSTER (SNP),Margaret MORGAN (SNP),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
283,Margot CLARK (LD),Alan DIGNEY (Grn),Paul LEINSTER (SNP),Margaret MORGAN (SNP),Glenn ELDER (SNP),Malcolm CUNNING (Lab),John COWAN (UKIP),Euan BLOCKLEY (Con),Max BRODIE (Sol),skipped,skipped,skipped,,12
284,Margot CLARK (LD),Alan DIGNEY (Grn),Max BRODIE (Sol),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
285,Margot CLARK (LD),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
286,Margot CLARK (LD),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
287,Margot CLARK (LD),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
288,Margot CLARK (LD),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
289,Margot CLARK (LD),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
290,Margot CLARK (LD),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
291,Margot CLARK (LD),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
292,Margot CLARK (LD),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
293,Margot CLARK (LD),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
294,Margot CLARK (LD),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
295,Margot CLARK (LD),Alan STEWART (Lab),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
296,Margot CLARK (LD),Alan STEWART (Lab),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
297,Margot CLARK (LD),Alan STEWART (Lab),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
298,Margot CLARK (LD),Alan STEWART (Lab),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
299,Margot CLARK (LD),Alan STEWART (Lab),Margaret MORGAN (SNP),Glenn ELDER (SNP),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
300,Margot CLARK (LD),Alan STEWART (Lab),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
301,Margot CLARK (LD),Alan STEWART (Lab),Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
302,Margot CLARK (LD),Alan STEWART (Lab),Glenn ELDER (SNP),Malcolm CUNNING (Lab),Max BRODIE (Sol),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Euan BLOCKLEY (Con),John COWAN (UKIP),skipped,skipped,skipped,,12
303,Margot CLARK (LD),Alan STEWART (Lab),Glenn ELDER (SNP),Paul LEINSTER (SNP),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
304,Margot CLARK (LD),Alan STEWART (Lab),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
305,Margot CLARK (LD),Alan STEWART (Lab),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
306,Margot CLARK (LD),Alan STEWART (Lab),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
307,Margot CLARK (LD),Alan STEWART (Lab),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
308,Margot CLARK (LD),Alan STEWART (Lab),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
309,Margot CLARK (LD),Alan STEWART (Lab),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
310,Margot CLARK (LD),Alan STEWART (Lab),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
311,Margot CLARK (LD),Alan STEWART (Lab),Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
312,Margot CLARK (LD),Alan STEWART (Lab),Cathy MILLIGAN (Ind),Malcolm CUNNING (Lab),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
313,Margot CLARK (LD),Alan STEWART (Lab),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
314,Margot CLARK (LD),Alan STEWART (Lab),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
315,Margot CLARK (LD),Alan STEWART (Lab),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
316,Margot CLARK (LD),Alan STEWART (Lab),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
317,Margot CLARK (LD),Alan STEWART (Lab),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
318,Margot CLARK (LD),Alan STEWART (Lab),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
319,Margot CLARK (LD),Alan STEWART (Lab),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
320,Margot CLARK (LD),Alan STEWART (Lab),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
321,Margot CLARK (LD),Alan STEWART (Lab),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
322,Margot CLARK (LD),Alan STEWART (Lab),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
323,Margot CLARK (LD),Alan STEWART (Lab),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
324,Margot CLARK (LD),Alan STEWART (Lab),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
325,Margot CLARK (LD),Alan STEWART (Lab),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
326,Margot CLARK (LD),Alan STEWART (Lab),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
327,Margot CLARK (LD),Alan STEWART (Lab),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
328,Margot CLARK (LD),Alan STEWART (Lab),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
