voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,numSeats,numCands
4192,George REDMOND (Lab),Yvonne KUCUK (Lab),Harvey SUSSOCK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4193,George REDMOND (Lab),Yvonne KUCUK (Lab),Harvey SUSSOCK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4194,George REDMOND (Lab),Yvonne KUCUK (Lab),Harvey SUSSOCK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4195,George REDMOND (Lab),Yvonne KUCUK (Lab),Harvey SUSSOCK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4196,George REDMOND (Lab),Yvonne KUCUK (Lab),Harvey SUSSOCK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4197,George REDMOND (Lab),Yvonne KUCUK (Lab),Harvey SUSSOCK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4198,George REDMOND (Lab),Yvonne KUCUK (Lab),Harvey SUSSOCK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4199,George REDMOND (Lab),Yvonne KUCUK (Lab),Harvey SUSSOCK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4200,George REDMOND (Lab),Yvonne KUCUK (Lab),Harvey SUSSOCK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4201,George REDMOND (Lab),Yvonne KUCUK (Lab),Harvey SUSSOCK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4202,George REDMOND (Lab),Yvonne KUCUK (Lab),Harvey SUSSOCK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4203,George REDMOND (Lab),Yvonne KUCUK (Lab),Harvey SUSSOCK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4204,George REDMOND (Lab),Yvonne KUCUK (Lab),Harvey SUSSOCK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4205,George REDMOND (Lab),Yvonne KUCUK (Lab),Harvey SUSSOCK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4206,George REDMOND (Lab),Yvonne KUCUK (Lab),Harvey SUSSOCK (LD),Andy REID (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4207,George REDMOND (Lab),Yvonne KUCUK (Lab),Harvey SUSSOCK (LD),Andy REID (Grn),Alison THEWLISS (SNP),Alexander BELIC (SNP),Scott GILLESPIE  (Con),Duncan MILLER ((Glasgow First)),Gary BARTON (Ind),Thomas RANNACHAN (Ind),Gordon KIRKER ((SU)) (SU),Martin Lewis CLARK ((Britannica) Party),Murdo RITCHIE (Soc),3,13
4208,George REDMOND (Lab),Yvonne KUCUK (Lab),Harvey SUSSOCK (LD),Andy REID (Grn),Scott GILLESPIE  (Con),Thomas RANNACHAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4209,George REDMOND (Lab),Yvonne KUCUK (Lab),Harvey SUSSOCK (LD),Murdo RITCHIE (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4210,George REDMOND (Lab),Yvonne KUCUK (Lab),Harvey SUSSOCK (LD),Scott GILLESPIE  (Con),Alison THEWLISS (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4211,George REDMOND (Lab),Yvonne KUCUK (Lab),Harvey SUSSOCK (LD),Scott GILLESPIE  (Con),Gordon KIRKER ((SU)) (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4212,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4213,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4214,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4215,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4216,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4217,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4218,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4219,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4220,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4221,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4222,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4223,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4224,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4225,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4226,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4227,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4228,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4229,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4230,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4231,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4232,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4233,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4234,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4235,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4236,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4237,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4238,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4239,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4240,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4241,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4242,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4243,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4244,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4245,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4246,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4247,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4248,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4249,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4250,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4251,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4252,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4253,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),Murdo RITCHIE (Soc),Alexander BELIC (SNP),Scott GILLESPIE  (Con),Duncan MILLER ((Glasgow First)),Gordon KIRKER ((SU)) (SU),skipped,skipped,skipped,skipped,skipped,3,13
4254,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),Harvey SUSSOCK (LD),Murdo RITCHIE (Soc),Andy REID (Grn),Thomas RANNACHAN (Ind),Duncan MILLER ((Glasgow First)),Gordon KIRKER ((SU)) (SU),Martin Lewis CLARK ((Britannica) Party),Alexander BELIC (SNP),Scott GILLESPIE  (Con),Gary BARTON (Ind),3,13
4255,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4256,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4257,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4258,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4259,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4260,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4261,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4262,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4263,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4264,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4265,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4266,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4267,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4268,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4269,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4270,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4271,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4272,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4273,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4274,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),Alexander BELIC (SNP),Gary BARTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4275,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),Alexander BELIC (SNP),Andy REID (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4276,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),Alexander BELIC (SNP),Andy REID (Grn),Harvey SUSSOCK (LD),Murdo RITCHIE (Soc),Scott GILLESPIE  (Con),Duncan MILLER ((Glasgow First)),Thomas RANNACHAN (Ind),Gordon KIRKER ((SU)) (SU),Martin Lewis CLARK ((Britannica) Party),Gary BARTON (Ind),3,13
4277,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),Alexander BELIC (SNP),Murdo RITCHIE (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4278,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),Alexander BELIC (SNP),Murdo RITCHIE (Soc),Harvey SUSSOCK (LD),Scott GILLESPIE  (Con),Gordon KIRKER ((SU)) (SU),Duncan MILLER ((Glasgow First)),Thomas RANNACHAN (Ind),Andy REID (Grn),Martin Lewis CLARK ((Britannica) Party),Gary BARTON (Ind),3,13
4279,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),Alexander BELIC (SNP),Gordon KIRKER ((SU)) (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4280,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),Alexander BELIC (SNP),Gordon KIRKER ((SU)) (SU),Duncan MILLER ((Glasgow First)),Harvey SUSSOCK (LD),Murdo RITCHIE (Soc),Martin Lewis CLARK ((Britannica) Party),Scott GILLESPIE  (Con),Thomas RANNACHAN (Ind),Andy REID (Grn),Gary BARTON (Ind),3,13
4281,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),Alexander BELIC (SNP),Duncan MILLER ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4282,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),Alexander BELIC (SNP),Duncan MILLER ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4283,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),Alexander BELIC (SNP),Duncan MILLER ((Glasgow First)),Scott GILLESPIE  (Con),Harvey SUSSOCK (LD),Murdo RITCHIE (Soc),Andy REID (Grn),Gordon KIRKER ((SU)) (SU),Martin Lewis CLARK ((Britannica) Party),Thomas RANNACHAN (Ind),Gary BARTON (Ind),3,13
4284,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),Scott GILLESPIE  (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4285,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),Duncan MILLER ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4286,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),Duncan MILLER ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4287,George REDMOND (Lab),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),Duncan MILLER ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4288,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4289,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4290,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4291,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4292,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4293,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4294,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4295,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4296,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4297,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4298,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4299,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4300,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4301,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4302,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4303,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4304,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4305,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4306,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4307,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4308,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4309,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4310,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4311,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4312,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4313,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),Andy REID (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4314,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),Murdo RITCHIE (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4315,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),Murdo RITCHIE (Soc),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4316,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),Murdo RITCHIE (Soc),Gordon KIRKER ((SU)) (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4317,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),Harvey SUSSOCK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4318,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4319,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4320,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4321,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4322,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4323,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4324,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4325,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4326,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4327,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4328,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4329,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4330,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4331,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4332,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4333,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
4334,George REDMOND (Lab),Yvonne KUCUK (Lab),Alexander BELIC (SNP),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
