voter_id,rank1,rank2,rank3,rank4,num_positions
1100,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1101,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1102,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1103,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1104,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1105,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1106,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1107,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1108,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1109,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1110,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1111,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1112,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1113,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1114,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1115,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1116,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1117,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1118,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1119,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1120,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1121,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1122,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1123,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1124,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1125,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1126,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1127,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1128,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1129,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1130,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1131,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1132,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1133,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1134,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1135,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1136,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1137,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1138,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1139,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1140,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1141,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1142,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1143,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1144,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1145,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1146,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1147,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1148,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1149,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1150,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1151,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1152,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1153,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1154,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1155,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1156,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1157,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1158,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1159,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1160,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1161,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1162,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1163,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1164,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1165,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1166,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1167,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1168,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1169,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1170,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1171,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1172,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1173,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1174,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1175,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1176,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1177,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1178,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1179,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1180,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1181,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1182,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1183,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1184,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1185,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1186,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1187,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1188,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1189,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1190,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1191,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1192,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1193,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1194,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1195,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1196,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1197,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1198,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1199,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1200,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1201,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1202,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1203,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1204,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1205,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1206,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1207,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1208,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1209,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1210,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1211,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1212,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1213,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1214,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1215,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1216,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1217,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1218,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1219,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1220,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1221,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1222,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1223,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1224,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1225,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1226,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1227,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1228,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1229,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1230,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1231,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1232,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,skipped,3
1233,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1234,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1235,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1236,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1237,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1238,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1239,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1240,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1241,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1242,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1243,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1244,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1245,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1246,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1247,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1248,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1249,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1250,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1251,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1252,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1253,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1254,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1255,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1256,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1257,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1258,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1259,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1260,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1261,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1262,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1263,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1264,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1265,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1266,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1267,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1268,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1269,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1270,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1271,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1272,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1273,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1274,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1275,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1276,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1277,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1278,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1279,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1280,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1281,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1282,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1283,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1284,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1285,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1286,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1287,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1288,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1289,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1290,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1291,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1292,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1293,SNP Irene HAMILTON,SNP Helen LEWIS,Con Alastair CAMPBELL,Lab Kathleen MARTIN,3
1294,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1295,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1296,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1297,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1298,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1299,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1300,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1301,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1302,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1303,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1304,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1305,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1306,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1307,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1308,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1309,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1310,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1311,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1312,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1313,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1314,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1315,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1316,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1317,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1318,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1319,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1320,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1321,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1322,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1323,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1324,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1325,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1326,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1327,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1328,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1329,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1330,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1331,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1332,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1333,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1334,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1335,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1336,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1337,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1338,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1339,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1340,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1341,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1342,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1343,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1344,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1345,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1346,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1347,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1348,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1349,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1350,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1351,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1352,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1353,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1354,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1355,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1356,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1357,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1358,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1359,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1360,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1361,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1362,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1363,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1364,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1365,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1366,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1367,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1368,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1369,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1370,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1371,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1372,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1373,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1374,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1375,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1376,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1377,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1378,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1379,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1380,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1381,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1382,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1383,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1384,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1385,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1386,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1387,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1388,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1389,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1390,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1391,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1392,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1393,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1394,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
1395,SNP Irene HAMILTON,SNP Helen LEWIS,Lab Kathleen MARTIN,skipped,3
