voter_id,rank1,rank2,rank3,rank4,num_positions
1781,Donald KELLY Independent,skipped,skipped,skipped,3
1782,Donald KELLY Independent,skipped,skipped,skipped,3
1783,Donald KELLY Independent,skipped,skipped,skipped,3
1784,Donald KELLY Independent,skipped,skipped,skipped,3
1785,Donald KELLY Independent,skipped,skipped,skipped,3
1786,Donald KELLY Independent,skipped,skipped,skipped,3
1787,Donald KELLY Independent,skipped,skipped,skipped,3
1788,Donald KELLY Independent,skipped,skipped,skipped,3
1789,Donald KELLY Independent,skipped,skipped,skipped,3
1790,Donald KELLY Independent,skipped,skipped,skipped,3
1791,Donald KELLY Independent,skipped,skipped,skipped,3
1792,Donald KELLY Independent,skipped,skipped,skipped,3
1793,Donald KELLY Independent,skipped,skipped,skipped,3
1794,Donald KELLY Independent,skipped,skipped,skipped,3
1795,Donald KELLY Independent,skipped,skipped,skipped,3
1796,Donald KELLY Independent,skipped,skipped,skipped,3
1797,Donald KELLY Independent,skipped,skipped,skipped,3
1798,Donald KELLY Independent,skipped,skipped,skipped,3
1799,Donald KELLY Independent,skipped,skipped,skipped,3
1800,Donald KELLY Independent,skipped,skipped,skipped,3
1801,Donald KELLY Independent,skipped,skipped,skipped,3
1802,Donald KELLY Independent,skipped,skipped,skipped,3
1803,Donald KELLY Independent,skipped,skipped,skipped,3
1804,Donald KELLY Independent,skipped,skipped,skipped,3
1805,Donald KELLY Independent,skipped,skipped,skipped,3
1806,Donald KELLY Independent,skipped,skipped,skipped,3
1807,Donald KELLY Independent,skipped,skipped,skipped,3
1808,Donald KELLY Independent,skipped,skipped,skipped,3
1809,Donald KELLY Independent,skipped,skipped,skipped,3
1810,Donald KELLY Independent,skipped,skipped,skipped,3
1811,Donald KELLY Independent,skipped,skipped,skipped,3
1812,Donald KELLY Independent,skipped,skipped,skipped,3
1813,Donald KELLY Independent,skipped,skipped,skipped,3
1814,Donald KELLY Independent,skipped,skipped,skipped,3
1815,Donald KELLY Independent,skipped,skipped,skipped,3
1816,Donald KELLY Independent,skipped,skipped,skipped,3
1817,Donald KELLY Independent,skipped,skipped,skipped,3
1818,Donald KELLY Independent,skipped,skipped,skipped,3
1819,Donald KELLY Independent,skipped,skipped,skipped,3
1820,Donald KELLY Independent,skipped,skipped,skipped,3
1821,Donald KELLY Independent,skipped,skipped,skipped,3
1822,Donald KELLY Independent,skipped,skipped,skipped,3
1823,Donald KELLY Independent,skipped,skipped,skipped,3
1824,Donald KELLY Independent,skipped,skipped,skipped,3
1825,Donald KELLY Independent,skipped,skipped,skipped,3
1826,Donald KELLY Independent,skipped,skipped,skipped,3
1827,Donald KELLY Independent,skipped,skipped,skipped,3
1828,Donald KELLY Independent,skipped,skipped,skipped,3
1829,Donald KELLY Independent,skipped,skipped,skipped,3
1830,Donald KELLY Independent,skipped,skipped,skipped,3
1831,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1832,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1833,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1834,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1835,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1836,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1837,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1838,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1839,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1840,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1841,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1842,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1843,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1844,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1845,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1846,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1847,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1848,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1849,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1850,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1851,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1852,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1853,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1854,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1855,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1856,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1857,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1858,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1859,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1860,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1861,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1862,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1863,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1864,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1865,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1866,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1867,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1868,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1869,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1870,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1871,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1872,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1873,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1874,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1875,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1876,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1877,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1878,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1879,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1880,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1881,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1882,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1883,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1884,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1885,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1886,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1887,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1888,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1889,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1890,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1891,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1892,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1893,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1894,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1895,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1896,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1897,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1898,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1899,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1900,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1901,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1902,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1903,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1904,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1905,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1906,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1907,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1908,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1909,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1910,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1911,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1912,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1913,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1914,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1915,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1916,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1917,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1918,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1919,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1920,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1921,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1922,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1923,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1924,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1925,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1926,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1927,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1928,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1929,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,skipped,3
1930,Tommy MACPHERSON Scottish Conservative and Unionist,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,skipped,3
1931,Tommy MACPHERSON Scottish Conservative and Unionist,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
1932,Tommy MACPHERSON Scottish Conservative and Unionist,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
1933,Tommy MACPHERSON Scottish Conservative and Unionist,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
1934,Tommy MACPHERSON Scottish Conservative and Unionist,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
1935,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1936,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1937,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1938,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1939,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1940,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1941,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1942,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1943,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1944,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1945,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1946,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1947,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1948,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1949,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1950,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1951,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1952,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1953,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1954,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1955,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1956,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1957,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1958,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1959,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1960,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1961,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1962,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1963,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1964,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1965,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1966,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1967,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1968,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1969,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1970,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1971,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1972,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1973,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1974,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1975,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1976,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1977,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1978,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1979,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1980,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1981,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1982,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1983,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1984,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1985,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1986,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1987,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1988,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1989,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1990,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1991,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1992,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1993,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1994,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1995,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1996,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1997,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1998,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
1999,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
2000,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
2001,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
2002,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
2003,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
2004,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
2005,Donald KELLY Independent,John ARMOUR Scottish National Party (SNP),skipped,skipped,3
2006,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,skipped,3
2007,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,skipped,3
2008,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,skipped,3
2009,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,skipped,3
2010,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,skipped,3
2011,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,skipped,3
2012,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,skipped,3
2013,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,skipped,3
2014,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,skipped,3
2015,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,skipped,3
2016,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,skipped,3
2017,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,skipped,3
2018,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,skipped,3
2019,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,skipped,3
2020,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,skipped,3
2021,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,skipped,3
2022,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,skipped,3
2023,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,skipped,3
2024,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,skipped,3
2025,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,skipped,3
2026,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,skipped,3
2027,Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,John ARMOUR Scottish National Party (SNP),3
2028,Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,John ARMOUR Scottish National Party (SNP),3
2029,Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,John ARMOUR Scottish National Party (SNP),3
2030,Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,John ARMOUR Scottish National Party (SNP),3
2031,Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,John ARMOUR Scottish National Party (SNP),3
2032,Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,John ARMOUR Scottish National Party (SNP),3
2033,Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,John ARMOUR Scottish National Party (SNP),3
2034,Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,John ARMOUR Scottish National Party (SNP),3
2035,Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,John ARMOUR Scottish National Party (SNP),3
2036,Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,John ARMOUR Scottish National Party (SNP),3
2037,Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,John ARMOUR Scottish National Party (SNP),3
2038,Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,John ARMOUR Scottish National Party (SNP),3
2039,Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,John ARMOUR Scottish National Party (SNP),3
2040,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2041,John ARMOUR Scottish National Party (SNP),Tommy MACPHERSON Scottish Conservative and Unionist,Rory COLVILLE Scottish Liberal Democrats,skipped,3
2042,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2043,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2044,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2045,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2046,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2047,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2048,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
2049,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,John ARMOUR Scottish National Party (SNP),skipped,3
