ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4,Num cands,Num seats
95500_00025_000331,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie",skipped,skipped,skipped,4,1
95500_00025_000258,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie","Menard, Steve","Wright, Jessica",skipped,4,1
95500_00025_000257,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie",skipped,skipped,skipped,4,1
95500_00025_000256,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Menard, Steve",skipped,skipped,skipped,4,1
95500_00025_000255,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Menard, Steve","Wright, Jessica",skipped,skipped,4,1
95500_00025_000170,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie",skipped,skipped,skipped,4,1
95500_00025_000169,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Wright, Jessica","Menard, Steve","Moore, Elexie",skipped,4,1
95500_00025_000167,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie",skipped,skipped,skipped,4,1
95500_00025_000130,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie",skipped,skipped,skipped,4,1
95500_00025_000129,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie",Write-in,skipped,skipped,4,1
95500_00025_000094,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie",skipped,skipped,skipped,4,1
95500_00025_000093,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Wright, Jessica",skipped,skipped,skipped,4,1
95500_00025_000057,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Menard, Steve","Moore, Elexie",skipped,skipped,4,1
95500_00025_000056,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Menard, Steve","Wright, Jessica","Moore, Elexie",skipped,4,1
95500_00025_000039,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie",skipped,skipped,skipped,4,1
95500_00025_000021,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Menard, Steve","Moore, Elexie","Wright, Jessica",skipped,4,1
95500_00025_000410,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Menard, Steve",skipped,skipped,skipped,4,1
95500_00025_000408,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Wright, Jessica",skipped,skipped,skipped,4,1
95500_00025_000407,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie",skipped,skipped,skipped,4,1
95500_00025_000406,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Menard, Steve",skipped,skipped,skipped,4,1
95500_00025_000405,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Wright, Jessica",skipped,skipped,skipped,4,1
95500_00025_000404,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie","Menard, Steve",skipped,skipped,4,1
95500_00025_000403,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie",skipped,skipped,skipped,4,1
95500_00025_000322,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Menard, Steve",skipped,skipped,skipped,4,1
95500_00025_000321,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Menard, Steve","Wright, Jessica","Moore, Elexie",skipped,4,1
95500_00025_000320,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie",skipped,skipped,skipped,4,1
95500_00025_000250,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Menard, Steve","Moore, Elexie",skipped,skipped,4,1
95500_00025_000249,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie","Menard, Steve","Wright, Jessica",skipped,4,1
95500_00025_000248,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Wright, Jessica","Menard, Steve","Moore, Elexie",skipped,4,1
95500_00025_000247,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie","Menard, Steve","Wright, Jessica",skipped,4,1
95500_00025_000174,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Wright, Jessica","Moore, Elexie","Menard, Steve",skipped,4,1
95500_00025_000173,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Menard, Steve",skipped,skipped,skipped,4,1
95500_00025_000172,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Menard, Steve",skipped,skipped,skipped,4,1
95500_00025_000171,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie",skipped,skipped,skipped,4,1
95500_00025_000132,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Menard, Steve",skipped,skipped,skipped,4,1
95500_00025_000131,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Menard, Steve",skipped,skipped,skipped,4,1
95500_00025_000098,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie",skipped,skipped,skipped,4,1
95500_00025_000097,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie",skipped,skipped,skipped,4,1
95500_00025_000051,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Wright, Jessica","Moore, Elexie","Menard, Steve",skipped,4,1
95500_00025_000050,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Menard, Steve","Moore, Elexie","Wright, Jessica",skipped,4,1
95500_00025_000035,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie",skipped,skipped,skipped,4,1
95500_00025_000022,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,Write-in,skipped,skipped,skipped,4,1
95500_00025_000006,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Menard, Steve","Wright, Jessica","Moore, Elexie",skipped,4,1
95500_00025_000386,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Menard, Steve",skipped,skipped,skipped,4,1
95500_00025_000385,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Menard, Steve","Wright, Jessica","Moore, Elexie",skipped,4,1
95500_00025_000384,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie",skipped,skipped,skipped,4,1
95500_00025_000383,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Wright, Jessica",skipped,skipped,skipped,4,1
95500_00025_000382,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Menard, Steve",skipped,skipped,skipped,4,1
95500_00025_000381,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie","Wright, Jessica","Menard, Steve",skipped,4,1
95500_00025_000380,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Wright, Jessica","Moore, Elexie","Menard, Steve",skipped,4,1
95500_00025_000379,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie",skipped,skipped,skipped,4,1
95500_00025_000317,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Wright, Jessica","Moore, Elexie","Menard, Steve",skipped,4,1
95500_00025_000315,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie",skipped,skipped,skipped,4,1
95500_00025_000242,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie",skipped,skipped,skipped,4,1
95500_00025_000241,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie",skipped,skipped,skipped,4,1
95500_00025_000240,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Menard, Steve",skipped,skipped,skipped,4,1
95500_00025_000239,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie",skipped,skipped,skipped,4,1
95500_00025_000177,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Wright, Jessica",skipped,skipped,skipped,4,1
95500_00025_000175,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie",skipped,skipped,skipped,4,1
95500_00025_000142,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Menard, Steve",skipped,skipped,skipped,4,1
95500_00025_000141,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie","Menard, Steve","Wright, Jessica",skipped,4,1
95500_00025_000104,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Wright, Jessica",skipped,skipped,skipped,4,1
95500_00025_000103,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Wright, Jessica",skipped,skipped,skipped,4,1
95500_00025_000066,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Wright, Jessica",skipped,skipped,skipped,4,1
95500_00025_000065,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Wright, Jessica",skipped,skipped,skipped,4,1
95500_00025_000042,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie",skipped,skipped,skipped,4,1
95500_00025_000023,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie",skipped,skipped,skipped,4,1
95500_00025_000001,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie",skipped,skipped,skipped,4,1
95500_00025_000342,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie",skipped,skipped,skipped,4,1
95500_00025_000341,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Menard, Steve",skipped,skipped,skipped,4,1
95500_00025_000340,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie","Menard, Steve","Wright, Jessica",skipped,4,1
95500_00025_000339,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie","Menard, Steve","Wright, Jessica",skipped,4,1
95500_00025_000266,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Menard, Steve","Moore, Elexie",skipped,skipped,4,1
95500_00025_000264,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Menard, Steve",skipped,skipped,skipped,4,1
95500_00025_000263,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie",skipped,skipped,skipped,4,1
95500_00025_000190,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Menard, Steve","Moore, Elexie","Wright, Jessica",skipped,4,1
95500_00025_000189,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Wright, Jessica","Menard, Steve",skipped,skipped,4,1
95500_00025_000188,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie",skipped,skipped,skipped,4,1
95500_00025_000187,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Menard, Steve",skipped,skipped,skipped,4,1
95500_00025_000138,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Menard, Steve",skipped,skipped,skipped,4,1
95500_00025_000137,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Wright, Jessica",skipped,skipped,skipped,4,1
95500_00025_000101,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie",skipped,skipped,skipped,4,1
95500_00025_000068,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Wright, Jessica",skipped,skipped,skipped,4,1
95500_00025_000067,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie",skipped,skipped,skipped,4,1
95500_00025_000041,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Menard, Steve",skipped,skipped,skipped,4,1
95500_00025_000024,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie",skipped,skipped,skipped,4,1
95500_00025_000416,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie",skipped,skipped,skipped,4,1
95500_00025_000415,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,Write-in,skipped,skipped,skipped,4,1
95500_00025_000413,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Moore, Elexie",skipped,skipped,skipped,4,1
95500_00025_000412,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Menard, Steve",skipped,skipped,skipped,4,1
95500_00025_000411,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Wright, Jessica",skipped,skipped,skipped,4,1
95500_00025_000326,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Menard, Steve",skipped,skipped,skipped,4,1
95500_00025_000325,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Menard, Steve",skipped,skipped,skipped,4,1
95500_00025_000323,Ballot 29 - Type 29,Early Voting,Judicial 3,Judicial,District 28 - Early Voting,District 28 - Early Voting,Region V,"Menard, Steve","Wright, Jessica",skipped,skipped,4,1
